StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,4_1,2017-01-15,78.94250556096311,,-1,1
3,4_1,2017-01-16,78.94250556096311,,-1,1
3,4_1,2017-01-17,71.69126614759149,,-1,1
3,4_1,2017-01-18,68.83566769142597,,-1,1
3,4_1,2017-01-19,72.11098517713857,,-1,1
3,4_1,2017-01-20,110.21580802524143,,-1,1
3,4_1,2017-01-21,77.69875876835702,,-1,1
3,4_1,2017-01-22,73.38839965689061,,-1,1
3,4_1,2017-01-23,65.86610711564111,,-1,1
3,4_1,2017-01-24,107.86184325148972,,-1,1
3,4_1,2017-01-25,79.73238212759847,,-1,1
3,4_1,2017-01-26,81.17901909648846,,-1,1
3,4_1,2017-01-27,101.60094008386784,,-1,1
3,4_1,2017-01-28,80.37134899146348,,-1,1
3,4_1,2017-01-29,82.82483033958455,,-1,1
3,4_1,2017-01-30,63.7711817560336,,-1,1
3,4_1,2017-01-31,80.69321468609961,,-1,1
3,4_1,2017-02-01,97.40791952937248,,-1,1
3,4_1,2017-02-02,52.09369445942642,,-1,1
3,4_1,2017-02-03,83.66329412183762,,-1,1
3,4_1,2017-02-04,52.76211941842758,,-1,1
3,4_1,2017-02-05,48.72274244035729,,-1,1
3,4_1,2017-02-06,75.57997049908529,,-1,1
3,4_1,2017-02-07,57.205864579258545,,-1,1
3,4_1,2017-02-08,55.745046534935476,,-1,1
3,4_1,2017-02-09,53.4407643757551,,-1,1
3,4_1,2017-02-10,51.43529584446772,,-1,1
3,4_1,2017-02-11,96.3938936733719,,-1,1
3,4_1,2017-02-12,79.73238212759847,,-1,1
3,4_1,2017-02-13,63.164976583600996,,-1,1
3,4_1,2017-02-14,95.97638804968427,,-1,1
3,4_1,2017-02-15,88.05411941786876,,-1,1
3,4_1,2017-02-16,71.65051292064298,,-1,1
3,4_1,2017-02-17,74.3235086740638,,-1,1
3,4_1,2017-02-18,95.11431743349412,,-1,1
3,4_1,2017-02-19,94.73669876341343,,-1,1
3,4_1,2017-02-20,70.57472613779761,,-1,1
3,4_1,2017-02-21,64.29190667815293,,-1,1
3,4_1,2017-02-22,80.0019599887515,,-1,1
3,4_1,2017-02-23,72.34412921186428,,-1,1
3,4_1,2017-02-24,75.24515589208029,,-1,1
3,4_1,2017-02-25,57.34769226282462,,-1,1
