StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,15_1,2017-01-11,85.51784232766012,,-1,1
3,15_1,2017-01-12,64.99452552435413,,-1,1
3,15_1,2017-01-13,67.12299637225614,,-1,1
3,15_1,2017-01-14,92.3776219518682,,-1,1
3,15_1,2017-01-15,73.41970177245031,,-1,1
3,15_1,2017-01-16,74.485689081791,,-1,1
3,15_1,2017-01-17,74.63949175384084,,-1,1
3,15_1,2017-01-18,65.5190344579348,,-1,1
3,15_1,2017-01-19,62.56998268490903,,-1,1
3,15_1,2017-01-20,64.73413887741603,,-1,1
3,15_1,2017-01-21,91.78070557437668,,-1,1
3,15_1,2017-01-22,61.949801077508496,,-1,1
3,15_1,2017-01-23,61.33684679229486,,-1,1
3,15_1,2017-01-24,65.38743791078107,,-1,1
3,15_1,2017-01-25,88.48649737917351,,-1,1
3,15_1,2017-01-26,87.92035663604527,,-1,1
3,15_1,2017-01-27,62.56998268490903,,-1,1
3,15_1,2017-01-28,79.10612694252649,,-1,1
3,15_1,2017-01-29,65.91571467270813,,-1,1
3,15_1,2017-01-30,61.33684679229486,,-1,1
3,15_1,2017-01-31,76.5153709360983,,-1,1
3,15_1,2017-02-01,89.24833780669572,,-1,1
3,15_1,2017-02-02,66.5832079838702,,-1,1
3,15_1,2017-02-03,80.44139773355946,,-1,1
3,15_1,2017-02-04,66.31525090844603,,-1,1
3,15_1,2017-02-05,72.96848015568132,,-1,1
3,15_1,2017-02-06,75.2585475432148,,-1,1
3,15_1,2017-02-07,79.60367315926479,,-1,1
3,15_1,2017-02-08,64.47498744352079,,-1,1
3,15_1,2017-02-09,72.37202960366314,,-1,1
3,15_1,2017-02-10,68.21829279117799,,-1,1
3,15_1,2017-02-11,81.46087330031642,,-1,1
3,15_1,2017-02-12,65.25615487077603,,-1,1
3,15_1,2017-02-13,77.77090730209831,,-1,1
3,15_1,2017-02-14,66.09813330957378,,-1,1
3,15_1,2017-02-15,60.164957533712425,,-1,1
3,15_1,2017-02-16,61.89798097751989,,-1,1
3,15_1,2017-02-17,87.51415090893913,,-1,1
3,15_1,2017-02-18,61.35435657803422,,-1,1
3,15_1,2017-02-19,66.46999370159118,,-1,1
3,15_1,2017-02-20,67.53644239794275,,-1,1
3,15_1,2017-02-21,67.59551646480467,,-1,1
