StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,16_1,2017-01-02,220.03010781803135,,-1,1
3,16_1,2017-01-03,276.13361454756534,,-1,1
3,16_1,2017-01-04,236.49584185518262,,-1,1
3,16_1,2017-01-05,198.04367187647932,,-1,1
3,16_1,2017-01-06,194.18672788348817,,-1,1
3,16_1,2017-01-07,173.81482682003426,,-1,1
3,16_1,2017-01-08,273.1302864796498,,-1,1
3,16_1,2017-01-09,260.1361485571395,,-1,1
3,16_1,2017-01-10,165.8280557221144,,-1,1
3,16_1,2017-01-11,247.9451433709424,,-1,1
3,16_1,2017-01-12,228.06766801424274,,-1,1
3,16_1,2017-01-13,310.4719900497471,,-1,1
3,16_1,2017-01-14,235.26700459821024,,-1,1
3,16_1,2017-01-15,191.358356795582,,-1,1
3,16_1,2017-01-16,202.00161398858782,,-1,1
3,16_1,2017-01-17,199.023560178193,,-1,1
3,16_1,2017-01-18,163.52561539473217,,-1,1
3,16_1,2017-01-19,165.8280557221144,,-1,1
3,16_1,2017-01-20,146.52302778465187,,-1,1
3,16_1,2017-01-21,214.51561771700977,,-1,1
3,16_1,2017-01-22,276.13361454756534,,-1,1
3,16_1,2017-01-23,207.09618788369957,,-1,1
3,16_1,2017-01-24,163.52561539473217,,-1,1
3,16_1,2017-01-25,164.28844217512813,,-1,1
3,16_1,2017-01-26,245.33880601656824,,-1,1
3,16_1,2017-01-27,282.2723593631714,,-1,1
3,16_1,2017-01-28,202.00161398858782,,-1,1
3,16_1,2017-01-29,186.76306776412596,,-1,1
3,16_1,2017-01-30,221.15528570437135,,-1,1
3,16_1,2017-01-31,222.28803709662387,,-1,1
3,16_1,2017-02-01,246.63743900592692,,-1,1
3,16_1,2017-02-02,363.4451126213594,,-1,1
3,16_1,2017-02-03,167.3865217571209,,-1,1
3,16_1,2017-02-04,200.00981181782453,,-1,1
3,16_1,2017-02-05,193.2378924813007,,-1,1
3,16_1,2017-02-06,171.36709407191506,,-1,1
3,16_1,2017-02-07,317.6436928409886,,-1,1
3,16_1,2017-02-08,190.42755967194302,,-1,1
3,16_1,2017-02-09,180.56911577493503,,-1,1
3,16_1,2017-02-10,260.1361485571395,,-1,1
3,16_1,2017-02-11,262.9520486463297,,-1,1
3,16_1,2017-02-12,215.60386916750934,,-1,1
