StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,9_1,2017-01-13,82.0218361829065,,-1,1
1,9_1,2017-01-14,78.91509418186837,,-1,1
1,9_1,2017-01-15,77.41567144158147,,-1,1
1,9_1,2017-01-16,103.6124445373505,,-1,1
1,9_1,2017-01-17,78.91509418186837,,-1,1
1,9_1,2017-01-18,88.38072035459152,,-1,1
1,9_1,2017-01-19,78.50267368960122,,-1,1
1,9_1,2017-01-20,86.50382587027437,,-1,1
1,9_1,2017-01-21,63.421751647254105,,-1,1
1,9_1,2017-01-22,107.97197041553731,,-1,1
1,9_1,2017-01-23,95.88327390551352,,-1,1
1,9_1,2017-01-24,100.9525130011633,,-1,1
1,9_1,2017-01-25,74.00720435418265,,-1,1
1,9_1,2017-01-26,61.753290348770456,,-1,1
1,9_1,2017-01-27,84.52559823642791,,-1,1
1,9_1,2017-01-28,67.83400546630371,,-1,1
1,9_1,2017-01-29,94.66576392163073,,-1,1
1,9_1,2017-01-30,85.2798011026542,,-1,1
1,9_1,2017-01-31,105.56618515902952,,-1,1
1,9_1,2017-02-01,87.74956012164684,,-1,1
1,9_1,2017-02-02,70.17790181542595,,-1,1
1,9_1,2017-02-03,69.11128090095251,,-1,1
1,9_1,2017-02-04,68.29515880549287,,-1,1
1,9_1,2017-02-05,67.71930221999904,,-1,1
1,9_1,2017-02-06,66.36085491468747,,-1,1
1,9_1,2017-02-07,89.98330941792534,,-1,1
1,9_1,2017-02-08,68.064112860712,,-1,1
1,9_1,2017-02-09,97.83609171232462,,-1,1
1,9_1,2017-02-10,70.53784393048956,,-1,1
1,9_1,2017-02-11,59.93816492390459,,-1,1
1,9_1,2017-02-12,56.86452371893175,,-1,1
1,9_1,2017-02-13,71.1607300116282,,-1,1
1,9_1,2017-02-14,79.30463014115641,,-1,1
1,9_1,2017-02-15,95.45188442967505,,-1,1
1,9_1,2017-02-16,99.45566286273144,,-1,1
1,9_1,2017-02-17,81.67529345335807,,-1,1
1,9_1,2017-02-18,106.997043887256,,-1,1
1,9_1,2017-02-19,70.36365447098326,,-1,1
1,9_1,2017-02-20,63.06158037432189,,-1,1
1,9_1,2017-02-21,62.73973650296254,,-1,1
1,9_1,2017-02-22,101.175079394713,,-1,1
1,9_1,2017-02-23,69.38556969653213,,-1,1
