StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,19_1,2017-01-07,31.07217221326788,,-1,1
2,19_1,2017-01-08,23.867567198591352,,-1,1
2,19_1,2017-01-09,24.405749060756644,,-1,1
2,19_1,2017-01-10,16.614787919584128,,-1,1
2,19_1,2017-01-11,18.893135448869433,,-1,1
2,19_1,2017-01-12,35.12745384611896,,-1,1
2,19_1,2017-01-13,35.02670299915432,,-1,1
2,19_1,2017-01-14,21.472541591873227,,-1,1
2,19_1,2017-01-15,31.16038373697997,,-1,1
2,19_1,2017-01-16,19.051662603575675,,-1,1
2,19_1,2017-01-17,22.201235869226235,,-1,1
2,19_1,2017-01-18,20.941837333211147,,-1,1
2,19_1,2017-01-19,22.95500129827961,,-1,1
2,19_1,2017-01-20,26.2439226882402,,-1,1
2,19_1,2017-01-21,17.918256395598842,,-1,1
2,19_1,2017-01-22,28.95308537580949,,-1,1
2,19_1,2017-01-23,24.405749060756644,,-1,1
2,19_1,2017-01-24,21.59229502067656,,-1,1
2,19_1,2017-01-25,16.614787919584128,,-1,1
2,19_1,2017-01-26,29.53013053306212,,-1,1
2,19_1,2017-01-27,22.82758624127016,,-1,1
2,19_1,2017-01-28,21.000150764563926,,-1,1
2,19_1,2017-01-29,29.364000365616487,,-1,1
2,19_1,2017-01-30,38.196351040336474,,-1,1
2,19_1,2017-01-31,16.802111022857854,,-1,1
2,19_1,2017-02-01,19.31874907406992,,-1,1
2,19_1,2017-02-02,33.93953894547027,,-1,1
2,19_1,2017-02-03,17.473422247237302,,-1,1
2,19_1,2017-02-04,32.70291664031693,,-1,1
2,19_1,2017-02-05,19.37260204590029,,-1,1
2,19_1,2017-02-06,21.894628184962887,,-1,1
2,19_1,2017-02-07,18.27166903964891,,-1,1
2,19_1,2017-02-08,21.000150764563926,,-1,1
2,19_1,2017-02-09,25.520325545252906,,-1,1
2,19_1,2017-02-10,22.26307713311745,,-1,1
2,19_1,2017-02-11,17.522326463778178,,-1,1
2,19_1,2017-02-12,20.88368540390137,,-1,1
2,19_1,2017-02-13,37.852768889551676,,-1,1
2,19_1,2017-02-14,22.408496407371835,,-1,1
2,19_1,2017-02-15,23.531041449663228,,-1,1
2,19_1,2017-02-16,24.042487707937134,,-1,1
2,19_1,2017-02-17,28.42863624389665,,-1,1
