StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,20_1,2017-01-09,166.74956166582385,,-1,1
6,20_1,2017-01-10,186.1013767019352,,-1,1
6,20_1,2017-01-11,230.9507409057851,,-1,1
6,20_1,2017-01-12,142.68367301768848,,-1,1
6,20_1,2017-01-13,187.9202097671,,-1,1
6,20_1,2017-01-14,253.9524136273169,,-1,1
6,20_1,2017-01-15,165.96918656609856,,-1,1
6,20_1,2017-01-16,248.5885361322205,,-1,1
6,20_1,2017-01-17,291.1927026320608,,-1,1
6,20_1,2017-01-18,225.0520715699349,,-1,1
6,20_1,2017-01-19,304.62407507200163,,-1,1
6,20_1,2017-01-20,166.74956166582385,,-1,1
6,20_1,2017-01-21,174.8234188098859,,-1,1
6,20_1,2017-01-22,177.34488742294315,,-1,1
6,20_1,2017-01-23,275.48300415893,,-1,1
6,20_1,2017-01-24,189.7624052392098,,-1,1
6,20_1,2017-01-25,439.915659989331,,-1,1
6,20_1,2017-01-26,253.9524136273169,,-1,1
6,20_1,2017-01-27,143.32452773235656,,-1,1
6,20_1,2017-01-28,284.77018408047667,,-1,1
6,20_1,2017-01-29,158.42135029367643,,-1,1
6,20_1,2017-01-30,266.5919208435956,,-1,1
6,20_1,2017-01-31,157.69138755036474,,-1,1
6,20_1,2017-02-01,153.40238166482328,,-1,1
6,20_1,2017-02-02,428.8384886867891,,-1,1
6,20_1,2017-02-03,203.34469649893373,,-1,1
6,20_1,2017-02-04,269.5129287817144,,-1,1
6,20_1,2017-02-05,251.2515920184144,,-1,1
6,20_1,2017-02-06,173.16843486060918,,-1,1
6,20_1,2017-02-07,229.75486367201322,,-1,1
6,20_1,2017-02-08,428.8384886867891,,-1,1
6,20_1,2017-02-09,304.62407507200163,,-1,1
6,20_1,2017-02-10,194.47260866577025,,-1,1
6,20_1,2017-02-11,291.1927026320608,,-1,1
6,20_1,2017-02-12,400.22688114100754,,-1,1
6,20_1,2017-02-13,265.76158020508524,,-1,1
6,20_1,2017-02-14,229.93680750083112,,-1,1
6,20_1,2017-02-15,144.6209858476549,,-1,1
6,20_1,2017-02-16,142.85301049918257,,-1,1
6,20_1,2017-02-17,150.81557311656425,,-1,1
6,20_1,2017-02-18,208.12764507022152,,-1,1
6,20_1,2017-02-19,163.09885734338437,,-1,1
