StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,3_1,2017-01-18,39.187493428179295,,-1,1
1,3_1,2017-01-19,40.79688867468679,,-1,1
1,3_1,2017-01-20,50.7596317753139,,-1,1
1,3_1,2017-01-21,54.79287983683755,,-1,1
1,3_1,2017-01-22,32.22970737469542,,-1,1
1,3_1,2017-01-23,48.77603863062311,,-1,1
1,3_1,2017-01-24,48.980381807392575,,-1,1
1,3_1,2017-01-25,45.360375106823994,,-1,1
1,3_1,2017-01-26,53.4065978577137,,-1,1
1,3_1,2017-01-27,30.05837253910468,,-1,1
1,3_1,2017-01-28,42.74485790199187,,-1,1
1,3_1,2017-01-29,59.87325575066338,,-1,1
1,3_1,2017-01-30,39.266173837186756,,-1,1
1,3_1,2017-01-31,69.1754617098425,,-1,1
1,3_1,2017-02-01,60.93094895269851,,-1,1
1,3_1,2017-02-02,33.64396629369408,,-1,1
1,3_1,2017-02-03,35.129627367201195,,-1,1
1,3_1,2017-02-04,30.467329865210573,,-1,1
1,3_1,2017-02-05,56.83271649479306,,-1,1
1,3_1,2017-02-06,46.30619321779482,,-1,1
1,3_1,2017-02-07,47.17766222184394,,-1,1
1,3_1,2017-02-08,58.58269114554453,,-1,1
1,3_1,2017-02-09,39.42409018630533,,-1,1
1,3_1,2017-02-10,61.73934865489014,,-1,1
1,3_1,2017-02-11,43.182763310597636,,-1,1
1,3_1,2017-02-12,30.88255232177373,,-1,1
1,3_1,2017-02-13,58.943863737975384,,-1,1
1,3_1,2017-02-14,48.98224731111043,,-1,1
1,3_1,2017-02-15,57.99535520599273,,-1,1
1,3_1,2017-02-16,73.60355540901266,,-1,1
1,3_1,2017-02-17,46.92288128468722,,-1,1
1,3_1,2017-02-18,41.503082206295524,,-1,1
1,3_1,2017-02-19,46.46649363058992,,-1,1
1,3_1,2017-02-20,34.43909848355444,,-1,1
1,3_1,2017-02-21,67.21542180880428,,-1,1
1,3_1,2017-02-22,38.08421610651148,,-1,1
1,3_1,2017-02-23,41.76906540517993,,-1,1
1,3_1,2017-02-24,63.75546310392908,,-1,1
1,3_1,2017-02-25,66.146689775245,,-1,1
1,3_1,2017-02-26,30.169221664283604,,-1,1
1,3_1,2017-02-27,66.5890157199873,,-1,1
1,3_1,2017-02-28,36.527769214550084,,-1,1
