StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,1_1,2017-01-03,74.89830276160893,,-1,1
4,1_1,2017-01-04,88.11586708356226,,-1,1
4,1_1,2017-01-05,97.45511550591664,,-1,1
4,1_1,2017-01-06,63.435819773913906,,-1,1
4,1_1,2017-01-07,144.41023368945454,,-1,1
4,1_1,2017-01-08,123.35775113771852,,-1,1
4,1_1,2017-01-09,76.39238618430414,,-1,1
4,1_1,2017-01-10,99.05059988658462,,-1,1
4,1_1,2017-01-11,108.81199246651522,,-1,1
4,1_1,2017-01-12,127.68321995619391,,-1,1
4,1_1,2017-01-13,72.48480817267152,,-1,1
4,1_1,2017-01-14,65.6373083622112,,-1,1
4,1_1,2017-01-15,151.24614489206678,,-1,1
4,1_1,2017-01-16,73.43893581746346,,-1,1
4,1_1,2017-01-17,69.10982909317063,,-1,1
4,1_1,2017-01-18,140.42495199572912,,-1,1
4,1_1,2017-01-19,173.91833975212435,,-1,1
4,1_1,2017-01-20,81.45554313081013,,-1,1
4,1_1,2017-01-21,121.2639080649837,,-1,1
4,1_1,2017-01-22,79.66535815344497,,-1,1
4,1_1,2017-01-23,81.09366396589976,,-1,1
4,1_1,2017-01-24,85.95386234640026,,-1,1
4,1_1,2017-01-25,154.41617418511024,,-1,1
4,1_1,2017-01-26,99.97673103551064,,-1,1
4,1_1,2017-01-27,208.04379692228724,,-1,1
4,1_1,2017-01-28,181.6067970847813,,-1,1
4,1_1,2017-01-29,137.9611518880426,,-1,1
4,1_1,2017-01-30,155.62670396688566,,-1,1
4,1_1,2017-01-31,170.23039687441863,,-1,1
4,1_1,2017-02-01,127.99941509104623,,-1,1
4,1_1,2017-02-02,192.3735562647759,,-1,1
4,1_1,2017-02-03,73.43893581746346,,-1,1
4,1_1,2017-02-04,158.49862128494934,,-1,1
4,1_1,2017-02-05,119.79549336736086,,-1,1
4,1_1,2017-02-06,96.55757816820228,,-1,1
4,1_1,2017-02-07,123.66055772666004,,-1,1
4,1_1,2017-02-08,78.26717348151405,,-1,1
4,1_1,2017-02-09,72.32722239518483,,-1,1
4,1_1,2017-02-10,116.3609388186338,,-1,1
4,1_1,2017-02-11,147.77803923504362,,-1,1
4,1_1,2017-02-12,184.09858978555164,,-1,1
4,1_1,2017-02-13,119.42662962911508,,-1,1
