StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,12_1,2017-01-02,42.536273472066284,,-1,1
4,12_1,2017-01-03,43.58900277521311,,-1,1
4,12_1,2017-01-04,86.66366623331807,,-1,1
4,12_1,2017-01-05,74.7435080601061,,-1,1
4,12_1,2017-01-06,77.42656752026348,,-1,1
4,12_1,2017-01-07,46.30872252981604,,-1,1
4,12_1,2017-01-08,54.00945256768326,,-1,1
4,12_1,2017-01-09,44.88970186733831,,-1,1
4,12_1,2017-01-10,87.92924093177132,,-1,1
4,12_1,2017-01-11,85.88384625682929,,-1,1
4,12_1,2017-01-12,66.522150357549,,-1,1
4,12_1,2017-01-13,80.22514648498502,,-1,1
4,12_1,2017-01-14,85.42001613255671,,-1,1
4,12_1,2017-01-15,68.50298102390614,,-1,1
4,12_1,2017-01-16,53.82948038700958,,-1,1
4,12_1,2017-01-17,43.94615131770599,,-1,1
4,12_1,2017-01-18,90.5281414409342,,-1,1
4,12_1,2017-01-19,66.29354084719805,,-1,1
4,12_1,2017-01-20,89.05498948338499,,-1,1
4,12_1,2017-01-21,63.511727312486535,,-1,1
4,12_1,2017-01-22,97.08429805634482,,-1,1
4,12_1,2017-01-23,51.03976986998854,,-1,1
4,12_1,2017-01-24,74.61227878334279,,-1,1
4,12_1,2017-01-25,54.64472895949376,,-1,1
4,12_1,2017-01-26,48.650638749801786,,-1,1
4,12_1,2017-01-27,42.95403139716074,,-1,1
4,12_1,2017-01-28,47.46376086313976,,-1,1
4,12_1,2017-01-29,45.855379444634785,,-1,1
4,12_1,2017-01-30,42.95403139716074,,-1,1
4,12_1,2017-01-31,47.385779901811276,,-1,1
4,12_1,2017-02-01,100.76757033900469,,-1,1
4,12_1,2017-02-02,78.81102883670319,,-1,1
4,12_1,2017-02-03,49.378513766464685,,-1,1
4,12_1,2017-02-04,63.7292141833576,,-1,1
4,12_1,2017-02-05,77.01689444879429,,-1,1
4,12_1,2017-02-06,72.5492653934958,,-1,1
4,12_1,2017-02-07,83.89555780649309,,-1,1
4,12_1,2017-02-08,62.9717627332679,,-1,1
4,12_1,2017-02-09,65.95234254778511,,-1,1
4,12_1,2017-02-10,46.384756360825506,,-1,1
4,12_1,2017-02-11,92.19980087432297,,-1,1
4,12_1,2017-02-12,68.85966559150835,,-1,1
