StoreID,ProductID,TransactionDateTime,Units,Price
5,11_1,2017-01-04 07:00:05,1,3.35
5,5_1,2017-01-04 07:00:56,1,9.08
5,20_1,2017-01-04 07:01:07,1,5.75
5,11_1,2017-01-04 07:01:25,1,3.35
5,11_1,2017-01-04 07:02:07,1,3.35
5,11_1,2017-01-04 07:02:18,1,3.35
5,18_1,2017-01-04 07:02:18,1,14.93
5,11_1,2017-01-04 07:02:39,1,3.35
5,5_1,2017-01-04 07:03:12,1,9.08
5,11_1,2017-01-04 07:03:28,1,3.35
5,11_1,2017-01-04 07:03:55,1,3.35
5,11_1,2017-01-04 07:04:28,1,3.35
5,11_1,2017-01-04 07:04:45,1,3.35
5,11_1,2017-01-04 07:04:52,1,3.35
5,9_1,2017-01-04 07:05:07,1,25.19
5,11_1,2017-01-04 07:05:14,1,3.35
5,20_1,2017-01-04 07:05:15,1,5.75
5,6_1,2017-01-04 07:05:28,1,16.68
5,5_1,2017-01-04 07:05:41,1,9.08
5,11_1,2017-01-04 07:05:59,1,3.35
5,13_1,2017-01-04 07:06:00,1,19.03
5,11_1,2017-01-04 07:06:06,1,3.35
5,10_1,2017-01-04 07:06:06,1,19.78
5,11_1,2017-01-04 07:06:13,1,3.35
5,11_1,2017-01-04 07:06:47,1,3.35
5,11_1,2017-01-04 07:07:11,1,3.35
5,11_1,2017-01-04 07:07:17,1,3.35
5,7_1,2017-01-04 07:08:09,1,20.01
5,13_1,2017-01-04 07:08:18,1,19.03
5,11_1,2017-01-04 07:08:35,1,3.35
5,11_1,2017-01-04 07:09:22,1,3.35
5,11_1,2017-01-04 07:10:12,1,3.35
5,11_1,2017-01-04 07:11:17,1,3.35
5,11_1,2017-01-04 07:11:22,1,3.35
5,13_1,2017-01-04 07:11:26,1,19.03
5,11_1,2017-01-04 07:11:33,1,3.35
5,7_1,2017-01-04 07:12:20,1,20.01
5,6_1,2017-01-04 07:12:36,1,16.68
5,11_1,2017-01-04 07:12:38,1,3.35
5,1_1,2017-01-04 07:12:39,1,9.89
5,11_1,2017-01-04 07:13:23,1,3.35
5,11_1,2017-01-04 07:13:29,1,3.35
5,11_1,2017-01-04 07:13:32,1,3.35
5,11_1,2017-01-04 07:13:45,1,3.35
5,20_1,2017-01-04 07:13:45,1,5.75
5,11_1,2017-01-04 07:13:50,1,3.35
5,11_1,2017-01-04 07:14:06,1,3.35
5,11_1,2017-01-04 07:15:14,1,3.35
5,11_1,2017-01-04 07:15:17,1,3.35
5,11_1,2017-01-04 07:15:47,1,3.35
5,3_1,2017-01-04 07:16:01,1,22.11
5,20_1,2017-01-04 07:16:26,1,5.75
5,11_1,2017-01-04 07:17:04,1,3.35
5,10_1,2017-01-04 07:17:18,1,19.78
5,11_1,2017-01-04 07:17:28,1,3.35
5,11_1,2017-01-04 07:18:06,1,3.35
5,11_1,2017-01-04 07:18:26,1,3.35
5,5_1,2017-01-04 07:18:31,1,9.08
5,11_1,2017-01-04 07:18:48,1,3.35
5,5_1,2017-01-04 07:18:59,1,9.08
5,11_1,2017-01-04 07:19:20,1,3.35
5,9_1,2017-01-04 07:19:24,1,25.19
5,9_1,2017-01-04 07:19:45,1,25.19
5,20_1,2017-01-04 07:20:28,1,5.75
5,11_1,2017-01-04 07:20:34,1,3.35
5,11_1,2017-01-04 07:20:48,1,3.35
5,11_1,2017-01-04 07:21:18,1,3.35
5,11_1,2017-01-04 07:21:18,1,3.35
5,10_1,2017-01-04 07:21:59,1,19.78
5,11_1,2017-01-04 07:22:24,1,3.35
5,11_1,2017-01-04 07:22:38,1,3.35
5,7_1,2017-01-04 07:23:11,1,20.01
5,20_1,2017-01-04 07:23:13,1,5.75
5,11_1,2017-01-04 07:23:28,1,3.35
5,11_1,2017-01-04 07:23:50,1,3.35
5,11_1,2017-01-04 07:24:13,1,3.35
5,11_1,2017-01-04 07:24:31,1,3.35
5,11_1,2017-01-04 07:24:48,1,3.35
5,20_1,2017-01-04 07:24:54,1,5.75
5,11_1,2017-01-04 07:25:24,1,3.35
5,11_1,2017-01-04 07:26:18,1,3.35
5,11_1,2017-01-04 07:26:21,1,3.35
5,11_1,2017-01-04 07:26:41,1,3.35
5,11_1,2017-01-04 07:26:44,1,3.35
5,18_1,2017-01-04 07:27:32,1,14.93
5,11_1,2017-01-04 07:27:38,1,3.35
5,11_1,2017-01-04 07:27:58,1,3.35
5,11_1,2017-01-04 07:28:27,1,3.35
5,11_1,2017-01-04 07:28:32,1,3.35
5,1_1,2017-01-04 07:28:41,1,9.89
5,20_1,2017-01-04 07:28:47,1,5.75
5,13_1,2017-01-04 07:28:47,1,19.03
5,20_1,2017-01-04 07:29:06,1,5.75
5,11_1,2017-01-04 07:29:11,1,3.35
5,11_1,2017-01-04 07:29:18,1,3.35
5,1_1,2017-01-04 07:29:27,1,9.89
5,11_1,2017-01-04 07:29:51,1,3.35
5,11_1,2017-01-04 07:30:04,1,3.35
5,11_1,2017-01-04 07:30:06,1,3.35
5,5_1,2017-01-04 07:30:17,1,9.08
5,11_1,2017-01-04 07:30:26,1,3.35
5,20_1,2017-01-04 07:30:54,1,5.75
5,11_1,2017-01-04 07:31:05,1,3.35
5,11_1,2017-01-04 07:31:13,1,3.35
5,11_1,2017-01-04 07:32:15,1,3.35
5,11_1,2017-01-04 07:32:19,1,3.35
5,5_1,2017-01-04 07:32:21,1,9.08
5,11_1,2017-01-04 07:32:26,1,3.35
5,11_1,2017-01-04 07:32:44,1,3.35
5,20_1,2017-01-04 07:33:20,1,5.75
5,1_1,2017-01-04 07:33:50,1,9.89
5,11_1,2017-01-04 07:34:40,1,3.35
5,5_1,2017-01-04 07:34:53,1,9.08
5,20_1,2017-01-04 07:34:55,1,5.75
5,20_1,2017-01-04 07:35:14,1,5.75
5,20_1,2017-01-04 07:35:19,1,5.75
5,5_1,2017-01-04 07:35:31,1,9.08
5,11_1,2017-01-04 07:35:36,1,3.35
5,11_1,2017-01-04 07:35:51,1,3.35
5,10_1,2017-01-04 07:36:50,1,19.78
5,11_1,2017-01-04 07:36:56,1,3.35
5,11_1,2017-01-04 07:37:01,1,3.35
5,11_1,2017-01-04 07:37:04,1,3.35
5,11_1,2017-01-04 07:37:04,1,3.35
5,11_1,2017-01-04 07:37:13,1,3.35
5,11_1,2017-01-04 07:37:26,1,3.35
5,13_1,2017-01-04 07:37:40,1,19.03
5,11_1,2017-01-04 07:37:41,1,3.35
5,20_1,2017-01-04 07:37:51,1,5.75
5,11_1,2017-01-04 07:37:51,1,3.35
5,11_1,2017-01-04 07:38:17,1,3.35
5,5_1,2017-01-04 07:39:29,1,9.08
5,11_1,2017-01-04 07:39:33,1,3.35
5,11_1,2017-01-04 07:39:45,1,3.35
5,11_1,2017-01-04 07:39:50,1,3.35
5,11_1,2017-01-04 07:39:51,1,3.35
5,11_1,2017-01-04 07:39:57,1,3.35
5,11_1,2017-01-04 07:40:03,1,3.35
5,11_1,2017-01-04 07:40:19,1,3.35
5,11_1,2017-01-04 07:40:43,1,3.35
5,11_1,2017-01-04 07:41:02,1,3.35
5,11_1,2017-01-04 07:41:05,1,3.35
5,11_1,2017-01-04 07:41:46,1,3.35
5,1_1,2017-01-04 07:42:01,1,9.89
5,11_1,2017-01-04 07:42:29,1,3.35
5,11_1,2017-01-04 07:42:34,1,3.35
5,10_1,2017-01-04 07:42:45,1,19.78
5,11_1,2017-01-04 07:42:56,1,3.35
5,11_1,2017-01-04 07:42:57,1,3.35
5,10_1,2017-01-04 07:43:48,1,19.78
5,11_1,2017-01-04 07:43:59,1,3.35
5,11_1,2017-01-04 07:44:08,1,3.35
5,11_1,2017-01-04 07:44:12,1,3.35
5,11_1,2017-01-04 07:44:16,1,3.35
5,11_1,2017-01-04 07:44:21,1,3.35
5,11_1,2017-01-04 07:44:21,1,3.35
5,11_1,2017-01-04 07:44:28,1,3.35
5,20_1,2017-01-04 07:44:36,1,5.75
5,11_1,2017-01-04 07:45:08,1,3.35
5,11_1,2017-01-04 07:45:25,1,3.35
5,11_1,2017-01-04 07:45:41,1,3.35
5,11_1,2017-01-04 07:45:50,1,3.35
5,10_1,2017-01-04 07:46:28,1,19.78
5,11_1,2017-01-04 07:46:32,1,3.35
5,11_1,2017-01-04 07:47:36,1,3.35
5,1_1,2017-01-04 07:47:52,1,9.89
5,11_1,2017-01-04 07:48:12,1,3.35
5,11_1,2017-01-04 07:48:23,1,3.35
5,20_1,2017-01-04 07:48:59,1,5.75
5,5_1,2017-01-04 07:49:10,1,9.08
5,11_1,2017-01-04 07:49:14,1,3.35
5,11_1,2017-01-04 07:49:19,1,3.35
5,11_1,2017-01-04 07:49:29,1,3.35
5,11_1,2017-01-04 07:49:45,1,3.35
5,20_1,2017-01-04 07:50:38,1,5.75
5,11_1,2017-01-04 07:50:40,1,3.35
5,1_1,2017-01-04 07:51:30,1,9.89
5,11_1,2017-01-04 07:52:10,1,3.35
5,11_1,2017-01-04 07:52:42,1,3.35
5,11_1,2017-01-04 07:52:52,1,3.35
5,11_1,2017-01-04 07:52:57,1,3.35
5,20_1,2017-01-04 07:53:03,1,5.75
5,20_1,2017-01-04 07:54:22,1,5.75
5,11_1,2017-01-04 07:54:31,1,3.35
5,11_1,2017-01-04 07:54:37,1,3.35
5,11_1,2017-01-04 07:54:52,1,3.35
5,11_1,2017-01-04 07:55:06,1,3.35
5,11_1,2017-01-04 07:56:18,1,3.35
5,11_1,2017-01-04 07:56:26,1,3.35
5,20_1,2017-01-04 07:56:31,1,5.75
5,1_1,2017-01-04 07:56:41,1,9.89
5,10_1,2017-01-04 07:57:29,1,19.78
5,20_1,2017-01-04 07:58:24,1,5.75
5,11_1,2017-01-04 07:58:44,1,3.35
5,11_1,2017-01-04 07:59:19,1,3.35
5,6_1,2017-01-04 07:59:39,1,16.68
5,11_1,2017-01-04 08:00:08,1,3.35
5,11_1,2017-01-04 08:00:11,1,3.35
5,1_1,2017-01-04 08:00:57,1,9.89
5,5_1,2017-01-04 08:01:08,1,9.08
5,11_1,2017-01-04 08:01:14,1,3.35
5,11_1,2017-01-04 08:01:41,1,3.35
5,9_1,2017-01-04 08:01:52,1,25.19
5,11_1,2017-01-04 08:01:53,1,3.35
5,11_1,2017-01-04 08:02:03,1,3.35
5,20_1,2017-01-04 08:02:57,1,5.75
5,20_1,2017-01-04 08:04:09,1,5.75
5,11_1,2017-01-04 08:04:36,1,3.35
5,11_1,2017-01-04 08:04:40,1,3.35
5,11_1,2017-01-04 08:04:40,1,3.35
5,11_1,2017-01-04 08:04:59,1,3.35
5,20_1,2017-01-04 08:05:06,1,5.75
5,20_1,2017-01-04 08:05:19,1,5.75
5,18_1,2017-01-04 08:05:30,1,14.93
5,11_1,2017-01-04 08:05:54,1,3.35
5,11_1,2017-01-04 08:06:05,1,3.35
5,13_1,2017-01-04 08:06:27,1,19.03
5,20_1,2017-01-04 08:06:36,1,5.75
5,11_1,2017-01-04 08:06:42,1,3.35
5,11_1,2017-01-04 08:07:48,1,3.35
5,20_1,2017-01-04 08:08:09,1,5.75
5,20_1,2017-01-04 08:08:15,1,5.75
5,11_1,2017-01-04 08:08:17,1,3.35
5,11_1,2017-01-04 08:08:31,1,3.35
5,10_1,2017-01-04 08:08:53,1,19.78
5,11_1,2017-01-04 08:09:13,1,3.35
5,20_1,2017-01-04 08:09:35,1,5.75
5,5_1,2017-01-04 08:09:58,1,9.08
5,11_1,2017-01-04 08:10:00,1,3.35
5,20_1,2017-01-04 08:10:26,1,5.75
5,11_1,2017-01-04 08:10:29,1,3.35
5,11_1,2017-01-04 08:10:30,1,3.35
5,11_1,2017-01-04 08:10:32,1,3.35
5,11_1,2017-01-04 08:10:35,1,3.35
5,11_1,2017-01-04 08:11:19,1,3.35
5,11_1,2017-01-04 08:11:29,1,3.35
5,11_1,2017-01-04 08:11:44,1,3.35
5,13_1,2017-01-04 08:11:47,1,19.03
5,11_1,2017-01-04 08:11:51,1,3.35
5,11_1,2017-01-04 08:12:46,1,3.35
5,18_1,2017-01-04 08:13:00,1,14.93
5,5_1,2017-01-04 08:14:27,1,9.08
5,11_1,2017-01-04 08:14:50,1,3.35
5,20_1,2017-01-04 08:16:04,1,5.75
5,1_1,2017-01-04 08:16:05,1,9.89
5,7_1,2017-01-04 08:16:47,1,20.01
5,11_1,2017-01-04 08:17:00,1,3.35
5,11_1,2017-01-04 08:17:02,1,3.35
5,20_1,2017-01-04 08:17:33,1,5.75
5,11_1,2017-01-04 08:17:51,1,3.35
5,11_1,2017-01-04 08:18:08,1,3.35
5,5_1,2017-01-04 08:18:09,1,9.08
5,11_1,2017-01-04 08:18:26,1,3.35
5,11_1,2017-01-04 08:18:43,1,3.35
5,11_1,2017-01-04 08:18:45,1,3.35
5,11_1,2017-01-04 08:18:56,1,3.35
5,11_1,2017-01-04 08:20:16,1,3.35
5,11_1,2017-01-04 08:20:42,1,3.35
5,1_1,2017-01-04 08:20:48,1,9.89
5,11_1,2017-01-04 08:20:55,1,3.35
5,20_1,2017-01-04 08:21:34,1,5.75
5,11_1,2017-01-04 08:21:55,1,3.35
5,11_1,2017-01-04 08:22:05,1,3.35
5,11_1,2017-01-04 08:22:35,1,3.35
5,11_1,2017-01-04 08:22:37,1,3.35
5,3_1,2017-01-04 08:23:32,1,22.11
5,6_1,2017-01-04 08:24:01,1,16.68
5,18_1,2017-01-04 08:24:04,1,14.93
5,11_1,2017-01-04 08:24:07,1,3.35
5,11_1,2017-01-04 08:24:10,1,3.35
5,11_1,2017-01-04 08:24:25,1,3.35
5,11_1,2017-01-04 08:24:29,1,3.35
5,11_1,2017-01-04 08:24:32,1,3.35
5,11_1,2017-01-04 08:24:37,1,3.35
5,7_1,2017-01-04 08:25:28,1,20.01
5,1_1,2017-01-04 08:25:37,1,9.89
5,11_1,2017-01-04 08:27:00,1,3.35
5,11_1,2017-01-04 08:27:42,1,3.35
5,11_1,2017-01-04 08:27:55,1,3.35
5,5_1,2017-01-04 08:28:37,1,9.08
5,11_1,2017-01-04 08:29:18,1,3.35
5,7_1,2017-01-04 08:29:22,1,20.01
5,1_1,2017-01-04 08:29:25,1,9.89
5,7_1,2017-01-04 08:30:13,1,20.01
5,11_1,2017-01-04 08:30:15,1,3.35
5,5_1,2017-01-04 08:30:37,1,9.08
5,11_1,2017-01-04 08:30:50,1,3.35
5,13_1,2017-01-04 08:30:57,1,19.03
5,10_1,2017-01-04 08:31:02,1,19.78
5,11_1,2017-01-04 08:31:11,1,3.35
5,6_1,2017-01-04 08:32:19,1,16.68
5,11_1,2017-01-04 08:32:31,1,3.35
5,11_1,2017-01-04 08:32:39,1,3.35
5,11_1,2017-01-04 08:32:39,1,3.35
5,11_1,2017-01-04 08:32:54,1,3.35
5,11_1,2017-01-04 08:33:00,1,3.35
5,18_1,2017-01-04 08:33:46,1,14.93
5,6_1,2017-01-04 08:33:55,1,16.68
5,11_1,2017-01-04 08:34:14,1,3.35
5,11_1,2017-01-04 08:34:39,1,3.35
5,11_1,2017-01-04 08:34:52,1,3.35
5,11_1,2017-01-04 08:34:59,1,3.35
5,11_1,2017-01-04 08:36:23,1,3.35
5,11_1,2017-01-04 08:36:25,1,3.35
5,11_1,2017-01-04 08:36:34,1,3.35
5,20_1,2017-01-04 08:36:50,1,5.75
5,11_1,2017-01-04 08:36:55,1,3.35
5,11_1,2017-01-04 08:37:14,1,3.35
5,11_1,2017-01-04 08:37:22,1,3.35
5,10_1,2017-01-04 08:37:27,1,19.78
5,11_1,2017-01-04 08:37:27,1,3.35
5,11_1,2017-01-04 08:37:43,1,3.35
5,20_1,2017-01-04 08:37:45,1,5.75
5,11_1,2017-01-04 08:38:14,1,3.35
5,10_1,2017-01-04 08:38:49,1,19.78
5,5_1,2017-01-04 08:39:13,1,9.08
5,11_1,2017-01-04 08:39:19,1,3.35
5,11_1,2017-01-04 08:39:42,1,3.35
5,11_1,2017-01-04 08:40:27,1,3.35
5,11_1,2017-01-04 08:41:05,1,3.35
5,11_1,2017-01-04 08:41:30,1,3.35
5,11_1,2017-01-04 08:41:42,1,3.35
5,11_1,2017-01-04 08:41:44,1,3.35
5,11_1,2017-01-04 08:42:29,1,3.35
5,20_1,2017-01-04 08:42:35,1,5.75
5,11_1,2017-01-04 08:42:46,1,3.35
5,11_1,2017-01-04 08:43:08,1,3.35
5,11_1,2017-01-04 08:45:06,1,3.35
5,11_1,2017-01-04 08:45:07,1,3.35
5,11_1,2017-01-04 08:45:08,1,3.35
5,11_1,2017-01-04 08:45:13,1,3.35
5,1_1,2017-01-04 08:45:13,1,9.89
5,20_1,2017-01-04 08:45:24,1,5.75
5,11_1,2017-01-04 08:45:34,1,3.35
5,6_1,2017-01-04 08:45:48,1,16.68
5,11_1,2017-01-04 08:45:58,1,3.35
5,11_1,2017-01-04 08:46:02,1,3.35
5,11_1,2017-01-04 08:46:17,1,3.35
5,11_1,2017-01-04 08:46:22,1,3.35
5,1_1,2017-01-04 08:46:35,1,9.89
5,20_1,2017-01-04 08:46:47,1,5.75
5,9_1,2017-01-04 08:46:59,1,25.19
5,10_1,2017-01-04 08:47:06,1,19.78
5,11_1,2017-01-04 08:47:52,1,3.35
5,11_1,2017-01-04 08:47:54,1,3.35
5,5_1,2017-01-04 08:48:26,1,9.08
5,11_1,2017-01-04 08:48:29,1,3.35
5,11_1,2017-01-04 08:48:55,1,3.35
5,20_1,2017-01-04 08:49:52,1,5.75
5,11_1,2017-01-04 08:50:00,1,3.35
5,9_1,2017-01-04 08:50:03,1,25.19
5,11_1,2017-01-04 08:50:03,1,3.35
5,11_1,2017-01-04 08:50:18,1,3.35
5,11_1,2017-01-04 08:50:28,1,3.35
5,5_1,2017-01-04 08:50:38,1,9.08
5,7_1,2017-01-04 08:50:43,1,20.01
5,5_1,2017-01-04 08:50:56,1,9.08
5,11_1,2017-01-04 08:51:00,1,3.35
5,11_1,2017-01-04 08:51:42,1,3.35
5,11_1,2017-01-04 08:52:13,1,3.35
5,11_1,2017-01-04 08:52:24,1,3.35
5,11_1,2017-01-04 08:52:33,1,3.35
5,13_1,2017-01-04 08:52:43,1,19.03
5,11_1,2017-01-04 08:53:02,1,3.35
5,11_1,2017-01-04 08:53:09,1,3.35
