StoreID,ProductID,TransactionDateTime,Units,Price
5,11_1,2017-01-05 07:00:05,1,3.4
5,8_1,2017-01-05 07:00:22,1,21.48
5,11_1,2017-01-05 07:00:24,1,3.4
5,11_1,2017-01-05 07:00:31,1,3.4
5,11_1,2017-01-05 07:00:35,1,3.4
5,11_1,2017-01-05 07:00:57,1,3.4
5,20_1,2017-01-05 07:01:00,1,4.66
5,11_1,2017-01-05 07:01:08,1,3.4
5,11_1,2017-01-05 07:01:21,1,3.4
5,20_1,2017-01-05 07:01:23,1,4.66
5,11_1,2017-01-05 07:01:37,1,3.4
5,11_1,2017-01-05 07:01:48,1,3.4
5,11_1,2017-01-05 07:02:01,1,3.4
5,16_1,2017-01-05 07:02:13,1,4.77
5,17_1,2017-01-05 07:02:26,1,7.14
5,17_1,2017-01-05 07:02:27,1,7.14
5,14_1,2017-01-05 07:02:28,1,8.49
5,11_1,2017-01-05 07:02:38,1,3.4
5,11_1,2017-01-05 07:02:53,1,3.4
5,16_1,2017-01-05 07:03:13,1,4.77
5,11_1,2017-01-05 07:03:34,1,3.4
5,11_1,2017-01-05 07:03:42,1,3.4
5,11_1,2017-01-05 07:04:20,1,3.4
5,14_1,2017-01-05 07:04:55,1,8.49
5,5_1,2017-01-05 07:04:56,1,8.09
5,11_1,2017-01-05 07:05:02,1,3.4
5,4_1,2017-01-05 07:05:14,1,9.84
5,16_1,2017-01-05 07:05:32,1,4.77
5,11_1,2017-01-05 07:05:37,1,3.4
5,11_1,2017-01-05 07:05:43,1,3.4
5,2_1,2017-01-05 07:05:49,1,11.6
5,9_1,2017-01-05 07:06:54,1,23.54
5,4_1,2017-01-05 07:07:00,1,9.84
5,11_1,2017-01-05 07:07:51,1,3.4
5,11_1,2017-01-05 07:08:00,1,3.4
5,5_1,2017-01-05 07:08:16,1,8.09
5,4_1,2017-01-05 07:08:42,1,9.84
5,11_1,2017-01-05 07:08:45,1,3.4
5,5_1,2017-01-05 07:08:56,1,8.09
5,11_1,2017-01-05 07:09:01,1,3.4
5,5_1,2017-01-05 07:09:06,1,8.09
5,14_1,2017-01-05 07:09:08,1,8.49
5,18_1,2017-01-05 07:09:35,1,15.04
5,11_1,2017-01-05 07:09:51,1,3.4
5,14_1,2017-01-05 07:10:15,1,8.49
5,5_1,2017-01-05 07:10:16,1,8.09
5,11_1,2017-01-05 07:10:30,1,3.4
5,8_1,2017-01-05 07:10:51,1,21.48
5,11_1,2017-01-05 07:11:00,1,3.4
5,5_1,2017-01-05 07:11:04,1,8.09
