StoreID,ProductID,TransactionDateTime,Units,Price
3,16_1,2017-01-16 07:02:45,1,5.96
3,16_1,2017-01-16 07:08:03,1,5.96
3,16_1,2017-01-16 07:08:54,1,5.96
3,16_1,2017-01-16 07:11:05,1,5.96
3,16_1,2017-01-16 07:12:45,1,5.96
3,16_1,2017-01-16 07:18:47,1,5.96
3,16_1,2017-01-16 07:21:08,1,5.96
3,16_1,2017-01-16 07:21:39,1,5.96
3,16_1,2017-01-16 07:26:44,1,5.96
3,16_1,2017-01-16 07:27:25,1,5.96
3,16_1,2017-01-16 07:34:10,1,5.96
3,16_1,2017-01-16 07:36:25,1,5.96
3,16_1,2017-01-16 07:41:16,1,5.96
3,16_1,2017-01-16 07:52:55,1,5.96
3,16_1,2017-01-16 07:55:22,1,5.96
3,16_1,2017-01-16 07:56:03,1,5.96
3,16_1,2017-01-16 07:57:37,1,5.96
3,16_1,2017-01-16 07:57:39,1,5.96
3,16_1,2017-01-16 08:02:10,1,5.96
3,16_1,2017-01-16 08:03:01,1,5.96
3,16_1,2017-01-16 08:03:14,1,5.96
3,16_1,2017-01-16 08:03:50,1,5.96
3,16_1,2017-01-16 08:04:57,1,5.96
3,16_1,2017-01-16 08:04:59,1,5.96
3,16_1,2017-01-16 08:05:49,1,5.96
3,16_1,2017-01-16 08:14:41,1,5.96
3,16_1,2017-01-16 08:16:38,1,5.96
3,16_1,2017-01-16 08:19:30,1,5.96
3,16_1,2017-01-16 08:19:39,1,5.96
3,16_1,2017-01-16 08:21:18,1,5.96
3,16_1,2017-01-16 08:26:34,1,5.96
3,16_1,2017-01-16 08:33:18,1,5.96
3,16_1,2017-01-16 08:34:49,1,5.96
3,16_1,2017-01-16 08:35:47,1,5.96
3,16_1,2017-01-16 08:38:16,1,5.96
3,16_1,2017-01-16 08:38:32,1,5.96
3,16_1,2017-01-16 08:44:05,1,5.96
3,16_1,2017-01-16 08:45:05,1,5.96
3,16_1,2017-01-16 09:02:32,1,5.96
3,16_1,2017-01-16 09:03:38,1,5.96
3,16_1,2017-01-16 09:08:27,1,5.96
3,16_1,2017-01-16 09:08:41,1,5.96
3,16_1,2017-01-16 09:09:19,1,5.96
3,16_1,2017-01-16 09:29:23,1,5.96
3,16_1,2017-01-16 09:41:11,1,5.96
3,16_1,2017-01-16 09:43:01,1,5.96
3,16_1,2017-01-16 09:47:47,1,5.96
3,16_1,2017-01-16 09:53:32,1,5.96
3,16_1,2017-01-16 09:53:42,1,5.96
3,16_1,2017-01-16 09:56:14,1,5.96
3,16_1,2017-01-16 09:56:40,1,5.96
3,16_1,2017-01-16 10:11:24,1,5.96
3,16_1,2017-01-16 10:14:45,1,5.96
3,16_1,2017-01-16 10:15:01,1,5.96
3,16_1,2017-01-16 10:17:22,1,5.96
3,16_1,2017-01-16 10:21:27,1,5.96
3,16_1,2017-01-16 10:24:54,1,5.96
3,16_1,2017-01-16 10:35:42,1,5.96
3,16_1,2017-01-16 10:38:47,1,5.96
3,16_1,2017-01-16 10:43:10,1,5.96
3,16_1,2017-01-16 10:45:53,1,5.96
3,16_1,2017-01-16 10:51:30,1,5.96
3,16_1,2017-01-16 10:55:04,1,5.96
3,16_1,2017-01-16 10:58:29,1,5.96
