StoreID,ProductID,TransactionDateTime,Units,Price
2,14_1,2017-01-16 07:00:03,1,1.44
2,14_1,2017-01-16 07:00:07,1,1.44
2,14_1,2017-01-16 07:00:12,1,1.44
2,14_1,2017-01-16 07:00:15,1,1.44
2,14_1,2017-01-16 07:00:15,1,1.44
2,14_1,2017-01-16 07:00:28,1,1.44
2,14_1,2017-01-16 07:00:39,1,1.44
2,14_1,2017-01-16 07:00:40,1,1.44
2,14_1,2017-01-16 07:00:42,1,1.44
2,14_1,2017-01-16 07:00:44,1,1.44
2,14_1,2017-01-16 07:00:58,1,1.44
2,16_1,2017-01-16 07:01:05,1,4.17
2,14_1,2017-01-16 07:01:09,1,1.44
2,14_1,2017-01-16 07:01:15,1,1.44
2,14_1,2017-01-16 07:01:22,1,1.44
2,14_1,2017-01-16 07:01:23,1,1.44
2,14_1,2017-01-16 07:01:30,1,1.44
2,14_1,2017-01-16 07:01:33,1,1.44
2,14_1,2017-01-16 07:01:45,1,1.44
2,14_1,2017-01-16 07:01:46,1,1.44
2,14_1,2017-01-16 07:02:02,1,1.44
2,14_1,2017-01-16 07:02:21,1,1.44
2,14_1,2017-01-16 07:02:31,1,1.44
2,14_1,2017-01-16 07:02:34,1,1.44
2,14_1,2017-01-16 07:02:57,1,1.44
2,14_1,2017-01-16 07:03:02,1,1.44
2,14_1,2017-01-16 07:03:02,1,1.44
2,14_1,2017-01-16 07:03:05,1,1.44
2,14_1,2017-01-16 07:03:11,1,1.44
2,14_1,2017-01-16 07:03:14,1,1.44
2,14_1,2017-01-16 07:03:17,1,1.44
2,14_1,2017-01-16 07:03:33,1,1.44
2,14_1,2017-01-16 07:03:36,1,1.44
2,14_1,2017-01-16 07:04:04,1,1.44
2,14_1,2017-01-16 07:04:12,1,1.44
2,14_1,2017-01-16 07:04:15,1,1.44
2,14_1,2017-01-16 07:04:18,1,1.44
2,14_1,2017-01-16 07:04:22,1,1.44
2,14_1,2017-01-16 07:04:26,1,1.44
2,14_1,2017-01-16 07:04:37,1,1.44
2,14_1,2017-01-16 07:04:38,1,1.44
2,14_1,2017-01-16 07:04:47,1,1.44
2,14_1,2017-01-16 07:04:50,1,1.44
2,16_1,2017-01-16 07:04:53,1,4.17
2,14_1,2017-01-16 07:04:57,1,1.44
2,14_1,2017-01-16 07:05:00,1,1.44
2,14_1,2017-01-16 07:05:05,1,1.44
2,14_1,2017-01-16 07:05:06,1,1.44
2,14_1,2017-01-16 07:05:07,1,1.44
2,14_1,2017-01-16 07:05:08,1,1.44
2,14_1,2017-01-16 07:05:18,1,1.44
2,14_1,2017-01-16 07:05:46,1,1.44
2,14_1,2017-01-16 07:05:58,1,1.44
2,14_1,2017-01-16 07:06:02,1,1.44
2,14_1,2017-01-16 07:06:02,1,1.44
2,14_1,2017-01-16 07:06:12,1,1.44
2,14_1,2017-01-16 07:06:18,1,1.44
2,14_1,2017-01-16 07:06:32,1,1.44
2,14_1,2017-01-16 07:06:36,1,1.44
2,14_1,2017-01-16 07:06:42,1,1.44
2,14_1,2017-01-16 07:06:45,1,1.44
2,14_1,2017-01-16 07:06:51,1,1.44
2,14_1,2017-01-16 07:06:53,1,1.44
2,14_1,2017-01-16 07:06:55,1,1.44
2,14_1,2017-01-16 07:07:05,1,1.44
2,14_1,2017-01-16 07:07:17,1,1.44
2,16_1,2017-01-16 07:07:34,1,4.17
2,14_1,2017-01-16 07:07:39,1,1.44
2,14_1,2017-01-16 07:07:50,1,1.44
2,14_1,2017-01-16 07:08:04,1,1.44
2,14_1,2017-01-16 07:08:05,1,1.44
2,14_1,2017-01-16 07:08:09,1,1.44
2,14_1,2017-01-16 07:08:21,1,1.44
2,14_1,2017-01-16 07:08:38,1,1.44
2,14_1,2017-01-16 07:08:38,1,1.44
2,14_1,2017-01-16 07:08:46,1,1.44
2,14_1,2017-01-16 07:08:52,1,1.44
2,14_1,2017-01-16 07:09:06,1,1.44
2,14_1,2017-01-16 07:09:07,1,1.44
2,14_1,2017-01-16 07:09:15,1,1.44
2,14_1,2017-01-16 07:09:17,1,1.44
2,14_1,2017-01-16 07:09:20,1,1.44
2,14_1,2017-01-16 07:09:21,1,1.44
2,14_1,2017-01-16 07:09:23,1,1.44
2,14_1,2017-01-16 07:09:26,1,1.44
2,14_1,2017-01-16 07:09:26,1,1.44
2,14_1,2017-01-16 07:09:32,1,1.44
2,16_1,2017-01-16 07:09:33,1,4.17
2,14_1,2017-01-16 07:09:36,1,1.44
2,16_1,2017-01-16 07:09:36,1,4.17
2,14_1,2017-01-16 07:09:38,1,1.44
2,14_1,2017-01-16 07:09:40,1,1.44
2,14_1,2017-01-16 07:09:47,1,1.44
2,14_1,2017-01-16 07:09:59,1,1.44
2,14_1,2017-01-16 07:10:09,1,1.44
2,14_1,2017-01-16 07:10:28,1,1.44
2,14_1,2017-01-16 07:10:30,1,1.44
2,14_1,2017-01-16 07:10:40,1,1.44
2,14_1,2017-01-16 07:10:41,1,1.44
2,14_1,2017-01-16 07:10:52,1,1.44
2,14_1,2017-01-16 07:10:53,1,1.44
