StoreID,ProductID,TransactionDateTime,Units,Price
2,12_1,2017-01-07 07:00:02,1,3.2
2,14_1,2017-01-07 07:00:14,1,1.44
2,17_1,2017-01-07 07:00:15,1,3.02
2,12_1,2017-01-07 07:00:16,1,3.2
2,17_1,2017-01-07 07:00:20,1,3.02
2,14_1,2017-01-07 07:00:24,1,1.44
2,14_1,2017-01-07 07:00:27,1,1.44
2,2_1,2017-01-07 07:00:29,1,6.66
2,14_1,2017-01-07 07:00:33,1,1.44
2,14_1,2017-01-07 07:00:37,1,1.44
2,14_1,2017-01-07 07:00:43,1,1.44
2,12_1,2017-01-07 07:00:49,1,3.2
2,14_1,2017-01-07 07:00:56,1,1.44
2,12_1,2017-01-07 07:00:57,1,3.2
2,14_1,2017-01-07 07:00:58,1,1.44
2,2_1,2017-01-07 07:01:01,1,6.66
2,12_1,2017-01-07 07:01:10,1,3.2
2,14_1,2017-01-07 07:01:15,1,1.44
2,14_1,2017-01-07 07:01:16,1,1.44
2,12_1,2017-01-07 07:01:21,1,3.2
2,2_1,2017-01-07 07:01:21,1,6.66
2,20_1,2017-01-07 07:01:26,1,5.82
2,12_1,2017-01-07 07:01:28,1,3.2
2,17_1,2017-01-07 07:01:29,1,3.02
2,14_1,2017-01-07 07:01:33,1,1.44
2,12_1,2017-01-07 07:01:40,1,3.2
2,17_1,2017-01-07 07:01:56,1,3.02
2,16_1,2017-01-07 07:01:56,1,3.77
2,12_1,2017-01-07 07:01:59,1,3.2
2,14_1,2017-01-07 07:02:02,1,1.44
2,14_1,2017-01-07 07:02:02,1,1.44
2,14_1,2017-01-07 07:02:08,1,1.44
2,20_1,2017-01-07 07:02:08,1,5.82
2,14_1,2017-01-07 07:02:19,1,1.44
2,17_1,2017-01-07 07:02:21,1,3.02
2,14_1,2017-01-07 07:02:25,1,1.44
2,14_1,2017-01-07 07:02:25,1,1.44
2,14_1,2017-01-07 07:02:36,1,1.44
2,14_1,2017-01-07 07:02:44,1,1.44
2,14_1,2017-01-07 07:02:50,1,1.44
2,14_1,2017-01-07 07:02:56,1,1.44
2,14_1,2017-01-07 07:02:59,1,1.44
2,14_1,2017-01-07 07:03:19,1,1.44
2,9_1,2017-01-07 07:03:20,1,18.83
2,2_1,2017-01-07 07:03:22,1,6.66
2,12_1,2017-01-07 07:03:22,1,3.2
2,14_1,2017-01-07 07:03:22,1,1.44
2,14_1,2017-01-07 07:03:31,1,1.44
2,12_1,2017-01-07 07:03:34,1,3.2
2,14_1,2017-01-07 07:03:37,1,1.44
2,14_1,2017-01-07 07:03:49,1,1.44
2,14_1,2017-01-07 07:03:49,1,1.44
2,14_1,2017-01-07 07:03:59,1,1.44
2,2_1,2017-01-07 07:04:01,1,6.66
2,14_1,2017-01-07 07:04:02,1,1.44
2,14_1,2017-01-07 07:04:45,1,1.44
2,14_1,2017-01-07 07:04:48,1,1.44
2,2_1,2017-01-07 07:04:50,1,6.66
2,14_1,2017-01-07 07:04:52,1,1.44
2,12_1,2017-01-07 07:04:54,1,3.2
2,16_1,2017-01-07 07:04:58,1,3.77
2,14_1,2017-01-07 07:05:08,1,1.44
2,14_1,2017-01-07 07:05:12,1,1.44
2,14_1,2017-01-07 07:05:21,1,1.44
2,14_1,2017-01-07 07:05:27,1,1.44
2,12_1,2017-01-07 07:05:31,1,3.2
2,14_1,2017-01-07 07:05:45,1,1.44
2,14_1,2017-01-07 07:05:55,1,1.44
2,14_1,2017-01-07 07:05:56,1,1.44
2,14_1,2017-01-07 07:06:00,1,1.44
2,14_1,2017-01-07 07:06:00,1,1.44
2,12_1,2017-01-07 07:06:02,1,3.2
2,12_1,2017-01-07 07:06:06,1,3.2
2,14_1,2017-01-07 07:06:12,1,1.44
2,12_1,2017-01-07 07:06:13,1,3.2
2,14_1,2017-01-07 07:06:17,1,1.44
2,14_1,2017-01-07 07:06:18,1,1.44
2,17_1,2017-01-07 07:06:30,1,3.02
2,14_1,2017-01-07 07:06:32,1,1.44
2,14_1,2017-01-07 07:06:36,1,1.44
2,14_1,2017-01-07 07:06:44,1,1.44
2,2_1,2017-01-07 07:06:50,1,6.66
2,14_1,2017-01-07 07:06:50,1,1.44
2,12_1,2017-01-07 07:06:51,1,3.2
2,2_1,2017-01-07 07:06:53,1,6.66
2,12_1,2017-01-07 07:06:58,1,3.2
2,14_1,2017-01-07 07:07:01,1,1.44
2,12_1,2017-01-07 07:07:02,1,3.2
2,12_1,2017-01-07 07:07:06,1,3.2
2,14_1,2017-01-07 07:07:11,1,1.44
2,14_1,2017-01-07 07:07:17,1,1.44
2,14_1,2017-01-07 07:07:17,1,1.44
2,14_1,2017-01-07 07:07:18,1,1.44
2,14_1,2017-01-07 07:07:21,1,1.44
2,14_1,2017-01-07 07:07:29,1,1.44
2,12_1,2017-01-07 07:07:31,1,3.2
2,12_1,2017-01-07 07:07:37,1,3.2
2,14_1,2017-01-07 07:07:43,1,1.44
2,12_1,2017-01-07 07:07:47,1,3.2
2,14_1,2017-01-07 07:07:51,1,1.44
2,14_1,2017-01-07 07:07:52,1,1.44
2,14_1,2017-01-07 07:08:11,1,1.44
2,2_1,2017-01-07 07:08:13,1,6.66
2,14_1,2017-01-07 07:08:15,1,1.44
2,17_1,2017-01-07 07:08:26,1,3.02
2,17_1,2017-01-07 07:08:31,1,3.02
2,2_1,2017-01-07 07:08:32,1,6.66
2,2_1,2017-01-07 07:08:35,1,6.66
2,16_1,2017-01-07 07:08:40,1,3.77
2,14_1,2017-01-07 07:08:41,1,1.44
2,14_1,2017-01-07 07:08:46,1,1.44
2,14_1,2017-01-07 07:08:47,1,1.44
2,2_1,2017-01-07 07:08:56,1,6.66
2,14_1,2017-01-07 07:08:58,1,1.44
2,14_1,2017-01-07 07:08:58,1,1.44
2,14_1,2017-01-07 07:09:07,1,1.44
2,14_1,2017-01-07 07:09:10,1,1.44
2,12_1,2017-01-07 07:09:13,1,3.2
2,14_1,2017-01-07 07:09:16,1,1.44
2,14_1,2017-01-07 07:09:21,1,1.44
2,14_1,2017-01-07 07:09:22,1,1.44
2,14_1,2017-01-07 07:09:42,1,1.44
2,16_1,2017-01-07 07:09:45,1,3.77
2,14_1,2017-01-07 07:09:50,1,1.44
2,16_1,2017-01-07 07:09:52,1,3.77
2,12_1,2017-01-07 07:09:53,1,3.2
2,14_1,2017-01-07 07:09:56,1,1.44
2,12_1,2017-01-07 07:10:01,1,3.2
2,17_1,2017-01-07 07:10:11,1,3.02
2,14_1,2017-01-07 07:10:14,1,1.44
2,14_1,2017-01-07 07:10:14,1,1.44
2,17_1,2017-01-07 07:10:15,1,3.02
2,14_1,2017-01-07 07:10:22,1,1.44
2,14_1,2017-01-07 07:10:38,1,1.44
2,14_1,2017-01-07 07:10:42,1,1.44
2,2_1,2017-01-07 07:10:44,1,6.66
2,14_1,2017-01-07 07:10:46,1,1.44
2,14_1,2017-01-07 07:10:50,1,1.44
2,14_1,2017-01-07 07:10:57,1,1.44
2,14_1,2017-01-07 07:10:59,1,1.44
2,14_1,2017-01-07 07:11:03,1,1.44
2,14_1,2017-01-07 07:11:06,1,1.44
2,20_1,2017-01-07 07:11:07,1,5.82
2,2_1,2017-01-07 07:11:17,1,6.66
2,14_1,2017-01-07 07:11:19,1,1.44
2,14_1,2017-01-07 07:11:21,1,1.44
2,8_1,2017-01-07 07:11:21,1,15.4
2,14_1,2017-01-07 07:11:24,1,1.44
2,14_1,2017-01-07 07:11:26,1,1.44
2,14_1,2017-01-07 07:11:29,1,1.44
2,14_1,2017-01-07 07:11:34,1,1.44
2,2_1,2017-01-07 07:11:43,1,6.66
2,14_1,2017-01-07 07:11:45,1,1.44
2,16_1,2017-01-07 07:11:47,1,3.77
2,12_1,2017-01-07 07:11:52,1,3.2
2,14_1,2017-01-07 07:11:54,1,1.44
2,12_1,2017-01-07 07:12:08,1,3.2
2,14_1,2017-01-07 07:12:11,1,1.44
2,13_1,2017-01-07 07:12:11,1,12.85
2,14_1,2017-01-07 07:12:12,1,1.44
2,14_1,2017-01-07 07:12:17,1,1.44
2,14_1,2017-01-07 07:12:17,1,1.44
2,16_1,2017-01-07 07:12:23,1,3.77
2,14_1,2017-01-07 07:12:26,1,1.44
2,17_1,2017-01-07 07:12:31,1,3.02
2,2_1,2017-01-07 07:12:33,1,6.66
2,14_1,2017-01-07 07:12:46,1,1.44
2,12_1,2017-01-07 07:12:49,1,3.2
2,14_1,2017-01-07 07:12:51,1,1.44
2,14_1,2017-01-07 07:12:59,1,1.44
2,14_1,2017-01-07 07:13:04,1,1.44
2,14_1,2017-01-07 07:13:16,1,1.44
2,14_1,2017-01-07 07:13:18,1,1.44
2,12_1,2017-01-07 07:13:19,1,3.2
2,14_1,2017-01-07 07:13:20,1,1.44
2,14_1,2017-01-07 07:13:34,1,1.44
2,14_1,2017-01-07 07:13:35,1,1.44
2,12_1,2017-01-07 07:13:37,1,3.2
2,14_1,2017-01-07 07:13:39,1,1.44
2,2_1,2017-01-07 07:13:41,1,6.66
2,2_1,2017-01-07 07:13:46,1,6.66
2,14_1,2017-01-07 07:13:50,1,1.44
2,14_1,2017-01-07 07:14:01,1,1.44
2,20_1,2017-01-07 07:14:11,1,5.82
2,14_1,2017-01-07 07:14:11,1,1.44
2,14_1,2017-01-07 07:14:18,1,1.44
2,14_1,2017-01-07 07:14:19,1,1.44
2,14_1,2017-01-07 07:14:19,1,1.44
2,17_1,2017-01-07 07:14:23,1,3.02
2,14_1,2017-01-07 07:14:31,1,1.44
2,14_1,2017-01-07 07:14:33,1,1.44
2,14_1,2017-01-07 07:14:46,1,1.44
2,14_1,2017-01-07 07:14:46,1,1.44
2,17_1,2017-01-07 07:14:54,1,3.02
2,12_1,2017-01-07 07:15:02,1,3.2
2,12_1,2017-01-07 07:15:11,1,3.2
2,15_1,2017-01-07 07:15:12,1,11.37
2,14_1,2017-01-07 07:15:26,1,1.44
2,14_1,2017-01-07 07:15:29,1,1.44
2,14_1,2017-01-07 07:15:37,1,1.44
2,14_1,2017-01-07 07:15:40,1,1.44
2,13_1,2017-01-07 07:15:47,1,12.85
2,14_1,2017-01-07 07:15:48,1,1.44
2,16_1,2017-01-07 07:15:51,1,3.77
2,14_1,2017-01-07 07:16:01,1,1.44
2,15_1,2017-01-07 07:16:03,1,11.37
2,16_1,2017-01-07 07:16:04,1,3.77
2,12_1,2017-01-07 07:16:05,1,3.2
2,20_1,2017-01-07 07:16:09,1,5.82
2,14_1,2017-01-07 07:16:13,1,1.44
2,14_1,2017-01-07 07:16:20,1,1.44
2,14_1,2017-01-07 07:16:21,1,1.44
2,2_1,2017-01-07 07:16:24,1,6.66
2,12_1,2017-01-07 07:16:30,1,3.2
2,14_1,2017-01-07 07:16:38,1,1.44
2,8_1,2017-01-07 07:16:39,1,15.4
2,17_1,2017-01-07 07:16:39,1,3.02
2,17_1,2017-01-07 07:16:40,1,3.02
2,13_1,2017-01-07 07:16:41,1,12.85
2,12_1,2017-01-07 07:16:42,1,3.2
2,14_1,2017-01-07 07:16:49,1,1.44
2,14_1,2017-01-07 07:16:51,1,1.44
2,16_1,2017-01-07 07:16:58,1,3.77
2,8_1,2017-01-07 07:17:00,1,15.4
2,2_1,2017-01-07 07:17:01,1,6.66
2,14_1,2017-01-07 07:17:03,1,1.44
2,14_1,2017-01-07 07:17:05,1,1.44
2,14_1,2017-01-07 07:17:07,1,1.44
2,14_1,2017-01-07 07:17:11,1,1.44
2,12_1,2017-01-07 07:17:13,1,3.2
2,14_1,2017-01-07 07:17:15,1,1.44
2,17_1,2017-01-07 07:17:21,1,3.02
2,14_1,2017-01-07 07:17:25,1,1.44
2,15_1,2017-01-07 07:17:30,1,11.37
2,12_1,2017-01-07 07:17:30,1,3.2
2,14_1,2017-01-07 07:17:33,1,1.44
2,12_1,2017-01-07 07:17:38,1,3.2
2,14_1,2017-01-07 07:17:41,1,1.44
2,12_1,2017-01-07 07:17:44,1,3.2
2,2_1,2017-01-07 07:17:52,1,6.66
2,14_1,2017-01-07 07:17:53,1,1.44
2,17_1,2017-01-07 07:17:53,1,3.02
2,8_1,2017-01-07 07:18:07,1,15.4
2,14_1,2017-01-07 07:18:08,1,1.44
2,14_1,2017-01-07 07:18:10,1,1.44
2,14_1,2017-01-07 07:18:11,1,1.44
2,20_1,2017-01-07 07:18:15,1,5.82
2,12_1,2017-01-07 07:18:16,1,3.2
2,14_1,2017-01-07 07:18:18,1,1.44
2,12_1,2017-01-07 07:18:18,1,3.2
2,12_1,2017-01-07 07:18:33,1,3.2
2,9_1,2017-01-07 07:18:37,1,18.83
2,14_1,2017-01-07 07:18:38,1,1.44
2,20_1,2017-01-07 07:18:43,1,5.82
2,14_1,2017-01-07 07:18:46,1,1.44
2,14_1,2017-01-07 07:18:53,1,1.44
2,14_1,2017-01-07 07:18:53,1,1.44
2,12_1,2017-01-07 07:18:53,1,3.2
2,14_1,2017-01-07 07:18:54,1,1.44
2,14_1,2017-01-07 07:18:59,1,1.44
2,2_1,2017-01-07 07:19:03,1,6.66
2,14_1,2017-01-07 07:19:14,1,1.44
2,14_1,2017-01-07 07:19:19,1,1.44
2,14_1,2017-01-07 07:19:20,1,1.44
2,14_1,2017-01-07 07:19:21,1,1.44
2,14_1,2017-01-07 07:19:28,1,1.44
2,17_1,2017-01-07 07:19:32,1,3.02
2,14_1,2017-01-07 07:19:35,1,1.44
2,14_1,2017-01-07 07:19:38,1,1.44
2,16_1,2017-01-07 07:19:45,1,3.77
2,12_1,2017-01-07 07:19:55,1,3.2
2,12_1,2017-01-07 07:19:56,1,3.2
2,12_1,2017-01-07 07:20:03,1,3.2
2,17_1,2017-01-07 07:20:04,1,3.02
2,12_1,2017-01-07 07:20:05,1,3.2
2,14_1,2017-01-07 07:20:16,1,1.44
2,16_1,2017-01-07 07:20:18,1,3.77
2,14_1,2017-01-07 07:20:18,1,1.44
2,14_1,2017-01-07 07:20:28,1,1.44
2,9_1,2017-01-07 07:20:32,1,18.83
2,14_1,2017-01-07 07:20:33,1,1.44
2,14_1,2017-01-07 07:20:34,1,1.44
2,14_1,2017-01-07 07:20:39,1,1.44
2,2_1,2017-01-07 07:20:39,1,6.66
2,14_1,2017-01-07 07:20:46,1,1.44
2,14_1,2017-01-07 07:20:57,1,1.44
2,12_1,2017-01-07 07:20:59,1,3.2
2,14_1,2017-01-07 07:20:59,1,1.44
2,14_1,2017-01-07 07:21:00,1,1.44
2,12_1,2017-01-07 07:21:05,1,3.2
2,14_1,2017-01-07 07:21:08,1,1.44
2,12_1,2017-01-07 07:21:10,1,3.2
2,14_1,2017-01-07 07:21:12,1,1.44
2,12_1,2017-01-07 07:21:14,1,3.2
2,12_1,2017-01-07 07:21:16,1,3.2
2,14_1,2017-01-07 07:21:17,1,1.44
2,14_1,2017-01-07 07:21:19,1,1.44
2,14_1,2017-01-07 07:21:19,1,1.44
2,14_1,2017-01-07 07:21:27,1,1.44
2,14_1,2017-01-07 07:21:36,1,1.44
2,14_1,2017-01-07 07:21:40,1,1.44
2,14_1,2017-01-07 07:21:42,1,1.44
2,14_1,2017-01-07 07:21:49,1,1.44
2,2_1,2017-01-07 07:21:51,1,6.66
2,14_1,2017-01-07 07:21:54,1,1.44
2,14_1,2017-01-07 07:21:57,1,1.44
2,14_1,2017-01-07 07:21:57,1,1.44
2,12_1,2017-01-07 07:21:58,1,3.2
2,14_1,2017-01-07 07:22:00,1,1.44
2,14_1,2017-01-07 07:22:08,1,1.44
2,14_1,2017-01-07 07:22:17,1,1.44
2,14_1,2017-01-07 07:22:17,1,1.44
2,14_1,2017-01-07 07:22:18,1,1.44
2,12_1,2017-01-07 07:22:20,1,3.2
2,14_1,2017-01-07 07:22:24,1,1.44
2,14_1,2017-01-07 07:22:25,1,1.44
2,14_1,2017-01-07 07:22:26,1,1.44
2,15_1,2017-01-07 07:22:26,1,11.37
2,14_1,2017-01-07 07:22:27,1,1.44
2,14_1,2017-01-07 07:22:35,1,1.44
2,14_1,2017-01-07 07:22:36,1,1.44
2,14_1,2017-01-07 07:22:46,1,1.44
2,16_1,2017-01-07 07:23:07,1,3.77
2,14_1,2017-01-07 07:23:08,1,1.44
2,12_1,2017-01-07 07:23:08,1,3.2
2,14_1,2017-01-07 07:23:17,1,1.44
2,2_1,2017-01-07 07:23:20,1,6.66
2,12_1,2017-01-07 07:23:24,1,3.2
2,14_1,2017-01-07 07:23:25,1,1.44
2,12_1,2017-01-07 07:23:29,1,3.2
2,14_1,2017-01-07 07:23:31,1,1.44
2,2_1,2017-01-07 07:23:33,1,6.66
2,14_1,2017-01-07 07:23:35,1,1.44
2,16_1,2017-01-07 07:23:41,1,3.77
2,14_1,2017-01-07 07:23:54,1,1.44
2,2_1,2017-01-07 07:23:56,1,6.66
2,12_1,2017-01-07 07:23:59,1,3.2
2,12_1,2017-01-07 07:23:59,1,3.2
2,8_1,2017-01-07 07:24:00,1,15.4
2,14_1,2017-01-07 07:24:02,1,1.44
2,14_1,2017-01-07 07:24:09,1,1.44
2,14_1,2017-01-07 07:24:11,1,1.44
2,2_1,2017-01-07 07:24:16,1,6.66
2,14_1,2017-01-07 07:24:19,1,1.44
2,14_1,2017-01-07 07:24:21,1,1.44
2,12_1,2017-01-07 07:24:22,1,3.2
2,2_1,2017-01-07 07:24:23,1,6.66
2,14_1,2017-01-07 07:24:26,1,1.44
2,17_1,2017-01-07 07:24:26,1,3.02
2,9_1,2017-01-07 07:24:36,1,18.83
2,14_1,2017-01-07 07:25:00,1,1.44
2,14_1,2017-01-07 07:25:06,1,1.44
2,14_1,2017-01-07 07:25:11,1,1.44
2,12_1,2017-01-07 07:25:15,1,3.2
2,14_1,2017-01-07 07:25:27,1,1.44
2,12_1,2017-01-07 07:25:28,1,3.2
2,14_1,2017-01-07 07:25:30,1,1.44
2,13_1,2017-01-07 07:25:37,1,12.85
2,9_1,2017-01-07 07:25:39,1,18.83
2,14_1,2017-01-07 07:25:44,1,1.44
2,2_1,2017-01-07 07:25:50,1,6.66
2,14_1,2017-01-07 07:25:54,1,1.44
2,14_1,2017-01-07 07:25:55,1,1.44
2,12_1,2017-01-07 07:26:10,1,3.2
2,14_1,2017-01-07 07:26:12,1,1.44
2,14_1,2017-01-07 07:26:13,1,1.44
2,2_1,2017-01-07 07:26:14,1,6.66
2,14_1,2017-01-07 07:26:16,1,1.44
2,17_1,2017-01-07 07:26:35,1,3.02
2,15_1,2017-01-07 07:26:36,1,11.37
2,14_1,2017-01-07 07:26:40,1,1.44
2,14_1,2017-01-07 07:26:44,1,1.44
2,14_1,2017-01-07 07:26:50,1,1.44
2,14_1,2017-01-07 07:26:52,1,1.44
2,16_1,2017-01-07 07:26:54,1,3.77
2,14_1,2017-01-07 07:26:57,1,1.44
2,14_1,2017-01-07 07:26:58,1,1.44
2,14_1,2017-01-07 07:26:58,1,1.44
2,12_1,2017-01-07 07:27:01,1,3.2
2,14_1,2017-01-07 07:27:05,1,1.44
2,14_1,2017-01-07 07:27:08,1,1.44
2,14_1,2017-01-07 07:27:08,1,1.44
2,14_1,2017-01-07 07:27:12,1,1.44
2,12_1,2017-01-07 07:27:14,1,3.2
2,14_1,2017-01-07 07:27:23,1,1.44
2,12_1,2017-01-07 07:27:25,1,3.2
2,14_1,2017-01-07 07:27:32,1,1.44
2,14_1,2017-01-07 07:27:33,1,1.44
2,14_1,2017-01-07 07:27:35,1,1.44
2,14_1,2017-01-07 07:27:35,1,1.44
2,14_1,2017-01-07 07:27:39,1,1.44
2,14_1,2017-01-07 07:27:51,1,1.44
2,12_1,2017-01-07 07:27:53,1,3.2
2,14_1,2017-01-07 07:28:00,1,1.44
2,14_1,2017-01-07 07:28:06,1,1.44
2,14_1,2017-01-07 07:28:06,1,1.44
2,14_1,2017-01-07 07:28:08,1,1.44
2,12_1,2017-01-07 07:28:10,1,3.2
2,14_1,2017-01-07 07:28:14,1,1.44
2,2_1,2017-01-07 07:28:15,1,6.66
2,12_1,2017-01-07 07:28:18,1,3.2
2,14_1,2017-01-07 07:28:19,1,1.44
2,20_1,2017-01-07 07:28:27,1,5.82
2,14_1,2017-01-07 07:28:30,1,1.44
2,14_1,2017-01-07 07:28:43,1,1.44
2,12_1,2017-01-07 07:28:59,1,3.2
2,2_1,2017-01-07 07:29:01,1,6.66
2,14_1,2017-01-07 07:29:03,1,1.44
2,12_1,2017-01-07 07:29:07,1,3.2
2,14_1,2017-01-07 07:29:07,1,1.44
2,14_1,2017-01-07 07:29:07,1,1.44
2,12_1,2017-01-07 07:29:07,1,3.2
2,12_1,2017-01-07 07:29:16,1,3.2
2,17_1,2017-01-07 07:29:17,1,3.02
2,14_1,2017-01-07 07:29:17,1,1.44
2,14_1,2017-01-07 07:29:24,1,1.44
2,2_1,2017-01-07 07:29:25,1,6.66
2,14_1,2017-01-07 07:29:28,1,1.44
2,14_1,2017-01-07 07:29:29,1,1.44
2,14_1,2017-01-07 07:29:37,1,1.44
2,14_1,2017-01-07 07:29:41,1,1.44
2,14_1,2017-01-07 07:29:42,1,1.44
2,14_1,2017-01-07 07:29:42,1,1.44
2,2_1,2017-01-07 07:29:57,1,6.66
2,14_1,2017-01-07 07:29:57,1,1.44
2,14_1,2017-01-07 07:30:00,1,1.44
2,12_1,2017-01-07 07:30:03,1,3.2
2,12_1,2017-01-07 07:30:14,1,3.2
2,14_1,2017-01-07 07:30:14,1,1.44
2,14_1,2017-01-07 07:30:27,1,1.44
2,14_1,2017-01-07 07:30:28,1,1.44
2,14_1,2017-01-07 07:30:34,1,1.44
2,14_1,2017-01-07 07:30:34,1,1.44
2,13_1,2017-01-07 07:30:36,1,12.85
2,2_1,2017-01-07 07:30:36,1,6.66
2,14_1,2017-01-07 07:30:40,1,1.44
2,14_1,2017-01-07 07:30:45,1,1.44
2,14_1,2017-01-07 07:30:52,1,1.44
2,2_1,2017-01-07 07:30:53,1,6.66
2,13_1,2017-01-07 07:30:53,1,12.85
2,14_1,2017-01-07 07:30:56,1,1.44
2,14_1,2017-01-07 07:30:57,1,1.44
2,14_1,2017-01-07 07:30:59,1,1.44
2,14_1,2017-01-07 07:31:06,1,1.44
2,14_1,2017-01-07 07:31:08,1,1.44
2,17_1,2017-01-07 07:31:14,1,3.02
2,14_1,2017-01-07 07:31:18,1,1.44
2,14_1,2017-01-07 07:31:24,1,1.44
2,13_1,2017-01-07 07:31:26,1,12.85
2,12_1,2017-01-07 07:31:27,1,3.2
2,2_1,2017-01-07 07:31:30,1,6.66
2,14_1,2017-01-07 07:31:33,1,1.44
2,14_1,2017-01-07 07:31:34,1,1.44
2,2_1,2017-01-07 07:31:36,1,6.66
2,14_1,2017-01-07 07:31:38,1,1.44
2,14_1,2017-01-07 07:31:43,1,1.44
2,2_1,2017-01-07 07:31:48,1,6.66
2,12_1,2017-01-07 07:31:48,1,3.2
2,12_1,2017-01-07 07:31:52,1,3.2
2,14_1,2017-01-07 07:31:56,1,1.44
2,12_1,2017-01-07 07:32:02,1,3.2
2,14_1,2017-01-07 07:32:16,1,1.44
2,12_1,2017-01-07 07:32:18,1,3.2
2,12_1,2017-01-07 07:32:22,1,3.2
2,14_1,2017-01-07 07:32:23,1,1.44
2,12_1,2017-01-07 07:32:32,1,3.2
2,14_1,2017-01-07 07:32:44,1,1.44
2,14_1,2017-01-07 07:32:45,1,1.44
2,14_1,2017-01-07 07:32:49,1,1.44
2,14_1,2017-01-07 07:32:52,1,1.44
2,17_1,2017-01-07 07:32:54,1,3.02
2,12_1,2017-01-07 07:32:58,1,3.2
2,14_1,2017-01-07 07:33:04,1,1.44
2,12_1,2017-01-07 07:33:11,1,3.2
2,15_1,2017-01-07 07:33:22,1,11.37
2,12_1,2017-01-07 07:33:24,1,3.2
