StoreID,ProductID,TransactionDateTime,Units,Price
2,14_1,2017-01-13 07:00:18,1,1.45
2,14_1,2017-01-13 07:00:27,1,1.45
2,14_1,2017-01-13 07:00:31,1,1.45
2,14_1,2017-01-13 07:00:45,1,1.45
2,14_1,2017-01-13 07:00:46,1,1.45
2,14_1,2017-01-13 07:00:56,1,1.45
2,14_1,2017-01-13 07:00:59,1,1.45
2,14_1,2017-01-13 07:01:02,1,1.45
2,14_1,2017-01-13 07:01:26,1,1.45
2,14_1,2017-01-13 07:01:39,1,1.45
2,14_1,2017-01-13 07:01:41,1,1.45
2,14_1,2017-01-13 07:01:45,1,1.45
2,14_1,2017-01-13 07:01:52,1,1.45
2,14_1,2017-01-13 07:02:00,1,1.45
2,14_1,2017-01-13 07:02:10,1,1.45
2,14_1,2017-01-13 07:02:16,1,1.45
2,14_1,2017-01-13 07:02:18,1,1.45
2,14_1,2017-01-13 07:02:29,1,1.45
2,14_1,2017-01-13 07:02:33,1,1.45
2,14_1,2017-01-13 07:02:46,1,1.45
2,14_1,2017-01-13 07:02:54,1,1.45
2,14_1,2017-01-13 07:02:56,1,1.45
2,14_1,2017-01-13 07:02:59,1,1.45
2,14_1,2017-01-13 07:03:02,1,1.45
2,14_1,2017-01-13 07:03:03,1,1.45
2,14_1,2017-01-13 07:03:21,1,1.45
2,14_1,2017-01-13 07:03:23,1,1.45
2,14_1,2017-01-13 07:03:24,1,1.45
2,14_1,2017-01-13 07:03:40,1,1.45
2,14_1,2017-01-13 07:03:51,1,1.45
2,14_1,2017-01-13 07:04:02,1,1.45
2,14_1,2017-01-13 07:04:13,1,1.45
2,14_1,2017-01-13 07:04:20,1,1.45
2,14_1,2017-01-13 07:04:29,1,1.45
2,14_1,2017-01-13 07:04:32,1,1.45
2,14_1,2017-01-13 07:04:42,1,1.45
2,14_1,2017-01-13 07:04:51,1,1.45
2,14_1,2017-01-13 07:04:53,1,1.45
2,14_1,2017-01-13 07:04:57,1,1.45
2,14_1,2017-01-13 07:05:03,1,1.45
2,14_1,2017-01-13 07:05:09,1,1.45
2,14_1,2017-01-13 07:05:10,1,1.45
2,14_1,2017-01-13 07:05:14,1,1.45
2,14_1,2017-01-13 07:05:15,1,1.45
2,16_1,2017-01-13 07:05:16,1,4.17
2,14_1,2017-01-13 07:05:16,1,1.45
2,14_1,2017-01-13 07:05:18,1,1.45
2,14_1,2017-01-13 07:05:23,1,1.45
2,14_1,2017-01-13 07:05:45,1,1.45
2,14_1,2017-01-13 07:05:59,1,1.45
2,14_1,2017-01-13 07:06:33,1,1.45
2,14_1,2017-01-13 07:06:38,1,1.45
2,14_1,2017-01-13 07:06:47,1,1.45
2,16_1,2017-01-13 07:06:48,1,4.17
2,14_1,2017-01-13 07:06:58,1,1.45
2,14_1,2017-01-13 07:07:13,1,1.45
2,14_1,2017-01-13 07:07:43,1,1.45
2,14_1,2017-01-13 07:07:45,1,1.45
2,14_1,2017-01-13 07:07:57,1,1.45
2,14_1,2017-01-13 07:07:59,1,1.45
2,14_1,2017-01-13 07:08:02,1,1.45
2,14_1,2017-01-13 07:08:08,1,1.45
2,14_1,2017-01-13 07:08:13,1,1.45
2,14_1,2017-01-13 07:08:19,1,1.45
2,14_1,2017-01-13 07:08:20,1,1.45
2,14_1,2017-01-13 07:08:21,1,1.45
2,14_1,2017-01-13 07:08:25,1,1.45
2,14_1,2017-01-13 07:08:27,1,1.45
2,14_1,2017-01-13 07:08:35,1,1.45
2,14_1,2017-01-13 07:08:40,1,1.45
2,14_1,2017-01-13 07:08:44,1,1.45
2,14_1,2017-01-13 07:08:50,1,1.45
2,14_1,2017-01-13 07:09:04,1,1.45
2,14_1,2017-01-13 07:09:18,1,1.45
2,14_1,2017-01-13 07:09:20,1,1.45
2,14_1,2017-01-13 07:09:21,1,1.45
2,14_1,2017-01-13 07:09:32,1,1.45
2,14_1,2017-01-13 07:09:39,1,1.45
2,14_1,2017-01-13 07:09:42,1,1.45
2,14_1,2017-01-13 07:09:53,1,1.45
2,14_1,2017-01-13 07:09:54,1,1.45
2,14_1,2017-01-13 07:10:07,1,1.45
2,14_1,2017-01-13 07:10:28,1,1.45
2,14_1,2017-01-13 07:10:28,1,1.45
2,14_1,2017-01-13 07:10:45,1,1.45
2,16_1,2017-01-13 07:11:01,1,4.17
2,14_1,2017-01-13 07:11:01,1,1.45
2,14_1,2017-01-13 07:11:07,1,1.45
2,14_1,2017-01-13 07:11:10,1,1.45
2,14_1,2017-01-13 07:11:17,1,1.45
2,14_1,2017-01-13 07:11:19,1,1.45
2,14_1,2017-01-13 07:11:21,1,1.45
2,14_1,2017-01-13 07:11:27,1,1.45
2,14_1,2017-01-13 07:11:36,1,1.45
2,14_1,2017-01-13 07:11:44,1,1.45
2,14_1,2017-01-13 07:11:58,1,1.45
2,14_1,2017-01-13 07:12:01,1,1.45
2,14_1,2017-01-13 07:12:07,1,1.45
2,14_1,2017-01-13 07:12:08,1,1.45
2,14_1,2017-01-13 07:12:16,1,1.45
2,14_1,2017-01-13 07:12:19,1,1.45
2,14_1,2017-01-13 07:12:23,1,1.45
2,16_1,2017-01-13 07:12:37,1,4.17
2,14_1,2017-01-13 07:12:53,1,1.45
2,14_1,2017-01-13 07:13:06,1,1.45
2,14_1,2017-01-13 07:13:21,1,1.45
2,14_1,2017-01-13 07:13:21,1,1.45
2,14_1,2017-01-13 07:13:26,1,1.45
2,14_1,2017-01-13 07:13:27,1,1.45
2,14_1,2017-01-13 07:13:31,1,1.45
2,14_1,2017-01-13 07:13:41,1,1.45
2,14_1,2017-01-13 07:13:44,1,1.45
2,14_1,2017-01-13 07:13:51,1,1.45
2,14_1,2017-01-13 07:13:53,1,1.45
2,14_1,2017-01-13 07:14:06,1,1.45
2,14_1,2017-01-13 07:14:15,1,1.45
2,14_1,2017-01-13 07:14:15,1,1.45
2,14_1,2017-01-13 07:14:17,1,1.45
2,14_1,2017-01-13 07:14:22,1,1.45
2,14_1,2017-01-13 07:14:29,1,1.45
2,16_1,2017-01-13 07:14:36,1,4.17
2,14_1,2017-01-13 07:14:38,1,1.45
2,16_1,2017-01-13 07:14:42,1,4.17
2,14_1,2017-01-13 07:14:52,1,1.45
2,14_1,2017-01-13 07:14:52,1,1.45
2,14_1,2017-01-13 07:15:01,1,1.45
2,14_1,2017-01-13 07:15:23,1,1.45
2,14_1,2017-01-13 07:15:34,1,1.45
2,14_1,2017-01-13 07:15:37,1,1.45
2,14_1,2017-01-13 07:16:00,1,1.45
2,14_1,2017-01-13 07:16:14,1,1.45
2,14_1,2017-01-13 07:16:16,1,1.45
2,14_1,2017-01-13 07:16:23,1,1.45
2,14_1,2017-01-13 07:16:42,1,1.45
