StoreID,ProductID,TransactionDateTime,Units,Price
4,5_1,2017-01-08 07:00:04,1,2.81
4,5_1,2017-01-08 07:00:06,1,2.81
4,14_1,2017-01-08 07:00:08,1,4.06
4,9_1,2017-01-08 07:00:12,1,5.09
4,11_1,2017-01-08 07:00:18,1,12.05
4,5_1,2017-01-08 07:00:28,1,2.81
4,5_1,2017-01-08 07:00:29,1,2.81
4,14_1,2017-01-08 07:00:46,1,4.06
4,5_1,2017-01-08 07:01:26,1,2.81
4,9_1,2017-01-08 07:02:45,1,5.09
4,19_1,2017-01-08 07:02:46,1,8.09
4,16_1,2017-01-08 07:03:03,1,2.67
4,10_1,2017-01-08 07:03:17,1,10.16
4,14_1,2017-01-08 07:03:19,1,4.06
4,16_1,2017-01-08 07:03:43,1,2.67
4,9_1,2017-01-08 07:03:48,1,5.09
4,16_1,2017-01-08 07:04:05,1,2.67
4,16_1,2017-01-08 07:04:06,1,2.67
4,5_1,2017-01-08 07:04:15,1,2.81
4,9_1,2017-01-08 07:04:18,1,5.09
4,10_1,2017-01-08 07:04:20,1,10.16
4,16_1,2017-01-08 07:05:00,1,2.67
4,9_1,2017-01-08 07:05:24,1,5.09
4,14_1,2017-01-08 07:05:25,1,4.06
4,5_1,2017-01-08 07:05:34,1,2.81
4,5_1,2017-01-08 07:05:36,1,2.81
4,14_1,2017-01-08 07:06:14,1,4.06
4,5_1,2017-01-08 07:06:18,1,2.81
4,7_1,2017-01-08 07:06:19,1,17.23
4,10_1,2017-01-08 07:06:21,1,10.16
4,14_1,2017-01-08 07:06:40,1,4.06
4,5_1,2017-01-08 07:06:47,1,2.81
4,16_1,2017-01-08 07:07:10,1,2.67
4,12_1,2017-01-08 07:07:11,1,18.41
4,14_1,2017-01-08 07:07:12,1,4.06
4,16_1,2017-01-08 07:07:13,1,2.67
4,5_1,2017-01-08 07:07:19,1,2.81
4,9_1,2017-01-08 07:07:21,1,5.09
4,16_1,2017-01-08 07:07:22,1,2.67
4,9_1,2017-01-08 07:07:31,1,5.09
4,9_1,2017-01-08 07:08:00,1,5.09
4,5_1,2017-01-08 07:08:05,1,2.81
4,13_1,2017-01-08 07:08:06,1,15.92
4,5_1,2017-01-08 07:08:19,1,2.81
4,16_1,2017-01-08 07:08:23,1,2.67
4,9_1,2017-01-08 07:08:55,1,5.09
4,5_1,2017-01-08 07:09:10,1,2.81
4,7_1,2017-01-08 07:09:15,1,17.23
4,14_1,2017-01-08 07:09:33,1,4.06
4,20_1,2017-01-08 07:09:46,1,7.32
4,14_1,2017-01-08 07:09:49,1,4.06
4,14_1,2017-01-08 07:10:07,1,4.06
4,9_1,2017-01-08 07:10:07,1,5.09
4,14_1,2017-01-08 07:10:08,1,4.06
4,11_1,2017-01-08 07:10:09,1,12.05
4,20_1,2017-01-08 07:10:11,1,7.32
4,16_1,2017-01-08 07:10:11,1,2.67
4,14_1,2017-01-08 07:10:26,1,4.06
4,16_1,2017-01-08 07:10:52,1,2.67
4,16_1,2017-01-08 07:10:53,1,2.67
4,12_1,2017-01-08 07:10:59,1,18.41
4,5_1,2017-01-08 07:10:59,1,2.81
4,14_1,2017-01-08 07:12:05,1,4.06
4,10_1,2017-01-08 07:12:13,1,10.16
4,10_1,2017-01-08 07:12:18,1,10.16
4,5_1,2017-01-08 07:12:33,1,2.81
4,14_1,2017-01-08 07:12:46,1,4.06
4,16_1,2017-01-08 07:12:52,1,2.67
4,5_1,2017-01-08 07:13:12,1,2.81
4,9_1,2017-01-08 07:13:24,1,5.09
4,9_1,2017-01-08 07:13:27,1,5.09
4,5_1,2017-01-08 07:13:38,1,2.81
4,5_1,2017-01-08 07:13:45,1,2.81
4,5_1,2017-01-08 07:13:45,1,2.81
4,9_1,2017-01-08 07:13:56,1,5.09
4,5_1,2017-01-08 07:14:05,1,2.81
4,19_1,2017-01-08 07:14:21,1,8.09
4,5_1,2017-01-08 07:14:26,1,2.81
4,17_1,2017-01-08 07:14:44,1,10.53
4,9_1,2017-01-08 07:14:45,1,5.09
4,16_1,2017-01-08 07:15:03,1,2.67
4,16_1,2017-01-08 07:15:03,1,2.67
4,5_1,2017-01-08 07:15:04,1,2.81
4,5_1,2017-01-08 07:15:08,1,2.81
4,16_1,2017-01-08 07:15:16,1,2.67
4,5_1,2017-01-08 07:15:16,1,2.81
4,11_1,2017-01-08 07:15:19,1,12.05
4,13_1,2017-01-08 07:15:28,1,15.92
4,9_1,2017-01-08 07:15:37,1,5.09
4,9_1,2017-01-08 07:15:44,1,5.09
4,5_1,2017-01-08 07:15:46,1,2.81
4,5_1,2017-01-08 07:15:59,1,2.81
4,14_1,2017-01-08 07:16:18,1,4.06
4,9_1,2017-01-08 07:16:27,1,5.09
4,12_1,2017-01-08 07:16:38,1,18.41
4,5_1,2017-01-08 07:16:59,1,2.81
4,5_1,2017-01-08 07:17:11,1,2.81
4,5_1,2017-01-08 07:17:12,1,2.81
4,7_1,2017-01-08 07:17:33,1,17.23
4,20_1,2017-01-08 07:17:36,1,7.32
4,16_1,2017-01-08 07:18:03,1,2.67
4,9_1,2017-01-08 07:18:04,1,5.09
4,9_1,2017-01-08 07:18:13,1,5.09
4,9_1,2017-01-08 07:18:28,1,5.09
4,10_1,2017-01-08 07:18:41,1,10.16
4,16_1,2017-01-08 07:18:44,1,2.67
4,10_1,2017-01-08 07:19:06,1,10.16
4,19_1,2017-01-08 07:19:12,1,8.09
4,5_1,2017-01-08 07:19:56,1,2.81
4,12_1,2017-01-08 07:20:02,1,18.41
4,5_1,2017-01-08 07:20:07,1,2.81
4,9_1,2017-01-08 07:20:08,1,5.09
4,5_1,2017-01-08 07:20:17,1,2.81
4,14_1,2017-01-08 07:20:26,1,4.06
4,14_1,2017-01-08 07:20:32,1,4.06
4,16_1,2017-01-08 07:20:40,1,2.67
4,16_1,2017-01-08 07:20:41,1,2.67
4,5_1,2017-01-08 07:20:45,1,2.81
4,10_1,2017-01-08 07:21:11,1,10.16
4,16_1,2017-01-08 07:21:16,1,2.67
4,16_1,2017-01-08 07:21:19,1,2.67
4,9_1,2017-01-08 07:21:43,1,5.09
4,9_1,2017-01-08 07:22:02,1,5.09
4,9_1,2017-01-08 07:22:10,1,5.09
4,16_1,2017-01-08 07:22:11,1,2.67
4,13_1,2017-01-08 07:22:15,1,15.92
4,16_1,2017-01-08 07:22:17,1,2.67
4,5_1,2017-01-08 07:22:58,1,2.81
4,5_1,2017-01-08 07:23:04,1,2.81
4,13_1,2017-01-08 07:23:22,1,15.92
4,5_1,2017-01-08 07:23:33,1,2.81
4,9_1,2017-01-08 07:23:39,1,5.09
4,9_1,2017-01-08 07:23:40,1,5.09
4,14_1,2017-01-08 07:24:06,1,4.06
4,9_1,2017-01-08 07:24:23,1,5.09
4,20_1,2017-01-08 07:24:30,1,7.32
4,16_1,2017-01-08 07:24:30,1,2.67
4,16_1,2017-01-08 07:25:26,1,2.67
4,5_1,2017-01-08 07:25:37,1,2.81
4,10_1,2017-01-08 07:25:37,1,10.16
4,9_1,2017-01-08 07:25:38,1,5.09
4,14_1,2017-01-08 07:25:41,1,4.06
4,5_1,2017-01-08 07:25:47,1,2.81
4,10_1,2017-01-08 07:25:55,1,10.16
4,14_1,2017-01-08 07:26:05,1,4.06
4,16_1,2017-01-08 07:26:11,1,2.67
4,14_1,2017-01-08 07:26:36,1,4.06
4,16_1,2017-01-08 07:26:37,1,2.67
4,16_1,2017-01-08 07:27:20,1,2.67
4,5_1,2017-01-08 07:27:25,1,2.81
4,16_1,2017-01-08 07:27:59,1,2.67
4,9_1,2017-01-08 07:28:07,1,5.09
4,14_1,2017-01-08 07:28:11,1,4.06
4,9_1,2017-01-08 07:28:19,1,5.09
4,5_1,2017-01-08 07:28:33,1,2.81
4,14_1,2017-01-08 07:28:54,1,4.06
4,5_1,2017-01-08 07:29:05,1,2.81
4,14_1,2017-01-08 07:29:15,1,4.06
4,5_1,2017-01-08 07:29:20,1,2.81
4,17_1,2017-01-08 07:29:21,1,10.53
4,14_1,2017-01-08 07:29:42,1,4.06
4,5_1,2017-01-08 07:30:01,1,2.81
4,5_1,2017-01-08 07:30:04,1,2.81
4,14_1,2017-01-08 07:30:43,1,4.06
4,9_1,2017-01-08 07:30:50,1,5.09
4,9_1,2017-01-08 07:31:03,1,5.09
4,5_1,2017-01-08 07:31:12,1,2.81
4,16_1,2017-01-08 07:31:17,1,2.67
4,16_1,2017-01-08 07:31:18,1,2.67
4,5_1,2017-01-08 07:31:37,1,2.81
4,7_1,2017-01-08 07:31:43,1,17.23
4,5_1,2017-01-08 07:32:09,1,2.81
4,5_1,2017-01-08 07:32:20,1,2.81
4,14_1,2017-01-08 07:32:21,1,4.06
4,5_1,2017-01-08 07:32:28,1,2.81
4,9_1,2017-01-08 07:33:00,1,5.09
4,9_1,2017-01-08 07:33:10,1,5.09
4,16_1,2017-01-08 07:33:15,1,2.67
4,16_1,2017-01-08 07:33:56,1,2.67
4,16_1,2017-01-08 07:33:58,1,2.67
4,16_1,2017-01-08 07:34:01,1,2.67
4,12_1,2017-01-08 07:34:10,1,18.41
4,20_1,2017-01-08 07:34:12,1,7.32
4,5_1,2017-01-08 07:34:20,1,2.81
4,16_1,2017-01-08 07:34:22,1,2.67
4,5_1,2017-01-08 07:34:33,1,2.81
4,19_1,2017-01-08 07:34:36,1,8.09
4,5_1,2017-01-08 07:34:37,1,2.81
4,16_1,2017-01-08 07:34:49,1,2.67
4,5_1,2017-01-08 07:35:09,1,2.81
4,16_1,2017-01-08 07:35:13,1,2.67
4,5_1,2017-01-08 07:35:20,1,2.81
4,16_1,2017-01-08 07:35:22,1,2.67
4,5_1,2017-01-08 07:35:40,1,2.81
4,14_1,2017-01-08 07:35:42,1,4.06
4,9_1,2017-01-08 07:35:44,1,5.09
4,13_1,2017-01-08 07:36:13,1,15.92
4,5_1,2017-01-08 07:36:14,1,2.81
4,5_1,2017-01-08 07:36:18,1,2.81
4,16_1,2017-01-08 07:36:24,1,2.67
4,5_1,2017-01-08 07:36:35,1,2.81
4,16_1,2017-01-08 07:36:36,1,2.67
4,12_1,2017-01-08 07:36:42,1,18.41
4,14_1,2017-01-08 07:36:53,1,4.06
4,9_1,2017-01-08 07:37:06,1,5.09
4,14_1,2017-01-08 07:37:13,1,4.06
4,10_1,2017-01-08 07:37:18,1,10.16
4,14_1,2017-01-08 07:37:20,1,4.06
4,9_1,2017-01-08 07:37:29,1,5.09
4,10_1,2017-01-08 07:37:52,1,10.16
4,10_1,2017-01-08 07:37:55,1,10.16
4,16_1,2017-01-08 07:38:09,1,2.67
4,5_1,2017-01-08 07:38:20,1,2.81
4,5_1,2017-01-08 07:38:56,1,2.81
4,16_1,2017-01-08 07:38:56,1,2.67
4,5_1,2017-01-08 07:38:57,1,2.81
4,10_1,2017-01-08 07:39:01,1,10.16
4,5_1,2017-01-08 07:39:04,1,2.81
4,5_1,2017-01-08 07:39:21,1,2.81
4,11_1,2017-01-08 07:39:44,1,12.05
4,16_1,2017-01-08 07:39:54,1,2.67
4,5_1,2017-01-08 07:39:58,1,2.81
4,5_1,2017-01-08 07:40:11,1,2.81
4,19_1,2017-01-08 07:40:23,1,8.09
4,20_1,2017-01-08 07:40:27,1,7.32
4,5_1,2017-01-08 07:40:31,1,2.81
4,16_1,2017-01-08 07:41:11,1,2.67
4,9_1,2017-01-08 07:41:22,1,5.09
4,14_1,2017-01-08 07:41:22,1,4.06
4,5_1,2017-01-08 07:41:29,1,2.81
4,12_1,2017-01-08 07:41:53,1,18.41
4,14_1,2017-01-08 07:41:58,1,4.06
4,16_1,2017-01-08 07:42:05,1,2.67
4,14_1,2017-01-08 07:42:06,1,4.06
4,5_1,2017-01-08 07:42:14,1,2.81
4,16_1,2017-01-08 07:42:18,1,2.67
4,5_1,2017-01-08 07:42:30,1,2.81
4,14_1,2017-01-08 07:42:38,1,4.06
4,14_1,2017-01-08 07:42:53,1,4.06
4,16_1,2017-01-08 07:42:56,1,2.67
4,16_1,2017-01-08 07:43:05,1,2.67
4,10_1,2017-01-08 07:43:10,1,10.16
4,14_1,2017-01-08 07:43:16,1,4.06
4,5_1,2017-01-08 07:43:22,1,2.81
4,11_1,2017-01-08 07:43:32,1,12.05
4,9_1,2017-01-08 07:43:56,1,5.09
4,11_1,2017-01-08 07:44:47,1,12.05
4,9_1,2017-01-08 07:45:04,1,5.09
4,5_1,2017-01-08 07:45:06,1,2.81
4,13_1,2017-01-08 07:45:08,1,15.92
4,16_1,2017-01-08 07:45:11,1,2.67
4,10_1,2017-01-08 07:45:22,1,10.16
4,5_1,2017-01-08 07:45:43,1,2.81
4,9_1,2017-01-08 07:45:47,1,5.09
4,16_1,2017-01-08 07:45:53,1,2.67
4,14_1,2017-01-08 07:45:55,1,4.06
4,9_1,2017-01-08 07:46:00,1,5.09
4,2_1,2017-01-08 07:46:07,1,24.45
4,5_1,2017-01-08 07:46:35,1,2.81
4,5_1,2017-01-08 07:46:43,1,2.81
4,16_1,2017-01-08 07:46:44,1,2.67
4,12_1,2017-01-08 07:46:54,1,18.41
4,5_1,2017-01-08 07:47:18,1,2.81
4,14_1,2017-01-08 07:47:23,1,4.06
4,14_1,2017-01-08 07:47:31,1,4.06
4,5_1,2017-01-08 07:48:00,1,2.81
4,5_1,2017-01-08 07:48:06,1,2.81
4,5_1,2017-01-08 07:48:10,1,2.81
4,13_1,2017-01-08 07:48:13,1,15.92
4,14_1,2017-01-08 07:48:17,1,4.06
4,16_1,2017-01-08 07:48:25,1,2.67
4,9_1,2017-01-08 07:48:27,1,5.09
4,7_1,2017-01-08 07:48:33,1,17.23
4,16_1,2017-01-08 07:48:34,1,2.67
4,5_1,2017-01-08 07:48:47,1,2.81
4,16_1,2017-01-08 07:48:56,1,2.67
4,16_1,2017-01-08 07:49:17,1,2.67
4,16_1,2017-01-08 07:49:45,1,2.67
4,14_1,2017-01-08 07:49:52,1,4.06
