StoreID,ProductID,TransactionDateTime,Units,Price
1,7_1,2017-01-16 07:00:01,1,1.24
1,7_1,2017-01-16 07:00:04,1,1.24
1,7_1,2017-01-16 07:00:08,1,1.24
1,7_1,2017-01-16 07:00:11,1,1.24
1,7_1,2017-01-16 07:00:17,1,1.24
1,7_1,2017-01-16 07:00:22,1,1.24
1,7_1,2017-01-16 07:00:23,1,1.24
1,7_1,2017-01-16 07:00:26,1,1.24
1,16_1,2017-01-16 07:00:29,1,2.52
1,16_1,2017-01-16 07:00:34,1,2.52
1,7_1,2017-01-16 07:00:43,1,1.24
1,7_1,2017-01-16 07:00:44,1,1.24
1,7_1,2017-01-16 07:00:48,1,1.24
1,7_1,2017-01-16 07:00:50,1,1.24
1,7_1,2017-01-16 07:00:54,1,1.24
1,7_1,2017-01-16 07:00:55,1,1.24
1,7_1,2017-01-16 07:00:59,1,1.24
1,7_1,2017-01-16 07:00:59,1,1.24
1,16_1,2017-01-16 07:01:01,1,2.52
1,7_1,2017-01-16 07:01:06,1,1.24
1,7_1,2017-01-16 07:01:10,1,1.24
1,7_1,2017-01-16 07:01:12,1,1.24
1,7_1,2017-01-16 07:01:14,1,1.24
1,7_1,2017-01-16 07:01:26,1,1.24
1,7_1,2017-01-16 07:01:27,1,1.24
1,7_1,2017-01-16 07:01:28,1,1.24
1,16_1,2017-01-16 07:01:30,1,2.52
1,7_1,2017-01-16 07:01:32,1,1.24
1,7_1,2017-01-16 07:01:40,1,1.24
1,7_1,2017-01-16 07:01:42,1,1.24
1,16_1,2017-01-16 07:01:43,1,2.52
1,16_1,2017-01-16 07:01:49,1,2.52
1,7_1,2017-01-16 07:01:49,1,1.24
1,7_1,2017-01-16 07:01:54,1,1.24
1,7_1,2017-01-16 07:01:56,1,1.24
1,7_1,2017-01-16 07:02:03,1,1.24
1,7_1,2017-01-16 07:02:07,1,1.24
1,7_1,2017-01-16 07:02:17,1,1.24
1,7_1,2017-01-16 07:02:23,1,1.24
1,7_1,2017-01-16 07:02:24,1,1.24
1,7_1,2017-01-16 07:02:31,1,1.24
1,7_1,2017-01-16 07:02:32,1,1.24
1,7_1,2017-01-16 07:02:35,1,1.24
1,7_1,2017-01-16 07:02:36,1,1.24
1,7_1,2017-01-16 07:02:36,1,1.24
1,7_1,2017-01-16 07:02:41,1,1.24
1,7_1,2017-01-16 07:02:45,1,1.24
1,7_1,2017-01-16 07:02:47,1,1.24
1,7_1,2017-01-16 07:03:01,1,1.24
1,7_1,2017-01-16 07:03:05,1,1.24
1,7_1,2017-01-16 07:03:07,1,1.24
1,7_1,2017-01-16 07:03:07,1,1.24
1,7_1,2017-01-16 07:03:09,1,1.24
1,7_1,2017-01-16 07:03:20,1,1.24
1,7_1,2017-01-16 07:03:24,1,1.24
1,7_1,2017-01-16 07:03:26,1,1.24
1,7_1,2017-01-16 07:03:27,1,1.24
1,7_1,2017-01-16 07:03:28,1,1.24
1,7_1,2017-01-16 07:03:29,1,1.24
1,7_1,2017-01-16 07:03:30,1,1.24
1,7_1,2017-01-16 07:03:36,1,1.24
1,7_1,2017-01-16 07:03:38,1,1.24
1,7_1,2017-01-16 07:03:39,1,1.24
1,7_1,2017-01-16 07:03:43,1,1.24
1,7_1,2017-01-16 07:03:54,1,1.24
1,16_1,2017-01-16 07:03:56,1,2.52
1,7_1,2017-01-16 07:04:00,1,1.24
1,7_1,2017-01-16 07:04:00,1,1.24
1,7_1,2017-01-16 07:04:01,1,1.24
1,7_1,2017-01-16 07:04:03,1,1.24
1,7_1,2017-01-16 07:04:09,1,1.24
1,7_1,2017-01-16 07:04:12,1,1.24
1,16_1,2017-01-16 07:04:18,1,2.52
1,7_1,2017-01-16 07:04:21,1,1.24
1,7_1,2017-01-16 07:04:28,1,1.24
1,7_1,2017-01-16 07:04:29,1,1.24
1,7_1,2017-01-16 07:04:31,1,1.24
1,7_1,2017-01-16 07:04:31,1,1.24
1,7_1,2017-01-16 07:04:36,1,1.24
1,7_1,2017-01-16 07:04:38,1,1.24
1,7_1,2017-01-16 07:04:41,1,1.24
1,7_1,2017-01-16 07:04:47,1,1.24
1,7_1,2017-01-16 07:04:47,1,1.24
1,7_1,2017-01-16 07:04:52,1,1.24
1,7_1,2017-01-16 07:04:57,1,1.24
1,7_1,2017-01-16 07:04:58,1,1.24
1,16_1,2017-01-16 07:05:01,1,2.52
1,7_1,2017-01-16 07:05:03,1,1.24
1,7_1,2017-01-16 07:05:04,1,1.24
1,16_1,2017-01-16 07:05:12,1,2.52
1,7_1,2017-01-16 07:05:19,1,1.24
1,7_1,2017-01-16 07:05:27,1,1.24
1,7_1,2017-01-16 07:05:31,1,1.24
1,7_1,2017-01-16 07:05:35,1,1.24
1,7_1,2017-01-16 07:05:44,1,1.24
1,7_1,2017-01-16 07:05:46,1,1.24
1,7_1,2017-01-16 07:05:53,1,1.24
1,7_1,2017-01-16 07:05:54,1,1.24
1,7_1,2017-01-16 07:06:13,1,1.24
1,7_1,2017-01-16 07:06:24,1,1.24
1,7_1,2017-01-16 07:06:32,1,1.24
1,7_1,2017-01-16 07:06:36,1,1.24
1,7_1,2017-01-16 07:06:38,1,1.24
1,7_1,2017-01-16 07:06:41,1,1.24
1,7_1,2017-01-16 07:06:45,1,1.24
1,7_1,2017-01-16 07:06:48,1,1.24
1,7_1,2017-01-16 07:06:54,1,1.24
1,7_1,2017-01-16 07:06:54,1,1.24
1,16_1,2017-01-16 07:06:57,1,2.52
1,7_1,2017-01-16 07:06:58,1,1.24
1,16_1,2017-01-16 07:06:59,1,2.52
1,7_1,2017-01-16 07:07:02,1,1.24
1,7_1,2017-01-16 07:07:02,1,1.24
1,7_1,2017-01-16 07:07:04,1,1.24
1,7_1,2017-01-16 07:07:06,1,1.24
1,7_1,2017-01-16 07:07:10,1,1.24
1,7_1,2017-01-16 07:07:10,1,1.24
1,7_1,2017-01-16 07:07:15,1,1.24
1,7_1,2017-01-16 07:07:18,1,1.24
1,7_1,2017-01-16 07:07:18,1,1.24
1,7_1,2017-01-16 07:07:25,1,1.24
1,7_1,2017-01-16 07:07:35,1,1.24
1,7_1,2017-01-16 07:07:37,1,1.24
1,7_1,2017-01-16 07:07:37,1,1.24
1,7_1,2017-01-16 07:07:41,1,1.24
1,7_1,2017-01-16 07:07:41,1,1.24
1,7_1,2017-01-16 07:07:41,1,1.24
1,7_1,2017-01-16 07:07:52,1,1.24
1,7_1,2017-01-16 07:07:56,1,1.24
1,7_1,2017-01-16 07:07:58,1,1.24
1,7_1,2017-01-16 07:08:03,1,1.24
1,7_1,2017-01-16 07:08:04,1,1.24
1,7_1,2017-01-16 07:08:05,1,1.24
1,7_1,2017-01-16 07:08:07,1,1.24
1,7_1,2017-01-16 07:08:28,1,1.24
1,7_1,2017-01-16 07:08:30,1,1.24
1,7_1,2017-01-16 07:08:33,1,1.24
1,7_1,2017-01-16 07:08:34,1,1.24
1,16_1,2017-01-16 07:08:35,1,2.52
1,7_1,2017-01-16 07:08:38,1,1.24
1,7_1,2017-01-16 07:08:40,1,1.24
1,16_1,2017-01-16 07:08:42,1,2.52
1,7_1,2017-01-16 07:08:44,1,1.24
1,7_1,2017-01-16 07:08:45,1,1.24
1,7_1,2017-01-16 07:08:46,1,1.24
1,7_1,2017-01-16 07:08:50,1,1.24
1,7_1,2017-01-16 07:08:53,1,1.24
1,7_1,2017-01-16 07:08:53,1,1.24
1,7_1,2017-01-16 07:08:54,1,1.24
1,7_1,2017-01-16 07:08:56,1,1.24
1,7_1,2017-01-16 07:09:00,1,1.24
1,7_1,2017-01-16 07:09:06,1,1.24
1,7_1,2017-01-16 07:09:13,1,1.24
