StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,20_1,2017-01-13,206.35546817770626,,-1,1
2,20_1,2017-01-14,207.3973242985316,,-1,1
2,20_1,2017-01-15,240.87209608118408,,-1,1
2,20_1,2017-01-16,204.2922786939679,,-1,1
2,20_1,2017-01-17,210.56462750172957,,-1,1
2,20_1,2017-01-18,227.3919869555452,,-1,1
2,20_1,2017-01-19,258.19489743531545,,-1,1
2,20_1,2017-01-20,234.61788188465232,,-1,1
2,20_1,2017-01-21,211.6345017158171,,-1,1
2,20_1,2017-01-22,223.88872342957401,,-1,1
2,20_1,2017-01-23,225.04853810026702,,-1,1
2,20_1,2017-01-24,201.2479588510919,,-1,1
2,20_1,2017-01-25,222.7367585105212,,-1,1
2,20_1,2017-01-26,209.50184579442927,,-1,1
2,20_1,2017-01-27,217.0923692663348,,-1,1
2,20_1,2017-01-28,222.7367585105212,,-1,1
2,20_1,2017-01-29,211.6345017158171,,-1,1
2,20_1,2017-01-30,222.7367585105212,,-1,1
2,20_1,2017-01-31,204.2922786939679,,-1,1
2,20_1,2017-02-01,203.27083243809227,,-1,1
2,20_1,2017-02-02,234.61788188465232,,-1,1
2,20_1,2017-02-03,262.42417716276367,,-1,1
2,20_1,2017-02-04,215.98612564895808,,-1,1
2,20_1,2017-02-05,235.8514623212506,,-1,1
2,20_1,2017-02-06,248.67044807341725,,-1,1
2,20_1,2017-02-07,212.71152808181589,,-1,1
2,20_1,2017-02-08,262.42417716276367,,-1,1
2,20_1,2017-02-09,209.50184579442927,,-1,1
2,20_1,2017-02-10,223.88872342957401,,-1,1
2,20_1,2017-02-11,207.3973242985316,,-1,1
2,20_1,2017-02-12,220.45611179997584,,-1,1
2,20_1,2017-02-13,226.74262192700039,,-1,1
2,20_1,2017-02-14,248.86724049856002,,-1,1
2,20_1,2017-02-15,224.89189279256283,,-1,1
2,20_1,2017-02-16,235.0845560848333,,-1,1
2,20_1,2017-02-17,210.82602299647067,,-1,1
2,20_1,2017-02-18,207.0218291939053,,-1,1
2,20_1,2017-02-19,252.6317711611464,,-1,1
2,20_1,2017-02-20,222.3877272687905,,-1,1
2,20_1,2017-02-21,244.1844639898814,,-1,1
2,20_1,2017-02-22,223.8634070072265,,-1,1
2,20_1,2017-02-23,198.85702332417543,,-1,1
