StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,20_1,2017-01-02,208.44609754595373,,-1,1
2,20_1,2017-01-03,233.39278352573533,,-1,1
2,20_1,2017-01-04,211.63450171581712,,-1,1
2,20_1,2017-01-05,199.25141282454797,,-1,1
2,20_1,2017-01-06,201.2479588510919,,-1,1
2,20_1,2017-01-07,209.50184579442927,,-1,1
2,20_1,2017-01-08,227.39198695554518,,-1,1
2,20_1,2017-01-09,223.888723429574,,-1,1
2,20_1,2017-01-10,214.8872788783301,,-1,1
2,20_1,2017-01-11,237.093598811649,,-1,1
2,20_1,2017-01-12,252.69462634393085,,-1,1
2,20_1,2017-01-13,206.35546817770623,,-1,1
2,20_1,2017-01-14,207.39732429853152,,-1,1
2,20_1,2017-01-15,240.8720960811841,,-1,1
2,20_1,2017-01-16,204.2922786939679,,-1,1
2,20_1,2017-01-17,210.5646275017296,,-1,1
2,20_1,2017-01-18,227.39198695554518,,-1,1
2,20_1,2017-01-19,258.19489743531545,,-1,1
2,20_1,2017-01-20,234.61788188465232,,-1,1
2,20_1,2017-01-21,211.63450171581712,,-1,1
2,20_1,2017-01-22,223.888723429574,,-1,1
2,20_1,2017-01-23,225.04853810026705,,-1,1
2,20_1,2017-01-24,201.2479588510919,,-1,1
2,20_1,2017-01-25,222.73675851052118,,-1,1
2,20_1,2017-01-26,209.50184579442927,,-1,1
2,20_1,2017-01-27,217.09236926633477,,-1,1
2,20_1,2017-01-28,222.73675851052118,,-1,1
2,20_1,2017-01-29,211.63450171581712,,-1,1
2,20_1,2017-01-30,222.73675851052118,,-1,1
2,20_1,2017-01-31,204.2922786939679,,-1,1
2,20_1,2017-02-01,203.27083243809227,,-1,1
2,20_1,2017-02-02,234.61788188465232,,-1,1
2,20_1,2017-02-03,262.4241771627637,,-1,1
2,20_1,2017-02-04,215.98612564895808,,-1,1
2,20_1,2017-02-05,235.85146232125066,,-1,1
2,20_1,2017-02-06,248.67044807341725,,-1,1
2,20_1,2017-02-07,212.71152808181589,,-1,1
2,20_1,2017-02-08,262.4241771627637,,-1,1
2,20_1,2017-02-09,209.50184579442927,,-1,1
2,20_1,2017-02-10,223.888723429574,,-1,1
2,20_1,2017-02-11,207.39732429853152,,-1,1
2,20_1,2017-02-12,220.4561117999758,,-1,1
