StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,11_1,2017-01-09,1998.062359447508,,-1,1
5,11_1,2017-01-10,1846.4787711474485,,-1,1
5,11_1,2017-01-11,1945.7382222496758,,-1,1
5,11_1,2017-01-12,1911.8729542815865,,-1,1
5,11_1,2017-01-13,1878.794054635404,,-1,1
5,11_1,2017-01-14,1998.062359447508,,-1,1
5,11_1,2017-01-15,1911.8729542815865,,-1,1
5,11_1,2017-01-16,1862.5423517988013,,-1,1
5,11_1,2017-01-17,1911.8729542815865,,-1,1
5,11_1,2017-01-18,1911.8729542815865,,-1,1
5,11_1,2017-01-19,1998.062359447508,,-1,1
5,11_1,2017-01-20,2015.9230020196605,,-1,1
5,11_1,2017-01-21,1830.60059122928,,-1,1
5,11_1,2017-01-22,1895.2366492318995,,-1,1
5,11_1,2017-01-23,1945.7382222496758,,-1,1
5,11_1,2017-01-24,1962.9730774475165,,-1,1
5,11_1,2017-01-25,1928.7058386161566,,-1,1
5,11_1,2017-01-26,1878.794054635404,,-1,1
5,11_1,2017-01-27,1862.5423517988013,,-1,1
5,11_1,2017-01-28,1911.8729542815865,,-1,1
5,11_1,2017-01-29,1911.8729542815865,,-1,1
5,11_1,2017-01-30,1846.4787711474485,,-1,1
5,11_1,2017-01-31,1895.2366492318995,,-1,1
5,11_1,2017-02-01,1878.794054635404,,-1,1
5,11_1,2017-02-02,1846.4787711474485,,-1,1
5,11_1,2017-02-03,2033.9985500194696,,-1,1
5,11_1,2017-02-04,1830.60059122928,,-1,1
5,11_1,2017-02-05,1878.794054635404,,-1,1
5,11_1,2017-02-06,1928.7058386161566,,-1,1
5,11_1,2017-02-07,1911.8729542815865,,-1,1
5,11_1,2017-02-08,1862.5423517988013,,-1,1
5,11_1,2017-02-09,1962.9730774475165,,-1,1
5,11_1,2017-02-10,1980.4134298208605,,-1,1
5,11_1,2017-02-11,2070.8074234337023,,-1,1
5,11_1,2017-02-12,1895.2366492318995,,-1,1
5,11_1,2017-02-13,1856.6458542853013,,-1,1
5,11_1,2017-02-14,1852.6632055607504,,-1,1
5,11_1,2017-02-15,1836.983101350998,,-1,1
5,11_1,2017-02-16,1926.414859607406,,-1,1
5,11_1,2017-02-17,1925.8222886222613,,-1,1
5,11_1,2017-02-18,1935.4366048980467,,-1,1
5,11_1,2017-02-19,1922.1894886558273,,-1,1
