StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,8_1,2017-01-08,46.25596003720869,,-1,1
5,8_1,2017-01-09,54.95405419890031,,-1,1
5,8_1,2017-01-10,55.58117754330304,,-1,1
5,8_1,2017-01-11,47.889467593715814,,-1,1
5,8_1,2017-01-12,47.813784650877416,,-1,1
5,8_1,2017-01-13,43.31225144674842,,-1,1
5,8_1,2017-01-14,45.46336960885568,,-1,1
5,8_1,2017-01-15,67.32799027921436,,-1,1
5,8_1,2017-01-16,49.74827350070096,,-1,1
5,8_1,2017-01-17,67.1015251157646,,-1,1
5,8_1,2017-01-18,46.84239847371397,,-1,1
5,8_1,2017-01-19,53.0367627729316,,-1,1
5,8_1,2017-01-20,43.31225144674842,,-1,1
5,8_1,2017-01-21,45.6779695158947,,-1,1
5,8_1,2017-01-22,45.821683607252474,,-1,1
5,8_1,2017-01-23,57.0467019579267,,-1,1
5,8_1,2017-01-24,44.756358467106246,,-1,1
5,8_1,2017-01-25,53.98537689773515,,-1,1
5,8_1,2017-01-26,64.02561375503731,,-1,1
5,8_1,2017-01-27,51.857629668080776,,-1,1
5,8_1,2017-01-28,70.59793304440616,,-1,1
5,8_1,2017-01-29,46.84239847371397,,-1,1
5,8_1,2017-01-30,55.31137971842786,,-1,1
5,8_1,2017-01-31,45.96591846115344,,-1,1
5,8_1,2017-02-01,50.22601068532525,,-1,1
5,8_1,2017-02-02,65.21328707248891,,-1,1
5,8_1,2017-02-03,53.98537689773515,,-1,1
5,8_1,2017-02-04,45.60630701232164,,-1,1
5,8_1,2017-02-05,44.96712769980194,,-1,1
5,8_1,2017-02-06,43.44746608800455,,-1,1
5,8_1,2017-02-07,43.44746608800455,,-1,1
5,8_1,2017-02-08,67.78370286834512,,-1,1
5,8_1,2017-02-09,48.65398849643936,,-1,1
5,8_1,2017-02-10,64.13250124443123,,-1,1
5,8_1,2017-02-11,44.26895364407121,,-1,1
5,8_1,2017-02-12,44.756358467106246,,-1,1
5,8_1,2017-02-13,51.27804330924523,,-1,1
5,8_1,2017-02-14,67.64753589678408,,-1,1
5,8_1,2017-02-15,46.23917390585589,,-1,1
5,8_1,2017-02-16,43.78120554424623,,-1,1
5,8_1,2017-02-17,43.798637789311826,,-1,1
5,8_1,2017-02-18,56.47500884695502,,-1,1
