StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,8_1,2017-01-10,96.53506320241921,,-1,1
2,8_1,2017-01-11,90.73820961253948,,-1,1
2,8_1,2017-01-12,96.53506320241921,,-1,1
2,8_1,2017-01-13,91.67378094621559,,-1,1
2,8_1,2017-01-14,101.08060257304778,,-1,1
2,8_1,2017-01-15,111.96440160006784,,-1,1
2,8_1,2017-01-16,96.73608945047405,,-1,1
2,8_1,2017-01-17,104.33354475910272,,-1,1
2,8_1,2017-01-18,85.19340219843126,,-1,1
2,8_1,2017-01-19,86.40812611566456,,-1,1
2,8_1,2017-01-20,80.53921088128605,,-1,1
2,8_1,2017-01-21,86.05890067528576,,-1,1
2,8_1,2017-01-22,90.92437582776589,,-1,1
2,8_1,2017-01-23,87.46632022224918,,-1,1
2,8_1,2017-01-24,87.82259464980639,,-1,1
2,8_1,2017-01-25,94.55306911543438,,-1,1
2,8_1,2017-01-26,93.5810145911718,,-1,1
2,8_1,2017-01-27,80.69998828867584,,-1,1
2,8_1,2017-01-28,98.9821237879903,,-1,1
2,8_1,2017-01-29,97.13970578229149,,-1,1
2,8_1,2017-01-30,82.9926397254518,,-1,1
2,8_1,2017-01-31,97.13970578229149,,-1,1
2,8_1,2017-02-01,103.45345752424689,,-1,1
2,8_1,2017-02-02,80.53921088128605,,-1,1
2,8_1,2017-02-03,102.58263152667978,,-1,1
2,8_1,2017-02-04,90.55251439026155,,-1,1
2,8_1,2017-02-05,102.79947653542179,,-1,1
2,8_1,2017-02-06,89.26570984514923,,-1,1
2,8_1,2017-02-07,98.9821237879903,,-1,1
2,8_1,2017-02-08,101.2934892211072,,-1,1
2,8_1,2017-02-09,79.26697637229681,,-1,1
2,8_1,2017-02-10,83.32663881540905,,-1,1
2,8_1,2017-02-11,111.24233948171276,,-1,1
2,8_1,2017-02-12,87.28885083617317,,-1,1
2,8_1,2017-02-13,86.66233910860056,,-1,1
2,8_1,2017-02-14,94.91499973534347,,-1,1
2,8_1,2017-02-15,84.81892027275727,,-1,1
2,8_1,2017-02-16,96.23542744214905,,-1,1
2,8_1,2017-02-17,82.97259281582075,,-1,1
2,8_1,2017-02-18,85.24010173710845,,-1,1
2,8_1,2017-02-19,83.935593302049,,-1,1
2,8_1,2017-02-20,94.84002231674238,,-1,1
