StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,10_1,2017-01-02,113.9391298682675,,-1,1
6,10_1,2017-01-03,73.10369679286016,,-1,1
6,10_1,2017-01-04,79.65493642584487,,-1,1
6,10_1,2017-01-05,116.2613991894431,,-1,1
6,10_1,2017-01-06,77.39580425313379,,-1,1
6,10_1,2017-01-07,80.98151697741051,,-1,1
6,10_1,2017-01-08,100.06359638107425,,-1,1
6,10_1,2017-01-09,83.71563409771767,,-1,1
6,10_1,2017-01-10,92.22467595777248,,-1,1
6,10_1,2017-01-11,110.93210938782778,,-1,1
6,10_1,2017-01-12,79.00147009655537,,-1,1
6,10_1,2017-01-13,103.8355601875059,,-1,1
6,10_1,2017-01-14,101.59589430071875,,-1,1
6,10_1,2017-01-15,89.71715537156342,,-1,1
6,10_1,2017-01-16,85.30270199966938,,-1,1
6,10_1,2017-01-17,112.1728586439455,,-1,1
6,10_1,2017-01-18,115.48079187195262,,-1,1
6,10_1,2017-01-19,92.61801934662778,,-1,1
6,10_1,2017-01-20,81.31731617529853,,-1,1
6,10_1,2017-01-21,104.29080275963895,,-1,1
6,10_1,2017-01-22,101.59589430071875,,-1,1
6,10_1,2017-01-23,83.19458058523219,,-1,1
6,10_1,2017-01-24,78.51560107996492,,-1,1
6,10_1,2017-01-25,98.13517277846128,,-1,1
6,10_1,2017-01-26,86.01977536550424,,-1,1
6,10_1,2017-01-27,111.92333028625174,,-1,1
6,10_1,2017-01-28,105.43977756067007,,-1,1
6,10_1,2017-01-29,90.6716020459112,,-1,1
6,10_1,2017-01-30,125.0138539893053,,-1,1
6,10_1,2017-01-31,117.04861720785878,,-1,1
6,10_1,2017-02-01,72.80814169316677,,-1,1
6,10_1,2017-02-02,73.69910826050426,,-1,1
6,10_1,2017-02-03,78.51560107996492,,-1,1
6,10_1,2017-02-04,88.21541104061437,,-1,1
6,10_1,2017-02-05,78.51560107996492,,-1,1
6,10_1,2017-02-06,92.61801934662778,,-1,1
6,10_1,2017-02-07,118.91156807601374,,-1,1
6,10_1,2017-02-08,101.3752285841515,,-1,1
6,10_1,2017-02-09,102.03900984211795,,-1,1
6,10_1,2017-02-10,99.63104730497216,,-1,1
6,10_1,2017-02-11,115.22204633703085,,-1,1
6,10_1,2017-02-12,106.37027833634164,,-1,1
