StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,10_1,2017-01-15,582.5725515080952,,-1,1
1,10_1,2017-01-16,873.0918799794847,,-1,1
1,10_1,2017-01-17,1043.8238991279818,,-1,1
1,10_1,2017-01-18,914.4139277398688,,-1,1
1,10_1,2017-01-19,462.30286509276016,,-1,1
1,10_1,2017-01-20,577.4166507535614,,-1,1
1,10_1,2017-01-21,492.1029081458069,,-1,1
1,10_1,2017-01-22,1345.9870574870233,,-1,1
1,10_1,2017-01-23,643.565396041379,,-1,1
1,10_1,2017-01-24,1165.5616197060606,,-1,1
1,10_1,2017-01-25,759.4607231289561,,-1,1
1,10_1,2017-01-26,763.1674370665124,,-1,1
1,10_1,2017-01-27,1127.1321346609313,,-1,1
1,10_1,2017-01-28,470.0090868016093,,-1,1
1,10_1,2017-01-29,763.1674370665124,,-1,1
1,10_1,2017-01-30,748.4838629251892,,-1,1
1,10_1,2017-01-31,1021.5408731084174,,-1,1
1,10_1,2017-02-01,506.88749502215074,,-1,1
1,10_1,2017-02-02,821.7878104291283,,-1,1
1,10_1,2017-02-03,914.4139277398688,,-1,1
1,10_1,2017-02-04,1096.3914601243937,,-1,1
1,10_1,2017-02-05,554.9533516798422,,-1,1
1,10_1,2017-02-06,1192.1597255744052,,-1,1
1,10_1,2017-02-07,1049.4960174468865,,-1,1
1,10_1,2017-02-08,646.5362842174003,,-1,1
1,10_1,2017-02-09,634.7613360071613,,-1,1
1,10_1,2017-02-10,813.6318074495316,,-1,1
1,10_1,2017-02-11,825.9068010516809,,-1,1
1,10_1,2017-02-12,547.7249603040715,,-1,1
1,10_1,2017-02-13,520.725554047375,,-1,1
1,10_1,2017-02-14,489.88917939496423,,-1,1
1,10_1,2017-02-15,636.7602034922983,,-1,1
1,10_1,2017-02-16,1068.2672611461373,,-1,1
1,10_1,2017-02-17,479.96755843494003,,-1,1
1,10_1,2017-02-18,525.0511039100388,,-1,1
1,10_1,2017-02-19,611.6187605108529,,-1,1
1,10_1,2017-02-20,727.8176164411342,,-1,1
1,10_1,2017-02-21,782.9308653837187,,-1,1
1,10_1,2017-02-22,758.3735621247348,,-1,1
1,10_1,2017-02-23,599.3638805016886,,-1,1
1,10_1,2017-02-24,530.9473993123989,,-1,1
1,10_1,2017-02-25,474.3598617058254,,-1,1
