StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,10_1,2017-01-02,38.70567138519735,,-1,1
5,10_1,2017-01-03,59.400567176003,,-1,1
5,10_1,2017-01-04,54.55616188221496,,-1,1
5,10_1,2017-01-05,24.37744905989085,,-1,1
5,10_1,2017-01-06,71.49583793246819,,-1,1
5,10_1,2017-01-07,63.491708311661164,,-1,1
5,10_1,2017-01-08,82.99586423278532,,-1,1
5,10_1,2017-01-09,82.99586423278532,,-1,1
5,10_1,2017-01-10,49.08386759977151,,-1,1
5,10_1,2017-01-11,27.92500039841239,,-1,1
5,10_1,2017-01-12,49.370598870599835,,-1,1
5,10_1,2017-01-13,35.58036771771502,,-1,1
5,10_1,2017-01-14,60.02994769823773,,-1,1
5,10_1,2017-01-15,22.981751105030984,,-1,1
5,10_1,2017-01-16,35.43156156472793,,-1,1
5,10_1,2017-01-17,84.62227268747614,,-1,1
5,10_1,2017-01-18,60.48436169237202,,-1,1
5,10_1,2017-01-19,23.10816585243092,,-1,1
5,10_1,2017-01-20,76.01456139529743,,-1,1
5,10_1,2017-01-21,26.98206810468133,,-1,1
5,10_1,2017-01-22,36.0813527327667,,-1,1
5,10_1,2017-01-23,75.05992467811798,,-1,1
5,10_1,2017-01-24,43.983862391454764,,-1,1
5,10_1,2017-01-25,48.23515718522918,,-1,1
5,10_1,2017-01-26,33.18663087233196,,-1,1
5,10_1,2017-01-27,28.82270762672805,,-1,1
5,10_1,2017-01-28,63.782706878510545,,-1,1
5,10_1,2017-01-29,46.79029572363299,,-1,1
5,10_1,2017-01-30,47.54081707709435,,-1,1
5,10_1,2017-01-31,28.195091470574003,,-1,1
5,10_1,2017-02-01,24.612530465339823,,-1,1
5,10_1,2017-02-02,37.63143642411636,,-1,1
5,10_1,2017-02-03,35.185061182366,,-1,1
5,10_1,2017-02-04,62.34348202561933,,-1,1
5,10_1,2017-02-05,79.72918825446125,,-1,1
5,10_1,2017-02-06,26.17941595032793,,-1,1
5,10_1,2017-02-07,57.55885667326851,,-1,1
5,10_1,2017-02-08,53.59647796489429,,-1,1
5,10_1,2017-02-09,29.383854015871385,,-1,1
5,10_1,2017-02-10,48.165199533048025,,-1,1
5,10_1,2017-02-11,36.74424587003481,,-1,1
5,10_1,2017-02-12,55.86732224858174,,-1,1
