StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,17_1,2017-01-11,64.44020579456,,-1,1
3,17_1,2017-01-12,66.76063325288725,,-1,1
3,17_1,2017-01-13,61.569450469188965,,-1,1
3,17_1,2017-01-14,77.42387991233072,,-1,1
3,17_1,2017-01-15,70.69124219593078,,-1,1
3,17_1,2017-01-16,63.98805734839378,,-1,1
3,17_1,2017-01-17,74.36760154093113,,-1,1
3,17_1,2017-01-18,67.47670040893422,,-1,1
3,17_1,2017-01-19,84.97469497046134,,-1,1
3,17_1,2017-01-20,87.58430724566674,,-1,1
3,17_1,2017-01-21,78.86475981869427,,-1,1
3,17_1,2017-01-22,60.71771156902362,,-1,1
3,17_1,2017-01-23,85.2955028371877,,-1,1
3,17_1,2017-01-24,74.91197457621978,,-1,1
3,17_1,2017-01-25,69.6824053112513,,-1,1
3,17_1,2017-01-26,71.45973791278959,,-1,1
3,17_1,2017-01-27,70.94626651237976,,-1,1
3,17_1,2017-01-28,77.99625934858949,,-1,1
3,17_1,2017-01-29,73.56022024567632,,-1,1
3,17_1,2017-01-30,62.8745618631013,,-1,1
3,17_1,2017-01-31,77.13965348452533,,-1,1
3,17_1,2017-02-01,65.12579357999668,,-1,1
3,17_1,2017-02-02,79.15693933475302,,-1,1
3,17_1,2017-02-03,64.66774766261233,,-1,1
3,17_1,2017-02-04,64.66774766261233,,-1,1
3,17_1,2017-02-05,66.28844293718201,,-1,1
3,17_1,2017-02-06,68.69128448773589,,-1,1
3,17_1,2017-02-07,75.18601787944637,,-1,1
3,17_1,2017-02-08,62.65471402708597,,-1,1
3,17_1,2017-02-09,59.880276870995296,,-1,1
3,17_1,2017-02-10,83.081318150609,,-1,1
3,17_1,2017-02-11,76.01566079246615,,-1,1
3,17_1,2017-02-12,90.29557646979325,,-1,1
3,17_1,2017-02-13,65.28571010579519,,-1,1
3,17_1,2017-02-14,61.83655908651251,,-1,1
3,17_1,2017-02-15,76.37128978833732,,-1,1
3,17_1,2017-02-16,60.50808786649574,,-1,1
3,17_1,2017-02-17,89.72283521383696,,-1,1
3,17_1,2017-02-18,95.61693051970171,,-1,1
3,17_1,2017-02-19,94.12659656658371,,-1,1
3,17_1,2017-02-20,71.59805189442572,,-1,1
3,17_1,2017-02-21,60.15424150989196,,-1,1
