StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,9_1,2017-01-02,77.89192311446367,,-1,1
5,9_1,2017-01-03,84.35186838824646,,-1,1
5,9_1,2017-01-04,38.57986136277786,,-1,1
5,9_1,2017-01-05,38.097335236337216,,-1,1
5,9_1,2017-01-06,86.8377063983134,,-1,1
5,9_1,2017-01-07,32.25875556022773,,-1,1
5,9_1,2017-01-08,29.667365321721483,,-1,1
5,9_1,2017-01-09,63.71457197787858,,-1,1
5,9_1,2017-01-10,52.21175488717733,,-1,1
5,9_1,2017-01-11,42.999075199185256,,-1,1
5,9_1,2017-01-12,73.04170685606148,,-1,1
5,9_1,2017-01-13,101.06079875474977,,-1,1
5,9_1,2017-01-14,50.71282510312957,,-1,1
5,9_1,2017-01-15,47.86220409711784,,-1,1
5,9_1,2017-01-16,38.905315510963135,,-1,1
5,9_1,2017-01-17,33.06882158296606,,-1,1
5,9_1,2017-01-18,62.28713475904736,,-1,1
5,9_1,2017-01-19,42.87732187850133,,-1,1
5,9_1,2017-01-20,39.67666351558863,,-1,1
5,9_1,2017-01-21,32.48161309578375,,-1,1
5,9_1,2017-01-22,33.99469028512363,,-1,1
5,9_1,2017-01-23,94.2341425684673,,-1,1
5,9_1,2017-01-24,31.297442970429636,,-1,1
5,9_1,2017-01-25,104.3516014050111,,-1,1
5,9_1,2017-01-26,58.66305068222481,,-1,1
5,9_1,2017-01-27,36.5365110200428,,-1,1
5,9_1,2017-01-28,58.05487268351994,,-1,1
5,9_1,2017-01-29,72.13864284260872,,-1,1
5,9_1,2017-01-30,84.35186838824646,,-1,1
5,9_1,2017-01-31,38.31095953068136,,-1,1
5,9_1,2017-02-01,47.93117506169078,,-1,1
5,9_1,2017-02-02,101.23073358858369,,-1,1
5,9_1,2017-02-03,66.79080897503334,,-1,1
5,9_1,2017-02-04,29.064479340940196,,-1,1
5,9_1,2017-02-05,59.190362701039085,,-1,1
5,9_1,2017-02-06,61.72687557671002,,-1,1
5,9_1,2017-02-07,38.525913770519836,,-1,1
5,9_1,2017-02-08,53.762633992434495,,-1,1
5,9_1,2017-02-09,61.91295802841873,,-1,1
5,9_1,2017-02-10,28.28051128230443,,-1,1
5,9_1,2017-02-11,93.92361665183917,,-1,1
5,9_1,2017-02-12,34.3728637343965,,-1,1
