StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,9_1,2017-01-09,63.71457197787858,,-1,1
5,9_1,2017-01-10,52.21175488717732,,-1,1
5,9_1,2017-01-11,42.999075199185256,,-1,1
5,9_1,2017-01-12,73.04170685606148,,-1,1
5,9_1,2017-01-13,101.06079875474977,,-1,1
5,9_1,2017-01-14,50.71282510312957,,-1,1
5,9_1,2017-01-15,47.86220409711785,,-1,1
5,9_1,2017-01-16,38.905315510963135,,-1,1
5,9_1,2017-01-17,33.06882158296606,,-1,1
5,9_1,2017-01-18,62.287134759047355,,-1,1
5,9_1,2017-01-19,42.87732187850133,,-1,1
5,9_1,2017-01-20,39.67666351558863,,-1,1
5,9_1,2017-01-21,32.48161309578375,,-1,1
5,9_1,2017-01-22,33.99469028512363,,-1,1
5,9_1,2017-01-23,94.23414256846728,,-1,1
5,9_1,2017-01-24,31.29744297042964,,-1,1
5,9_1,2017-01-25,104.3516014050111,,-1,1
5,9_1,2017-01-26,58.66305068222481,,-1,1
5,9_1,2017-01-27,36.536511020042795,,-1,1
5,9_1,2017-01-28,58.05487268351994,,-1,1
5,9_1,2017-01-29,72.13864284260872,,-1,1
5,9_1,2017-01-30,84.35186838824644,,-1,1
5,9_1,2017-01-31,38.31095953068136,,-1,1
5,9_1,2017-02-01,47.93117506169078,,-1,1
5,9_1,2017-02-02,101.23073358858367,,-1,1
5,9_1,2017-02-03,66.79080897503334,,-1,1
5,9_1,2017-02-04,29.0644793409402,,-1,1
5,9_1,2017-02-05,59.19036270103909,,-1,1
5,9_1,2017-02-06,61.72687557671002,,-1,1
5,9_1,2017-02-07,38.52591377051984,,-1,1
5,9_1,2017-02-08,53.7626339924345,,-1,1
5,9_1,2017-02-09,61.91295802841872,,-1,1
5,9_1,2017-02-10,28.28051128230443,,-1,1
5,9_1,2017-02-11,93.92361665183915,,-1,1
5,9_1,2017-02-12,34.3728637343965,,-1,1
5,9_1,2017-02-13,60.886691021676704,,-1,1
5,9_1,2017-02-14,72.5651043453018,,-1,1
5,9_1,2017-02-15,79.76272375561629,,-1,1
5,9_1,2017-02-16,51.02217537805495,,-1,1
5,9_1,2017-02-17,49.26176984964375,,-1,1
5,9_1,2017-02-18,65.9498190554911,,-1,1
5,9_1,2017-02-19,60.035471351983766,,-1,1
