StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,10_1,2017-01-03,35.91325858107832,,-1,1
3,10_1,2017-01-04,37.81600723602593,,-1,1
3,10_1,2017-01-05,49.84851354351678,,-1,1
3,10_1,2017-01-06,47.93530136180219,,-1,1
3,10_1,2017-01-07,38.16295023218749,,-1,1
3,10_1,2017-01-08,66.4444049417525,,-1,1
3,10_1,2017-01-09,37.98904924290768,,-1,1
3,10_1,2017-01-10,60.640000356291935,,-1,1
3,10_1,2017-01-11,61.43143672175079,,-1,1
3,10_1,2017-01-12,43.53824077260347,,-1,1
3,10_1,2017-01-13,45.46529427238006,,-1,1
3,10_1,2017-01-14,34.684495577487354,,-1,1
3,10_1,2017-01-15,36.29640882803455,,-1,1
3,10_1,2017-01-16,39.28462394903079,,-1,1
3,10_1,2017-01-17,68.44838857629836,,-1,1
3,10_1,2017-01-18,34.894930358221245,,-1,1
3,10_1,2017-01-19,47.34077611767499,,-1,1
3,10_1,2017-01-20,52.26041291144789,,-1,1
3,10_1,2017-01-21,104.03414615026794,,-1,1
3,10_1,2017-01-22,52.013298150605756,,-1,1
3,10_1,2017-01-23,38.454708807919545,,-1,1
3,10_1,2017-01-24,102.72248658649934,,-1,1
3,10_1,2017-01-25,40.69087016076941,,-1,1
3,10_1,2017-01-26,43.80786180155073,,-1,1
3,10_1,2017-01-27,47.48862130705065,,-1,1
3,10_1,2017-01-28,33.8561352841042,,-1,1
3,10_1,2017-01-29,39.22470131781017,,-1,1
3,10_1,2017-01-30,61.43143672175079,,-1,1
3,10_1,2017-01-31,100.88413373170816,,-1,1
3,10_1,2017-02-01,43.20380998849882,,-1,1
3,10_1,2017-02-02,52.592001020023226,,-1,1
3,10_1,2017-02-03,76.31370896831719,,-1,1
3,10_1,2017-02-04,95.60853095280744,,-1,1
3,10_1,2017-02-05,47.119982958960534,,-1,1
3,10_1,2017-02-06,76.18471320536105,,-1,1
3,10_1,2017-02-07,37.188782432920654,,-1,1
3,10_1,2017-02-08,41.4464407089521,,-1,1
3,10_1,2017-02-09,80.30947491662374,,-1,1
3,10_1,2017-02-10,101.24851517025995,,-1,1
3,10_1,2017-02-11,69.5928438556159,,-1,1
3,10_1,2017-02-12,49.7703366510282,,-1,1
3,10_1,2017-02-13,84.29704639440614,,-1,1
