StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,13_1,2017-01-11,34.39467350528255,,-1,1
3,13_1,2017-01-12,55.93929766771979,,-1,1
3,13_1,2017-01-13,32.283397264774926,,-1,1
3,13_1,2017-01-14,95.31252482417557,,-1,1
3,13_1,2017-01-15,31.91435980234454,,-1,1
3,13_1,2017-01-16,108.95861332744228,,-1,1
3,13_1,2017-01-17,64.61340357395888,,-1,1
3,13_1,2017-01-18,64.21046880977771,,-1,1
3,13_1,2017-01-19,40.22777660760489,,-1,1
3,13_1,2017-01-20,77.565289923617,,-1,1
3,13_1,2017-01-21,42.90646583174736,,-1,1
3,13_1,2017-01-22,41.260316420189,,-1,1
3,13_1,2017-01-23,46.05722771812918,,-1,1
3,13_1,2017-01-24,91.72150689419027,,-1,1
3,13_1,2017-01-25,87.12518959340271,,-1,1
3,13_1,2017-01-26,51.18290413069098,,-1,1
3,13_1,2017-01-27,103.27270004513454,,-1,1
3,13_1,2017-01-28,39.37622862467797,,-1,1
3,13_1,2017-01-29,40.30618540711593,,-1,1
3,13_1,2017-01-30,32.40739699400496,,-1,1
3,13_1,2017-01-31,40.38476206518167,,-1,1
3,13_1,2017-02-01,38.76930261101562,,-1,1
3,13_1,2017-02-02,66.81391712018004,,-1,1
3,13_1,2017-02-03,67.8046925685574,,-1,1
3,13_1,2017-02-04,91.72150689419027,,-1,1
3,13_1,2017-02-05,95.096517356476,,-1,1
3,13_1,2017-02-06,73.81678229567498,,-1,1
3,13_1,2017-02-07,50.268403034096,,-1,1
3,13_1,2017-02-08,31.853282172811237,,-1,1
3,13_1,2017-02-09,55.82565613508869,,-1,1
3,13_1,2017-02-10,53.3921072168902,,-1,1
3,13_1,2017-02-11,37.95134937608238,,-1,1
3,13_1,2017-02-12,61.982665434103076,,-1,1
3,13_1,2017-02-13,40.77515173031994,,-1,1
3,13_1,2017-02-14,43.310987056660565,,-1,1
3,13_1,2017-02-15,49.28981775964738,,-1,1
3,13_1,2017-02-16,44.63157092689271,,-1,1
3,13_1,2017-02-17,32.62831076051862,,-1,1
3,13_1,2017-02-18,80.48844849606479,,-1,1
3,13_1,2017-02-19,33.21812205765084,,-1,1
3,13_1,2017-02-20,107.86467089103701,,-1,1
3,13_1,2017-02-21,63.3645279702279,,-1,1
