StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,13_1,2017-01-02,45.96627700109438,,-1,1
3,13_1,2017-01-03,64.47875902700251,,-1,1
3,13_1,2017-01-04,71.94811456352825,,-1,1
3,13_1,2017-01-05,43.7567928081991,,-1,1
3,13_1,2017-01-06,56.85819948211386,,-1,1
3,13_1,2017-01-07,46.977988761413684,,-1,1
3,13_1,2017-01-08,81.90569115751177,,-1,1
3,13_1,2017-01-09,55.59917823087934,,-1,1
3,13_1,2017-01-10,62.498508072552966,,-1,1
3,13_1,2017-01-11,34.39467350528255,,-1,1
3,13_1,2017-01-12,55.9392976677198,,-1,1
3,13_1,2017-01-13,32.28339726477493,,-1,1
3,13_1,2017-01-14,95.31252482417554,,-1,1
3,13_1,2017-01-15,31.91435980234454,,-1,1
3,13_1,2017-01-16,108.95861332744227,,-1,1
3,13_1,2017-01-17,64.61340357395888,,-1,1
3,13_1,2017-01-18,64.21046880977771,,-1,1
3,13_1,2017-01-19,40.22777660760488,,-1,1
3,13_1,2017-01-20,77.565289923617,,-1,1
3,13_1,2017-01-21,42.90646583174737,,-1,1
3,13_1,2017-01-22,41.260316420189,,-1,1
3,13_1,2017-01-23,46.05722771812919,,-1,1
3,13_1,2017-01-24,91.72150689419026,,-1,1
3,13_1,2017-01-25,87.1251895934027,,-1,1
3,13_1,2017-01-26,51.18290413069098,,-1,1
3,13_1,2017-01-27,103.27270004513454,,-1,1
3,13_1,2017-01-28,39.376228624677964,,-1,1
3,13_1,2017-01-29,40.30618540711593,,-1,1
3,13_1,2017-01-30,32.40739699400496,,-1,1
3,13_1,2017-01-31,40.38476206518167,,-1,1
3,13_1,2017-02-01,38.76930261101562,,-1,1
3,13_1,2017-02-02,66.81391712018004,,-1,1
3,13_1,2017-02-03,67.80469256855741,,-1,1
3,13_1,2017-02-04,91.72150689419026,,-1,1
3,13_1,2017-02-05,95.09651735647599,,-1,1
3,13_1,2017-02-06,73.81678229567498,,-1,1
3,13_1,2017-02-07,50.268403034095996,,-1,1
3,13_1,2017-02-08,31.853282172811234,,-1,1
3,13_1,2017-02-09,55.82565613508869,,-1,1
3,13_1,2017-02-10,53.3921072168902,,-1,1
3,13_1,2017-02-11,37.95134937608238,,-1,1
3,13_1,2017-02-12,61.982665434103076,,-1,1
