StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,14_1,2017-01-17,59.853399016333675,,-1,1
3,14_1,2017-01-18,28.52845344442857,,-1,1
3,14_1,2017-01-19,23.377985938869426,,-1,1
3,14_1,2017-01-20,18.395768208551303,,-1,1
3,14_1,2017-01-21,50.102436207636316,,-1,1
3,14_1,2017-01-22,25.60020578144249,,-1,1
3,14_1,2017-01-23,33.77471211786722,,-1,1
3,14_1,2017-01-24,41.06228237334978,,-1,1
3,14_1,2017-01-25,43.35477176099453,,-1,1
3,14_1,2017-01-26,43.67094639416357,,-1,1
3,14_1,2017-01-27,45.20810052839939,,-1,1
3,14_1,2017-01-28,27.04927215364059,,-1,1
3,14_1,2017-01-29,40.473625210435785,,-1,1
3,14_1,2017-01-30,23.087685174878175,,-1,1
3,14_1,2017-01-31,36.46952020634811,,-1,1
3,14_1,2017-02-01,51.41776951832734,,-1,1
3,14_1,2017-02-02,40.914247020160545,,-1,1
3,14_1,2017-02-03,24.749662573567573,,-1,1
3,14_1,2017-02-04,35.06351565618979,,-1,1
3,14_1,2017-02-05,41.96289593671563,,-1,1
3,14_1,2017-02-06,28.02666884228703,,-1,1
3,14_1,2017-02-07,57.957692120137175,,-1,1
3,14_1,2017-02-08,52.478890555534754,,-1,1
3,14_1,2017-02-09,27.29041082946928,,-1,1
3,14_1,2017-02-10,18.26186421317648,,-1,1
3,14_1,2017-02-11,45.12571498002031,,-1,1
3,14_1,2017-02-12,55.50280985017472,,-1,1
3,14_1,2017-02-13,27.71578196562118,,-1,1
3,14_1,2017-02-14,23.584432906154838,,-1,1
3,14_1,2017-02-15,27.945430542407532,,-1,1
3,14_1,2017-02-16,52.346480373904974,,-1,1
3,14_1,2017-02-17,27.134870225827328,,-1,1
3,14_1,2017-02-18,20.90710231382381,,-1,1
3,14_1,2017-02-19,21.980841706208462,,-1,1
3,14_1,2017-02-20,33.96146485942616,,-1,1
3,14_1,2017-02-21,31.484010483002034,,-1,1
3,14_1,2017-02-22,43.0803743032649,,-1,1
3,14_1,2017-02-23,27.77253582598804,,-1,1
3,14_1,2017-02-24,40.072280851267045,,-1,1
3,14_1,2017-02-25,37.37314357879436,,-1,1
3,14_1,2017-02-26,48.79645642165465,,-1,1
3,14_1,2017-02-27,33.16426993132976,,-1,1
