StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,14_1,2017-01-03,23.211682111565672,,-1,1
3,14_1,2017-01-04,69.95029505897368,,-1,1
3,14_1,2017-01-05,20.80803216771228,,-1,1
3,14_1,2017-01-06,44.797840076741345,,-1,1
3,14_1,2017-01-07,21.881278495654715,,-1,1
3,14_1,2017-01-08,57.30536295487932,,-1,1
3,14_1,2017-01-09,29.559202948850817,,-1,1
3,14_1,2017-01-10,18.530521941290786,,-1,1
3,14_1,2017-01-11,19.568972913259014,,-1,1
3,14_1,2017-01-12,46.89159187914439,,-1,1
3,14_1,2017-01-13,24.312987682544822,,-1,1
3,14_1,2017-01-14,29.45446218792277,,-1,1
3,14_1,2017-01-15,67.80510865212392,,-1,1
3,14_1,2017-01-16,37.061871479075364,,-1,1
3,14_1,2017-01-17,59.853399016333675,,-1,1
3,14_1,2017-01-18,28.52845344442857,,-1,1
3,14_1,2017-01-19,23.377985938869426,,-1,1
3,14_1,2017-01-20,18.395768208551303,,-1,1
3,14_1,2017-01-21,50.102436207636316,,-1,1
3,14_1,2017-01-22,25.60020578144249,,-1,1
3,14_1,2017-01-23,33.77471211786722,,-1,1
3,14_1,2017-01-24,41.06228237334978,,-1,1
3,14_1,2017-01-25,43.35477176099453,,-1,1
3,14_1,2017-01-26,43.67094639416357,,-1,1
3,14_1,2017-01-27,45.20810052839939,,-1,1
3,14_1,2017-01-28,27.049272153640587,,-1,1
3,14_1,2017-01-29,40.473625210435785,,-1,1
3,14_1,2017-01-30,23.087685174878175,,-1,1
3,14_1,2017-01-31,36.46952020634811,,-1,1
3,14_1,2017-02-01,51.41776951832734,,-1,1
3,14_1,2017-02-02,40.914247020160545,,-1,1
3,14_1,2017-02-03,24.749662573567573,,-1,1
3,14_1,2017-02-04,35.06351565618979,,-1,1
3,14_1,2017-02-05,41.96289593671563,,-1,1
3,14_1,2017-02-06,28.02666884228703,,-1,1
3,14_1,2017-02-07,57.957692120137175,,-1,1
3,14_1,2017-02-08,52.47889055553475,,-1,1
3,14_1,2017-02-09,27.29041082946928,,-1,1
3,14_1,2017-02-10,18.26186421317648,,-1,1
3,14_1,2017-02-11,45.12571498002031,,-1,1
3,14_1,2017-02-12,55.502809850174714,,-1,1
3,14_1,2017-02-13,27.71578196562118,,-1,1
