StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,14_1,2017-01-02,54.26981657131433,,-1,1
3,14_1,2017-01-03,23.211682111565672,,-1,1
3,14_1,2017-01-04,69.95029505897367,,-1,1
3,14_1,2017-01-05,20.808032167712277,,-1,1
3,14_1,2017-01-06,44.79784007674134,,-1,1
3,14_1,2017-01-07,21.88127849565472,,-1,1
3,14_1,2017-01-08,57.30536295487932,,-1,1
3,14_1,2017-01-09,29.559202948850817,,-1,1
3,14_1,2017-01-10,18.530521941290786,,-1,1
3,14_1,2017-01-11,19.56897291325901,,-1,1
3,14_1,2017-01-12,46.891591879144386,,-1,1
3,14_1,2017-01-13,24.312987682544826,,-1,1
3,14_1,2017-01-14,29.454462187922772,,-1,1
3,14_1,2017-01-15,67.80510865212392,,-1,1
3,14_1,2017-01-16,37.06187147907537,,-1,1
3,14_1,2017-01-17,59.853399016333675,,-1,1
3,14_1,2017-01-18,28.52845344442857,,-1,1
3,14_1,2017-01-19,23.377985938869422,,-1,1
3,14_1,2017-01-20,18.395768208551306,,-1,1
3,14_1,2017-01-21,50.10243620763632,,-1,1
3,14_1,2017-01-22,25.60020578144249,,-1,1
3,14_1,2017-01-23,33.77471211786722,,-1,1
3,14_1,2017-01-24,41.06228237334978,,-1,1
3,14_1,2017-01-25,43.354771760994524,,-1,1
3,14_1,2017-01-26,43.67094639416357,,-1,1
3,14_1,2017-01-27,45.20810052839939,,-1,1
3,14_1,2017-01-28,27.049272153640583,,-1,1
3,14_1,2017-01-29,40.473625210435785,,-1,1
3,14_1,2017-01-30,23.08768517487817,,-1,1
3,14_1,2017-01-31,36.46952020634811,,-1,1
3,14_1,2017-02-01,51.41776951832734,,-1,1
3,14_1,2017-02-02,40.91424702016055,,-1,1
3,14_1,2017-02-03,24.749662573567573,,-1,1
3,14_1,2017-02-04,35.06351565618979,,-1,1
3,14_1,2017-02-05,41.96289593671563,,-1,1
3,14_1,2017-02-06,28.026668842287027,,-1,1
3,14_1,2017-02-07,57.957692120137175,,-1,1
3,14_1,2017-02-08,52.47889055553474,,-1,1
3,14_1,2017-02-09,27.290410829469277,,-1,1
3,14_1,2017-02-10,18.26186421317648,,-1,1
3,14_1,2017-02-11,45.12571498002031,,-1,1
3,14_1,2017-02-12,55.50280985017471,,-1,1
