StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,6_1,2017-01-02,38.705246606534416,,-1,1
2,6_1,2017-01-03,41.909630029271504,,-1,1
2,6_1,2017-01-04,56.67352484364159,,-1,1
2,6_1,2017-01-05,40.272504196689205,,-1,1
2,6_1,2017-01-06,51.38155439825146,,-1,1
2,6_1,2017-01-07,37.51156898808907,,-1,1
2,6_1,2017-01-08,51.91091735576971,,-1,1
2,6_1,2017-01-09,37.388256657163254,,-1,1
2,6_1,2017-01-10,60.02593917857966,,-1,1
2,6_1,2017-01-11,39.02618524383465,,-1,1
2,6_1,2017-01-12,37.08188611186815,,-1,1
2,6_1,2017-01-13,54.65371309473071,,-1,1
2,6_1,2017-01-14,36.838738335189184,,-1,1
2,6_1,2017-01-15,55.894020996509425,,-1,1
2,6_1,2017-01-16,50.85836948203267,,-1,1
2,6_1,2017-01-17,66.85754085783267,,-1,1
2,6_1,2017-01-18,41.287271591305064,,-1,1
2,6_1,2017-01-19,43.693590274396755,,-1,1
2,6_1,2017-01-20,38.45056288855881,,-1,1
2,6_1,2017-01-21,41.08208935639878,,-1,1
2,6_1,2017-01-22,37.142942888264095,,-1,1
2,6_1,2017-01-23,35.94208610487303,,-1,1
2,6_1,2017-01-24,44.72941917017069,,-1,1
2,6_1,2017-01-25,46.02434782303136,,-1,1
2,6_1,2017-01-26,71.84076324512024,,-1,1
2,6_1,2017-01-27,43.33015701906013,,-1,1
2,6_1,2017-01-28,39.41514508154006,,-1,1
2,6_1,2017-01-29,41.6317569930126,,-1,1
2,6_1,2017-01-30,36.838738335189184,,-1,1
2,6_1,2017-01-31,63.726048562401004,,-1,1
2,6_1,2017-02-01,65.56018109399817,,-1,1
2,6_1,2017-02-02,72.49447714568875,,-1,1
2,6_1,2017-02-03,47.60210863992373,,-1,1
2,6_1,2017-02-04,66.97699017919307,,-1,1
2,6_1,2017-02-05,62.7210523510829,,-1,1
2,6_1,2017-02-06,43.33015701906013,,-1,1
2,6_1,2017-02-07,48.168695863799584,,-1,1
2,6_1,2017-02-08,39.54573696069164,,-1,1
2,6_1,2017-02-09,58.57614859436991,,-1,1
2,6_1,2017-02-10,41.909630029271504,,-1,1
2,6_1,2017-02-11,38.833275953103445,,-1,1
2,6_1,2017-02-12,57.266459633140144,,-1,1
