StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,18_1,2017-01-03,30.80785848819424,,-1,1
2,18_1,2017-01-04,64.7121755554585,,-1,1
2,18_1,2017-01-05,37.81353288036829,,-1,1
2,18_1,2017-01-06,36.89356308829486,,-1,1
2,18_1,2017-01-07,33.94728817507143,,-1,1
2,18_1,2017-01-08,56.19303426247297,,-1,1
2,18_1,2017-01-09,40.63091717500495,,-1,1
2,18_1,2017-01-10,27.382006840513807,,-1,1
2,18_1,2017-01-11,29.00623866151515,,-1,1
2,18_1,2017-01-12,64.7121755554585,,-1,1
2,18_1,2017-01-13,37.35037436610297,,-1,1
2,18_1,2017-01-14,29.35732372092771,,-1,1
2,18_1,2017-01-15,35.822460726997555,,-1,1
2,18_1,2017-01-16,44.6916514909518,,-1,1
2,18_1,2017-01-17,31.182426470834127,,-1,1
2,18_1,2017-01-18,56.63790523595532,,-1,1
2,18_1,2017-01-19,35.041831273807865,,-1,1
2,18_1,2017-01-20,32.970276651220196,,-1,1
2,18_1,2017-01-21,36.353613530664376,,-1,1
2,18_1,2017-01-22,29.856493177680488,,-1,1
2,18_1,2017-01-23,61.82039176344616,,-1,1
2,18_1,2017-01-24,65.0630288396014,,-1,1
2,18_1,2017-01-25,67.95450081718083,,-1,1
2,18_1,2017-01-26,42.927675534989454,,-1,1
2,18_1,2017-01-27,34.27999753234024,,-1,1
2,18_1,2017-01-28,32.89026158565138,,-1,1
2,18_1,2017-01-29,44.6916514909518,,-1,1
2,18_1,2017-01-30,48.47729899227485,,-1,1
2,18_1,2017-01-31,45.952914281681345,,-1,1
2,18_1,2017-02-01,29.57015104263698,,-1,1
2,18_1,2017-02-02,28.046754369984946,,-1,1
2,18_1,2017-02-03,53.60936643340649,,-1,1
2,18_1,2017-02-04,45.14560439060399,,-1,1
2,18_1,2017-02-05,43.035550091580895,,-1,1
2,18_1,2017-02-06,37.25850787711874,,-1,1
2,18_1,2017-02-07,37.25850787711874,,-1,1
2,18_1,2017-02-08,38.00059854129611,,-1,1
2,18_1,2017-02-09,44.917965617163496,,-1,1
2,18_1,2017-02-10,28.86706042302465,,-1,1
2,18_1,2017-02-11,56.340860539726194,,-1,1
2,18_1,2017-02-12,34.95626550071213,,-1,1
2,18_1,2017-02-13,55.74421368600635,,-1,1
