StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,20_1,2017-01-18,891.8494469670834,,-1,1
3,20_1,2017-01-19,891.8494469670834,,-1,1
3,20_1,2017-01-20,720.3904198100737,,-1,1
3,20_1,2017-01-21,753.6405153391901,,-1,1
3,20_1,2017-01-22,788.9757993808669,,-1,1
3,20_1,2017-01-23,788.9757993808669,,-1,1
3,20_1,2017-01-24,1088.2930060421984,,-1,1
3,20_1,2017-01-25,767.5154176773384,,-1,1
3,20_1,2017-01-26,781.734151144537,,-1,1
3,20_1,2017-01-27,858.3762786466037,,-1,1
3,20_1,2017-01-28,1122.6157984394818,,-1,1
3,20_1,2017-01-29,774.5811427429496,,-1,1
3,20_1,2017-01-30,1066.1877785219012,,-1,1
3,20_1,2017-01-31,1023.747648601824,,-1,1
3,20_1,2017-02-01,834.3663617532571,,-1,1
3,20_1,2017-02-02,909.2425101343573,,-1,1
3,20_1,2017-02-03,1003.3734356363484,,-1,1
3,20_1,2017-02-04,927.092464711154,,-1,1
3,20_1,2017-02-05,781.734151144537,,-1,1
3,20_1,2017-02-06,774.5811427429496,,-1,1
3,20_1,2017-02-07,850.2714470181148,,-1,1
3,20_1,2017-02-08,774.5811427429496,,-1,1
3,20_1,2017-02-09,842.2686768650663,,-1,1
3,20_1,2017-02-10,726.8811202903564,,-1,1
3,20_1,2017-02-11,713.9770027504322,,-1,1
3,20_1,2017-02-12,760.5356443110292,,-1,1
3,20_1,2017-02-13,769.2746200840338,,-1,1
3,20_1,2017-02-14,804.3581713047736,,-1,1
3,20_1,2017-02-15,743.3658188391994,,-1,1
3,20_1,2017-02-16,1020.4708999013312,,-1,1
3,20_1,2017-02-17,975.0044826206633,,-1,1
3,20_1,2017-02-18,806.2812422553578,,-1,1
3,20_1,2017-02-19,721.3928461978805,,-1,1
3,20_1,2017-02-20,890.9327849415988,,-1,1
3,20_1,2017-02-21,1097.1607387846125,,-1,1
3,20_1,2017-02-22,800.2729881452417,,-1,1
3,20_1,2017-02-23,739.2066649696435,,-1,1
3,20_1,2017-02-24,737.7289230098078,,-1,1
3,20_1,2017-02-25,899.2707262263347,,-1,1
3,20_1,2017-02-26,745.8913821542302,,-1,1
3,20_1,2017-02-27,787.9334432528557,,-1,1
3,20_1,2017-02-28,880.1624775635523,,-1,1
