StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,12_1,2017-01-02,42.543943521924575,,-1,1
5,12_1,2017-01-03,43.47811755273179,,-1,1
5,12_1,2017-01-04,68.62675105387503,,-1,1
5,12_1,2017-01-05,67.49714638744497,,-1,1
5,12_1,2017-01-06,54.54303397726468,,-1,1
5,12_1,2017-01-07,56.139177184078854,,-1,1
5,12_1,2017-01-08,53.507932833776955,,-1,1
5,12_1,2017-01-09,44.228017935766964,,-1,1
5,12_1,2017-01-10,57.976318349050665,,-1,1
5,12_1,2017-01-11,43.61340981378432,,-1,1
5,12_1,2017-01-12,45.6285310659424,,-1,1
5,12_1,2017-01-13,64.23799293126355,,-1,1
5,12_1,2017-01-14,51.341420890867774,,-1,1
5,12_1,2017-01-15,68.05916879322668,,-1,1
5,12_1,2017-01-16,66.38950741948231,,-1,1
5,12_1,2017-01-17,52.57882905117754,,-1,1
5,12_1,2017-01-18,49.74275595935583,,-1,1
5,12_1,2017-01-19,55.77987661732693,,-1,1
5,12_1,2017-01-20,66.06141828914868,,-1,1
5,12_1,2017-01-21,53.936460472223274,,-1,1
5,12_1,2017-01-22,63.81761134811993,,-1,1
5,12_1,2017-01-23,41.247484705641234,,-1,1
5,12_1,2017-01-24,50.77534164607155,,-1,1
5,12_1,2017-01-25,61.562454779875445,,-1,1
5,12_1,2017-01-26,46.41983219195324,,-1,1
5,12_1,2017-01-27,42.47806821482134,,-1,1
5,12_1,2017-01-28,46.34726562415531,,-1,1
5,12_1,2017-01-29,41.631813079900475,,-1,1
5,12_1,2017-01-30,50.69505394510279,,-1,1
5,12_1,2017-01-31,43.953682509595296,,-1,1
5,12_1,2017-02-01,40.5529183804096,,-1,1
5,12_1,2017-02-02,57.976318349050665,,-1,1
5,12_1,2017-02-03,40.678247467544466,,-1,1
5,12_1,2017-02-04,59.980852151072746,,-1,1
5,12_1,2017-02-05,43.208922144450746,,-1,1
5,12_1,2017-02-06,58.54098367571131,,-1,1
5,12_1,2017-02-07,62.67813363504469,,-1,1
5,12_1,2017-02-08,60.078301277988636,,-1,1
5,12_1,2017-02-09,65.41096857157044,,-1,1
5,12_1,2017-02-10,43.885393574271355,,-1,1
5,12_1,2017-02-11,48.35202936221214,,-1,1
5,12_1,2017-02-12,52.24555780793658,,-1,1
