StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,12_1,2017-01-09,44.228017935766964,,-1,1
5,12_1,2017-01-10,57.97631834905066,,-1,1
5,12_1,2017-01-11,43.61340981378432,,-1,1
5,12_1,2017-01-12,45.628531065942404,,-1,1
5,12_1,2017-01-13,64.23799293126355,,-1,1
5,12_1,2017-01-14,51.341420890867774,,-1,1
5,12_1,2017-01-15,68.05916879322668,,-1,1
5,12_1,2017-01-16,66.38950741948231,,-1,1
5,12_1,2017-01-17,52.57882905117754,,-1,1
5,12_1,2017-01-18,49.74275595935583,,-1,1
5,12_1,2017-01-19,55.77987661732693,,-1,1
5,12_1,2017-01-20,66.06141828914869,,-1,1
5,12_1,2017-01-21,53.93646047222328,,-1,1
5,12_1,2017-01-22,63.817611348119925,,-1,1
5,12_1,2017-01-23,41.24748470564123,,-1,1
5,12_1,2017-01-24,50.77534164607154,,-1,1
5,12_1,2017-01-25,61.56245477987545,,-1,1
5,12_1,2017-01-26,46.41983219195324,,-1,1
5,12_1,2017-01-27,42.47806821482134,,-1,1
5,12_1,2017-01-28,46.34726562415531,,-1,1
5,12_1,2017-01-29,41.631813079900475,,-1,1
5,12_1,2017-01-30,50.695053945102785,,-1,1
5,12_1,2017-01-31,43.953682509595296,,-1,1
5,12_1,2017-02-01,40.5529183804096,,-1,1
5,12_1,2017-02-02,57.97631834905066,,-1,1
5,12_1,2017-02-03,40.67824746754447,,-1,1
5,12_1,2017-02-04,59.98085215107274,,-1,1
5,12_1,2017-02-05,43.20892214445074,,-1,1
5,12_1,2017-02-06,58.54098367571132,,-1,1
5,12_1,2017-02-07,62.67813363504469,,-1,1
5,12_1,2017-02-08,60.07830127798864,,-1,1
5,12_1,2017-02-09,65.41096857157044,,-1,1
5,12_1,2017-02-10,43.885393574271355,,-1,1
5,12_1,2017-02-11,48.35202936221214,,-1,1
5,12_1,2017-02-12,52.245557807936585,,-1,1
5,12_1,2017-02-13,57.12837012702223,,-1,1
5,12_1,2017-02-14,66.14386855479097,,-1,1
5,12_1,2017-02-15,63.168942051222714,,-1,1
5,12_1,2017-02-16,47.3370750498125,,-1,1
5,12_1,2017-02-17,53.32155042216049,,-1,1
5,12_1,2017-02-18,46.40472287324275,,-1,1
5,12_1,2017-02-19,66.47347688074457,,-1,1
