StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,19_1,2017-01-02,47.336182601584426,,-1,1
5,19_1,2017-01-03,80.69451167947554,,-1,1
5,19_1,2017-01-04,58.380860489812704,,-1,1
5,19_1,2017-01-05,68.77849467373429,,-1,1
5,19_1,2017-01-06,56.46376538225429,,-1,1
5,19_1,2017-01-07,59.16991919695846,,-1,1
5,19_1,2017-01-08,85.86388361283291,,-1,1
5,19_1,2017-01-09,87.4633320619194,,-1,1
5,19_1,2017-01-10,73.78229294594482,,-1,1
5,19_1,2017-01-11,59.56934319885225,,-1,1
5,19_1,2017-01-12,55.16734636308606,,-1,1
5,19_1,2017-01-13,70.97615231664126,,-1,1
5,19_1,2017-01-14,50.32939630549438,,-1,1
5,19_1,2017-01-15,73.52153547173826,,-1,1
5,19_1,2017-01-16,58.380860489812704,,-1,1
5,19_1,2017-01-17,65.30011629630056,,-1,1
5,19_1,2017-01-18,89.10064694625166,,-1,1
5,19_1,2017-01-19,59.97207592099629,,-1,1
5,19_1,2017-01-20,73.52153547173826,,-1,1
5,19_1,2017-01-21,65.52513161217563,,-1,1
5,19_1,2017-01-22,76.45453964180791,,-1,1
5,19_1,2017-01-23,47.94821762518017,,-1,1
5,19_1,2017-01-24,49.36027274250543,,-1,1
5,19_1,2017-01-25,49.04222199563528,,-1,1
5,19_1,2017-01-26,56.65198293312976,,-1,1
5,19_1,2017-01-27,68.53956280877999,,-1,1
5,19_1,2017-01-28,51.826388072191776,,-1,1
5,19_1,2017-01-29,60.78760699705553,,-1,1
5,19_1,2017-01-30,43.30276274328164,,-1,1
5,19_1,2017-01-31,57.221243538715946,,-1,1
5,19_1,2017-02-01,81.8747572755587,,-1,1
5,19_1,2017-02-02,65.30011629630056,,-1,1
5,19_1,2017-02-03,43.85327197749263,,-1,1
5,19_1,2017-02-04,76.45453964180791,,-1,1
5,19_1,2017-02-05,53.37746064685095,,-1,1
5,19_1,2017-02-06,44.13162665075408,,-1,1
5,19_1,2017-02-07,64.63077593006054,,-1,1
5,19_1,2017-02-08,57.41254628612253,,-1,1
5,19_1,2017-02-09,50.657510688644706,,-1,1
5,19_1,2017-02-10,46.28740435558672,,-1,1
5,19_1,2017-02-11,52.68126161685532,,-1,1
5,19_1,2017-02-12,46.13984955330115,,-1,1
