StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,9_1,2017-01-02,55.26778679008378,,-1,1
2,9_1,2017-01-03,54.2094616722167,,-1,1
2,9_1,2017-01-04,95.57205593405786,,-1,1
2,9_1,2017-01-05,38.52530795072032,,-1,1
2,9_1,2017-01-06,42.48432440515692,,-1,1
2,9_1,2017-01-07,89.47124059195598,,-1,1
2,9_1,2017-01-08,71.35771527021261,,-1,1
2,9_1,2017-01-09,49.17581287364841,,-1,1
2,9_1,2017-01-10,78.36507794476579,,-1,1
2,9_1,2017-01-11,101.08220083359876,,-1,1
2,9_1,2017-01-12,74.19252590695743,,-1,1
2,9_1,2017-01-13,42.352007331433214,,-1,1
2,9_1,2017-01-14,35.777144246719566,,-1,1
2,9_1,2017-01-15,96.95776331569185,,-1,1
2,9_1,2017-01-16,40.42061115862222,,-1,1
2,9_1,2017-01-17,77.82831874909745,,-1,1
2,9_1,2017-01-18,44.246651983484725,,-1,1
2,9_1,2017-01-19,73.31570323184455,,-1,1
2,9_1,2017-01-20,36.05337628274097,,-1,1
2,9_1,2017-01-21,91.23372060265308,,-1,1
2,9_1,2017-01-22,68.53648908355069,,-1,1
2,9_1,2017-01-23,95.74392813008815,,-1,1
2,9_1,2017-01-24,67.7387757770875,,-1,1
2,9_1,2017-01-25,64.12311713858867,,-1,1
2,9_1,2017-01-26,95.57205593405786,,-1,1
2,9_1,2017-01-27,96.60902647345358,,-1,1
2,9_1,2017-01-28,44.94593107843321,,-1,1
2,9_1,2017-01-29,53.861883696863984,,-1,1
2,9_1,2017-01-30,91.72176789496267,,-1,1
2,9_1,2017-01-31,64.54901335398799,,-1,1
2,9_1,2017-02-01,60.336255281682774,,-1,1
2,9_1,2017-02-02,55.6258410020758,,-1,1
2,9_1,2017-02-03,48.32581603652937,,-1,1
2,9_1,2017-02-04,62.9688619799465,,-1,1
2,9_1,2017-02-05,88.52746449195841,,-1,1
2,9_1,2017-02-06,100.71504779436644,,-1,1
2,9_1,2017-02-07,74.82653933696865,,-1,1
2,9_1,2017-02-08,69.93014841457918,,-1,1
2,9_1,2017-02-09,38.82436760432793,,-1,1
2,9_1,2017-02-10,51.995299916717045,,-1,1
2,9_1,2017-02-11,49.17581287364841,,-1,1
2,9_1,2017-02-12,74.57215616405527,,-1,1
