StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,19_1,2017-01-02,650.5142433862527,,-1,1
6,19_1,2017-01-03,479.9627373899329,,-1,1
6,19_1,2017-01-04,479.9627373899329,,-1,1
6,19_1,2017-01-05,401.93696880992997,,-1,1
6,19_1,2017-01-06,479.9627373899329,,-1,1
6,19_1,2017-01-07,749.9640073923351,,-1,1
6,19_1,2017-01-08,453.28184651026896,,-1,1
6,19_1,2017-01-09,432.5469102644154,,-1,1
6,19_1,2017-01-10,479.9627373899329,,-1,1
6,19_1,2017-01-11,413.0645104744344,,-1,1
6,19_1,2017-01-12,643.615564872412,,-1,1
6,19_1,2017-01-13,579.7355362430699,,-1,1
6,19_1,2017-01-14,529.3175751310611,,-1,1
6,19_1,2017-01-15,529.3175751310611,,-1,1
6,19_1,2017-01-16,513.8231652274206,,-1,1
6,19_1,2017-01-17,413.0645104744344,,-1,1
6,19_1,2017-01-18,539.9971500784758,,-1,1
6,19_1,2017-01-19,518.9195259298033,,-1,1
6,19_1,2017-01-20,550.9678922921998,,-1,1
6,19_1,2017-01-21,556.5655728521064,,-1,1
6,19_1,2017-01-22,428.5533514259,,-1,1
6,19_1,2017-01-23,466.36642214671906,,-1,1
6,19_1,2017-01-24,489.32373161829236,,-1,1
6,19_1,2017-01-25,529.3175751310611,,-1,1
6,19_1,2017-01-26,539.9971500784758,,-1,1
6,19_1,2017-01-27,475.3722345970487,,-1,1
6,19_1,2017-01-28,398.31718940650296,,-1,1
6,19_1,2017-01-29,550.9678922921998,,-1,1
6,19_1,2017-01-30,409.3099408694375,,-1,1
6,19_1,2017-01-31,494.0961982038497,,-1,1
6,19_1,2017-02-01,733.3937694707283,,-1,1
6,19_1,2017-02-02,573.8234623068936,,-1,1
6,19_1,2017-02-03,409.3099408694375,,-1,1
6,19_1,2017-02-04,444.83120029973355,,-1,1
6,19_1,2017-02-05,503.8301558633201,,-1,1
6,19_1,2017-02-06,604.2187336335747,,-1,1
6,19_1,2017-02-07,545.4455072938987,,-1,1
6,19_1,2017-02-08,457.5880200977586,,-1,1
6,19_1,2017-02-09,604.2187336335747,,-1,1
6,19_1,2017-02-10,556.5655728521064,,-1,1
6,19_1,2017-02-11,461.94924944904744,,-1,1
6,19_1,2017-02-12,444.83120029973355,,-1,1
