StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,14_1,2017-01-10,64.05376308496136,,-1,1
6,14_1,2017-01-11,28.226893757799285,,-1,1
6,14_1,2017-01-12,29.79996487339373,,-1,1
6,14_1,2017-01-13,26.37616665430173,,-1,1
6,14_1,2017-01-14,29.74229413259816,,-1,1
6,14_1,2017-01-15,24.7399788637582,,-1,1
6,14_1,2017-01-16,47.51748842757202,,-1,1
6,14_1,2017-01-17,29.284963482827425,,-1,1
6,14_1,2017-01-18,23.935562885413407,,-1,1
6,14_1,2017-01-19,49.265056448309366,,-1,1
6,14_1,2017-01-20,34.00243870756148,,-1,1
6,14_1,2017-01-21,31.58395329992156,,-1,1
6,14_1,2017-01-22,21.45590841334622,,-1,1
6,14_1,2017-01-23,55.4138062768764,,-1,1
6,14_1,2017-01-24,23.06580863955451,,-1,1
6,14_1,2017-01-25,62.72764653326622,,-1,1
6,14_1,2017-01-26,31.706697567539806,,-1,1
6,14_1,2017-01-27,63.65248672428429,,-1,1
6,14_1,2017-01-28,24.07568824454425,,-1,1
6,14_1,2017-01-29,34.46858253101776,,-1,1
6,14_1,2017-01-30,21.752307090522514,,-1,1
6,14_1,2017-01-31,62.72764653326622,,-1,1
6,14_1,2017-02-01,28.226893757799285,,-1,1
6,14_1,2017-02-02,36.97469715879713,,-1,1
6,14_1,2017-02-03,20.83311142194571,,-1,1
6,14_1,2017-02-04,27.578361344196853,,-1,1
6,14_1,2017-02-05,69.11067563819626,,-1,1
6,14_1,2017-02-06,30.61935417739685,,-1,1
6,14_1,2017-02-07,28.336446106475677,,-1,1
6,14_1,2017-02-08,43.016649280834415,,-1,1
6,14_1,2017-02-09,21.624823672898827,,-1,1
6,14_1,2017-02-10,51.70956580197932,,-1,1
6,14_1,2017-02-11,54.73849401065807,,-1,1
6,14_1,2017-02-12,25.323285835996362,,-1,1
6,14_1,2017-02-13,34.44660984007723,,-1,1
6,14_1,2017-02-14,38.26642355674478,,-1,1
6,14_1,2017-02-15,57.55635162707706,,-1,1
6,14_1,2017-02-16,36.5116783445691,,-1,1
6,14_1,2017-02-17,22.098372913454813,,-1,1
6,14_1,2017-02-18,20.360879050521504,,-1,1
6,14_1,2017-02-19,21.02633627838065,,-1,1
6,14_1,2017-02-20,37.15983165948544,,-1,1
