StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,6_1,2017-01-02,45.42916687074425,,-1,1
3,6_1,2017-01-03,42.75389855241348,,-1,1
3,6_1,2017-01-04,57.23329009642599,,-1,1
3,6_1,2017-01-05,43.601699660001096,,-1,1
3,6_1,2017-01-06,52.58918358414053,,-1,1
3,6_1,2017-01-07,48.13469518965565,,-1,1
3,6_1,2017-01-08,46.1080456392249,,-1,1
3,6_1,2017-01-09,47.975255726222734,,-1,1
3,6_1,2017-01-10,49.929028854733694,,-1,1
3,6_1,2017-01-11,42.68408365476371,,-1,1
3,6_1,2017-01-12,54.76138491867853,,-1,1
3,6_1,2017-01-13,56.84465063534675,,-1,1
3,6_1,2017-01-14,45.880487738532594,,-1,1
3,6_1,2017-01-15,50.685051274450096,,-1,1
3,6_1,2017-01-16,43.81657704477154,,-1,1
3,6_1,2017-01-17,55.04016359279673,,-1,1
3,6_1,2017-01-18,48.29473847444441,,-1,1
3,6_1,2017-01-19,57.33093500293741,,-1,1
3,6_1,2017-01-20,43.10488997208612,,-1,1
3,6_1,2017-01-21,56.84465063534675,,-1,1
3,6_1,2017-01-22,51.71363237518871,,-1,1
3,6_1,2017-01-23,50.43159368763425,,-1,1
3,6_1,2017-01-24,46.95341951685385,,-1,1
3,6_1,2017-01-25,42.54483488420402,,-1,1
3,6_1,2017-01-26,43.317029078045806,,-1,1
3,6_1,2017-01-27,48.054900161125175,,-1,1
3,6_1,2017-01-28,50.43159368763425,,-1,1
3,6_1,2017-01-29,58.218573648031935,,-1,1
3,6_1,2017-01-30,42.68408365476371,,-1,1
3,6_1,2017-01-31,51.887389089551185,,-1,1
3,6_1,2017-02-01,46.03205156505995,,-1,1
3,6_1,2017-02-02,43.034435108495195,,-1,1
3,6_1,2017-02-03,51.887389089551185,,-1,1
3,6_1,2017-02-04,58.3181909350077,,-1,1
3,6_1,2017-02-05,41.44886914799802,,-1,1
3,6_1,2017-02-06,49.104114457539254,,-1,1
3,6_1,2017-02-07,45.056889039534255,,-1,1
3,6_1,2017-02-08,42.893910845322075,,-1,1
3,6_1,2017-02-09,45.056889039534255,,-1,1
3,6_1,2017-02-10,46.56700152970663,,-1,1
3,6_1,2017-02-11,44.688043187299755,,-1,1
3,6_1,2017-02-12,47.26517339992187,,-1,1
