StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,9_1,2017-01-15,67.0852945877529,,-1,1
3,9_1,2017-01-16,119.52066293483736,,-1,1
3,9_1,2017-01-17,151.07797497079662,,-1,1
3,9_1,2017-01-18,216.95993618224068,,-1,1
3,9_1,2017-01-19,74.1722733721224,,-1,1
3,9_1,2017-01-20,134.95749284754524,,-1,1
3,9_1,2017-01-21,97.66578215582071,,-1,1
3,9_1,2017-01-22,213.41888842473443,,-1,1
3,9_1,2017-01-23,185.9357720664568,,-1,1
3,9_1,2017-01-24,111.97680615511892,,-1,1
3,9_1,2017-01-25,168.26315435458898,,-1,1
3,9_1,2017-01-26,82.18413058861465,,-1,1
3,9_1,2017-01-27,70.08870154863027,,-1,1
3,9_1,2017-01-28,113.97336792067112,,-1,1
3,9_1,2017-01-29,158.34817665841348,,-1,1
3,9_1,2017-01-30,71.20923126983614,,-1,1
3,9_1,2017-01-31,198.6079586962748,,-1,1
3,9_1,2017-02-01,90.77024483462357,,-1,1
3,9_1,2017-02-02,81.29277524431902,,-1,1
3,9_1,2017-02-03,208.00445829775643,,-1,1
3,9_1,2017-02-04,96.01849460444006,,-1,1
3,9_1,2017-02-05,219.5360867187859,,-1,1
3,9_1,2017-02-06,111.97680615511892,,-1,1
3,9_1,2017-02-07,110.4541882104538,,-1,1
3,9_1,2017-02-08,107.9038425164724,,-1,1
3,9_1,2017-02-09,104.0145456490238,,-1,1
3,9_1,2017-02-10,204.65142734277126,,-1,1
3,9_1,2017-02-11,211.92426634803712,,-1,1
3,9_1,2017-02-12,128.2356862032035,,-1,1
3,9_1,2017-02-13,70.73291900662156,,-1,1
3,9_1,2017-02-14,69.57477357907621,,-1,1
3,9_1,2017-02-15,177.09703986768795,,-1,1
3,9_1,2017-02-16,79.55549623154697,,-1,1
3,9_1,2017-02-17,115.07694104382573,,-1,1
3,9_1,2017-02-18,95.86780763320782,,-1,1
3,9_1,2017-02-19,85.49145654721548,,-1,1
3,9_1,2017-02-20,154.47292023538117,,-1,1
3,9_1,2017-02-21,127.72787562288993,,-1,1
3,9_1,2017-02-22,212.6079691386933,,-1,1
3,9_1,2017-02-23,95.09204653577213,,-1,1
3,9_1,2017-02-24,167.01675478599674,,-1,1
3,9_1,2017-02-25,125.71738278371024,,-1,1
