StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,3_1,2017-01-16,36.536631358312036,,-1,1
6,3_1,2017-01-17,73.97640497483927,,-1,1
6,3_1,2017-01-18,32.632364909991175,,-1,1
6,3_1,2017-01-19,26.956168122970446,,-1,1
6,3_1,2017-01-20,30.84653846186887,,-1,1
6,3_1,2017-01-21,47.68655789365272,,-1,1
6,3_1,2017-01-22,51.519650135417955,,-1,1
6,3_1,2017-01-23,66.80531033201414,,-1,1
6,3_1,2017-01-24,41.322385844521385,,-1,1
6,3_1,2017-01-25,41.13342522342964,,-1,1
6,3_1,2017-01-26,36.12478946151318,,-1,1
6,3_1,2017-01-27,37.03749210687845,,-1,1
6,3_1,2017-01-28,28.965089618399357,,-1,1
6,3_1,2017-01-29,23.393039696115327,,-1,1
6,3_1,2017-01-30,76.2482464088507,,-1,1
6,3_1,2017-01-31,23.445882865869606,,-1,1
6,3_1,2017-02-01,35.31589593531029,,-1,1
6,3_1,2017-02-02,23.98058912809507,,-1,1
6,3_1,2017-02-03,45.626754266557825,,-1,1
6,3_1,2017-02-04,43.56568822725804,,-1,1
6,3_1,2017-02-05,31.762181245648407,,-1,1
6,3_1,2017-02-06,42.86899123527164,,-1,1
6,3_1,2017-02-07,43.868116703527136,,-1,1
6,3_1,2017-02-08,36.45386284193417,,-1,1
6,3_1,2017-02-09,79.00654836861027,,-1,1
6,3_1,2017-02-10,76.05573128370735,,-1,1
6,3_1,2017-02-11,28.513193818288265,,-1,1
6,3_1,2017-02-12,73.05398994731736,,-1,1
6,3_1,2017-02-13,38.74969444228197,,-1,1
6,3_1,2017-02-14,43.06073413913821,,-1,1
6,3_1,2017-02-15,50.0182892704409,,-1,1
6,3_1,2017-02-16,38.751036972531814,,-1,1
6,3_1,2017-02-17,68.14188086116059,,-1,1
6,3_1,2017-02-18,30.602983423302213,,-1,1
6,3_1,2017-02-19,45.06886408794014,,-1,1
6,3_1,2017-02-20,51.63192958830211,,-1,1
6,3_1,2017-02-21,28.46732123112581,,-1,1
6,3_1,2017-02-22,23.59184150484107,,-1,1
6,3_1,2017-02-23,26.639208041547352,,-1,1
6,3_1,2017-02-24,55.38272697875286,,-1,1
6,3_1,2017-02-25,49.400594695805204,,-1,1
6,3_1,2017-02-26,78.84741027295776,,-1,1
