StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,4_1,2017-01-17,62.54860130676193,,-1,1
4,4_1,2017-01-18,54.168712302351466,,-1,1
4,4_1,2017-01-19,57.55975089279006,,-1,1
4,4_1,2017-01-20,53.020317049510794,,-1,1
4,4_1,2017-01-21,44.83790830306217,,-1,1
4,4_1,2017-01-22,47.94831352470092,,-1,1
4,4_1,2017-01-23,58.47370185247354,,-1,1
4,4_1,2017-01-24,51.10067771885811,,-1,1
4,4_1,2017-01-25,47.94831352470092,,-1,1
4,4_1,2017-01-26,59.52182886593354,,-1,1
4,4_1,2017-01-27,49.640070441982004,,-1,1
4,4_1,2017-01-28,47.03609043946371,,-1,1
4,4_1,2017-01-29,52.10110246386756,,-1,1
4,4_1,2017-01-30,72.76266758534047,,-1,1
4,4_1,2017-01-31,57.78669759586293,,-1,1
4,4_1,2017-02-01,52.40550113866156,,-1,1
4,4_1,2017-02-02,45.09565182856318,,-1,1
4,4_1,2017-02-03,53.22705721041847,,-1,1
4,4_1,2017-02-04,47.216992236652864,,-1,1
4,4_1,2017-02-05,52.40550113866156,,-1,1
4,4_1,2017-02-06,60.35196863914555,,-1,1
4,4_1,2017-02-07,47.30773059810653,,-1,1
4,4_1,2017-02-08,71.73050175908993,,-1,1
4,4_1,2017-02-09,56.44016662997283,,-1,1
4,4_1,2017-02-10,66.28555203015046,,-1,1
4,4_1,2017-02-11,52.000077952806464,,-1,1
4,4_1,2017-02-12,45.09565182856318,,-1,1
4,4_1,2017-02-13,49.54401424717139,,-1,1
4,4_1,2017-02-14,56.36767594617589,,-1,1
4,4_1,2017-02-15,47.54307333242268,,-1,1
4,4_1,2017-02-16,59.238922297412046,,-1,1
4,4_1,2017-02-17,54.66115274682728,,-1,1
4,4_1,2017-02-18,60.64280370925395,,-1,1
4,4_1,2017-02-19,64.53426730117803,,-1,1
4,4_1,2017-02-20,61.063372353145894,,-1,1
4,4_1,2017-02-21,49.0976113831001,,-1,1
4,4_1,2017-02-22,47.197379896379225,,-1,1
4,4_1,2017-02-23,66.24310510395925,,-1,1
4,4_1,2017-02-24,47.48383854974945,,-1,1
4,4_1,2017-02-25,50.93765790551787,,-1,1
4,4_1,2017-02-26,59.51595664880354,,-1,1
4,4_1,2017-02-27,46.1262638619983,,-1,1
