StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,1_1,2017-01-10,89.25395206550367,,-1,1
1,1_1,2017-01-11,185.7623747017951,,-1,1
1,1_1,2017-01-12,86.76082181921423,,-1,1
1,1_1,2017-01-13,154.5857161382329,,-1,1
1,1_1,2017-01-14,74.1213267570793,,-1,1
1,1_1,2017-01-15,192.9579308891376,,-1,1
1,1_1,2017-01-16,133.39839517148192,,-1,1
1,1_1,2017-01-17,76.00621257670394,,-1,1
1,1_1,2017-01-18,107.51199296342709,,-1,1
1,1_1,2017-01-19,167.91799488697947,,-1,1
1,1_1,2017-01-20,86.19800397651635,,-1,1
1,1_1,2017-01-21,86.76082181921423,,-1,1
1,1_1,2017-01-22,140.13390179425343,,-1,1
1,1_1,2017-01-23,132.42438643284441,,-1,1
1,1_1,2017-01-24,83.63149795079983,,-1,1
1,1_1,2017-01-25,70.37790486705029,,-1,1
1,1_1,2017-01-26,148.80867227697738,,-1,1
1,1_1,2017-01-27,126.46379780363866,,-1,1
1,1_1,2017-01-28,178.91302893416855,,-1,1
1,1_1,2017-01-29,101.77997384905736,,-1,1
1,1_1,2017-01-30,169.6881641130299,,-1,1
1,1_1,2017-01-31,151.08533198136828,,-1,1
1,1_1,2017-02-01,93.26905062273096,,-1,1
1,1_1,2017-02-02,109.2610377762284,,-1,1
1,1_1,2017-02-03,72.44444368465881,,-1,1
1,1_1,2017-02-04,103.17571597121336,,-1,1
1,1_1,2017-02-05,107.75965583658424,,-1,1
1,1_1,2017-02-06,116.63230647248336,,-1,1
1,1_1,2017-02-07,75.05638748623328,,-1,1
1,1_1,2017-02-08,198.86890176292027,,-1,1
1,1_1,2017-02-09,85.8253467821641,,-1,1
1,1_1,2017-02-10,70.37790486705029,,-1,1
1,1_1,2017-02-11,158.59945242858453,,-1,1
1,1_1,2017-02-12,157.38127186181862,,-1,1
1,1_1,2017-02-13,73.48336140657932,,-1,1
1,1_1,2017-02-14,101.9347544022904,,-1,1
1,1_1,2017-02-15,195.7539277003061,,-1,1
1,1_1,2017-02-16,115.36422875337463,,-1,1
1,1_1,2017-02-17,115.54326623813972,,-1,1
1,1_1,2017-02-18,177.45435901077988,,-1,1
1,1_1,2017-02-19,170.02553666803053,,-1,1
1,1_1,2017-02-20,176.04999261483144,,-1,1
