StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,13_1,2017-01-18,99.06278268048484,,-1,1
2,13_1,2017-01-19,109.22108623233936,,-1,1
2,13_1,2017-01-20,104.63764655315659,,-1,1
2,13_1,2017-01-21,142.49250106271387,,-1,1
2,13_1,2017-01-22,87.72448766009606,,-1,1
2,13_1,2017-01-23,116.4374546195823,,-1,1
2,13_1,2017-01-24,52.84891095473245,,-1,1
2,13_1,2017-01-25,85.25005691354835,,-1,1
2,13_1,2017-01-26,114.94650560529243,,-1,1
2,13_1,2017-01-27,80.18160496008869,,-1,1
2,13_1,2017-01-28,55.28147805342589,,-1,1
2,13_1,2017-01-29,54.80796999581293,,-1,1
2,13_1,2017-01-30,122.3341534463019,,-1,1
2,13_1,2017-01-31,115.24273271838389,,-1,1
2,13_1,2017-02-01,144.45924584414016,,-1,1
2,13_1,2017-02-02,60.69583758753703,,-1,1
2,13_1,2017-02-03,142.49250106271387,,-1,1
2,13_1,2017-02-04,66.76680000639615,,-1,1
2,13_1,2017-02-05,65.4369226420645,,-1,1
2,13_1,2017-02-06,107.03298411261291,,-1,1
2,13_1,2017-02-07,119.80573107103037,,-1,1
2,13_1,2017-02-08,114.35696694916322,,-1,1
2,13_1,2017-02-09,60.96290919307077,,-1,1
2,13_1,2017-02-10,104.11463752378971,,-1,1
2,13_1,2017-02-11,56.977880383373396,,-1,1
2,13_1,2017-02-12,63.855206393561716,,-1,1
2,13_1,2017-02-13,55.637698676359996,,-1,1
2,13_1,2017-02-14,88.10811140008198,,-1,1
2,13_1,2017-02-15,105.49353089735952,,-1,1
2,13_1,2017-02-16,123.81032769927893,,-1,1
2,13_1,2017-02-17,98.97063522844105,,-1,1
2,13_1,2017-02-18,74.17923681795527,,-1,1
2,13_1,2017-02-19,151.73002269237978,,-1,1
2,13_1,2017-02-20,116.45181987986031,,-1,1
2,13_1,2017-02-21,95.24613720152105,,-1,1
2,13_1,2017-02-22,59.966556261198384,,-1,1
2,13_1,2017-02-23,71.58715434671967,,-1,1
2,13_1,2017-02-24,57.60318668158119,,-1,1
2,13_1,2017-02-25,50.795526824963005,,-1,1
2,13_1,2017-02-26,52.44251734291206,,-1,1
2,13_1,2017-02-27,111.19106316913867,,-1,1
2,13_1,2017-02-28,67.52286199662633,,-1,1
