StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,6_1,2017-01-02,496.36343658852786,,-1,1
4,6_1,2017-01-03,1132.4948993227354,,-1,1
4,6_1,2017-01-04,820.3846774527451,,-1,1
4,6_1,2017-01-05,774.651956260541,,-1,1
4,6_1,2017-01-06,782.7084751921792,,-1,1
4,6_1,2017-01-07,650.0022410704444,,-1,1
4,6_1,2017-01-08,829.0853947047636,,-1,1
4,6_1,2017-01-09,811.8057731903551,,-1,1
4,6_1,2017-01-10,1284.6007773575525,,-1,1
4,6_1,2017-01-11,1201.7297779728528,,-1,1
4,6_1,2017-01-12,1187.438027242352,,-1,1
4,6_1,2017-01-13,874.4941493270243,,-1,1
4,6_1,2017-01-14,628.3527699292518,,-1,1
4,6_1,2017-01-15,1106.2972410820946,,-1,1
4,6_1,2017-01-16,795.0049118983857,,-1,1
4,6_1,2017-01-17,837.9101049792524,,-1,1
4,6_1,2017-01-18,782.7084751921792,,-1,1
4,6_1,2017-01-19,1125.8682144396018,,-1,1
4,6_1,2017-01-20,1216.252970061017,,-1,1
4,6_1,2017-01-21,653.1760580792994,,-1,1
4,6_1,2017-01-22,964.9977586764137,,-1,1
4,6_1,2017-01-23,829.0853947047636,,-1,1
4,6_1,2017-01-24,675.9837287993806,,-1,1
4,6_1,2017-01-25,662.8227501478232,,-1,1
4,6_1,2017-01-26,669.359976395514,,-1,1
4,6_1,2017-01-27,543.2473409666592,,-1,1
4,6_1,2017-01-28,893.5903845233919,,-1,1
4,6_1,2017-01-29,1268.9759647159028,,-1,1
4,6_1,2017-01-30,470.8005783887239,,-1,1
4,6_1,2017-01-31,908.280647117985,,-1,1
4,6_1,2017-02-01,696.3887300457627,,-1,1
4,6_1,2017-02-02,448.8878697321759,,-1,1
4,6_1,2017-02-03,751.1385183453484,,-1,1
4,6_1,2017-02-04,587.8617692918398,,-1,1
4,6_1,2017-02-05,485.49259196483325,,-1,1
4,6_1,2017-02-06,599.0657130681567,,-1,1
4,6_1,2017-02-07,721.2497482220256,,-1,1
4,6_1,2017-02-08,898.4515487977626,,-1,1
4,6_1,2017-02-09,1087.17940682976,,-1,1
4,6_1,2017-02-10,464.6854517265472,,-1,1
4,6_1,2017-02-11,610.556905058817,,-1,1
4,6_1,2017-02-12,1446.7499909414216,,-1,1
