StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,18_1,2017-01-02,44.86601776836528,,-1,1
5,18_1,2017-01-03,51.155870119586666,,-1,1
5,18_1,2017-01-04,56.17011821224126,,-1,1
5,18_1,2017-01-05,63.087713329121506,,-1,1
5,18_1,2017-01-06,61.62522500199839,,-1,1
5,18_1,2017-01-07,71.83578223272403,,-1,1
5,18_1,2017-01-08,62.27008483145065,,-1,1
5,18_1,2017-01-09,37.52728136517133,,-1,1
5,18_1,2017-01-10,38.06814932286724,,-1,1
5,18_1,2017-01-11,41.506507593646724,,-1,1
5,18_1,2017-01-12,49.64524787428014,,-1,1
5,18_1,2017-01-13,70.4989955524414,,-1,1
5,18_1,2017-01-14,37.083211699593654,,-1,1
5,18_1,2017-01-15,58.21949172199154,,-1,1
5,18_1,2017-01-16,75.62475713536094,,-1,1
5,18_1,2017-01-17,37.437987386791775,,-1,1
5,18_1,2017-01-18,39.36503266423008,,-1,1
5,18_1,2017-01-19,64.5925817677793,,-1,1
5,18_1,2017-01-20,74.40217321144583,,-1,1
5,18_1,2017-01-21,67.19914289913679,,-1,1
5,18_1,2017-01-22,47.830441706634325,,-1,1
5,18_1,2017-01-23,66.49170001167724,,-1,1
5,18_1,2017-01-24,52.3246901877946,,-1,1
5,18_1,2017-01-25,34.867572399630355,,-1,1
5,18_1,2017-01-26,47.59441798549835,,-1,1
5,18_1,2017-01-27,64.5925817677793,,-1,1
5,18_1,2017-01-28,39.27074409526335,,-1,1
5,18_1,2017-01-29,62.92314966607179,,-1,1
5,18_1,2017-01-30,78.79165198435823,,-1,1
5,18_1,2017-01-31,78.57547647848897,,-1,1
5,18_1,2017-02-01,34.216044919979915,,-1,1
5,18_1,2017-02-02,46.09315941668447,,-1,1
5,18_1,2017-02-03,58.36928891289082,,-1,1
5,18_1,2017-02-04,36.212791082506705,,-1,1
5,18_1,2017-02-05,67.02142338235359,,-1,1
5,18_1,2017-02-06,51.671475421048925,,-1,1
5,18_1,2017-02-07,47.59441798549835,,-1,1
5,18_1,2017-02-08,80.32572015297504,,-1,1
5,18_1,2017-02-09,35.786241884850654,,-1,1
5,18_1,2017-02-10,67.5563135882725,,-1,1
5,18_1,2017-02-11,51.54199791641064,,-1,1
5,18_1,2017-02-12,41.00829434857649,,-1,1
