StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,18_1,2017-01-02,33.35157777931512,,-1,1
1,18_1,2017-01-03,58.435394135607446,,-1,1
1,18_1,2017-01-04,68.44033427531113,,-1,1
1,18_1,2017-01-05,43.29080775500573,,-1,1
1,18_1,2017-01-06,41.422976035550846,,-1,1
1,18_1,2017-01-07,42.55316793277525,,-1,1
1,18_1,2017-01-08,41.829927638177395,,-1,1
1,18_1,2017-01-09,70.68416801290422,,-1,1
1,18_1,2017-01-10,31.95689188365186,,-1,1
1,18_1,2017-01-11,44.043211527055234,,-1,1
1,18_1,2017-01-12,35.06407708161398,,-1,1
1,18_1,2017-01-13,32.957583669702885,,-1,1
1,18_1,2017-01-14,31.881303826369603,,-1,1
1,18_1,2017-01-15,49.75649019550913,,-1,1
1,18_1,2017-01-16,43.50425752327902,,-1,1
1,18_1,2017-01-17,42.76243709663934,,-1,1
1,18_1,2017-01-18,45.48099209728785,,-1,1
1,18_1,2017-01-19,69.92637605859512,,-1,1
1,18_1,2017-01-20,38.23246733921159,,-1,1
1,18_1,2017-01-21,32.646069474376404,,-1,1
1,18_1,2017-01-22,32.41455294112889,,-1,1
1,18_1,2017-01-23,44.810754839209864,,-1,1
1,18_1,2017-01-24,38.697449838850936,,-1,1
1,18_1,2017-01-25,44.92166219176709,,-1,1
1,18_1,2017-01-26,45.70698260315474,,-1,1
1,18_1,2017-01-27,45.593824851897786,,-1,1
1,18_1,2017-01-28,32.261207758382426,,-1,1
1,18_1,2017-01-29,39.93666609876274,,-1,1
1,18_1,2017-01-30,32.646069474376404,,-1,1
1,18_1,2017-01-31,43.07856313736722,,-1,1
1,18_1,2017-02-01,33.59046100970273,,-1,1
1,18_1,2017-02-02,33.27236632798198,,-1,1
1,18_1,2017-02-03,51.938314933197944,,-1,1
1,18_1,2017-02-04,42.97289007259676,,-1,1
1,18_1,2017-02-05,55.64080333332866,,-1,1
1,18_1,2017-02-06,40.82100711557549,,-1,1
1,18_1,2017-02-07,54.37283491826673,,-1,1
1,18_1,2017-02-08,48.7671461699788,,-1,1
1,18_1,2017-02-09,45.25629686752425,,-1,1
1,18_1,2017-02-10,39.646745585484226,,-1,1
1,18_1,2017-02-11,71.64558501773011,,-1,1
1,18_1,2017-02-12,44.58988954508317,,-1,1
