StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,18_1,2017-01-08,41.8299276381774,,-1,1
1,18_1,2017-01-09,70.68416801290421,,-1,1
1,18_1,2017-01-10,31.956891883651856,,-1,1
1,18_1,2017-01-11,44.04321152705523,,-1,1
1,18_1,2017-01-12,35.06407708161398,,-1,1
1,18_1,2017-01-13,32.957583669702885,,-1,1
1,18_1,2017-01-14,31.88130382636961,,-1,1
1,18_1,2017-01-15,49.75649019550913,,-1,1
1,18_1,2017-01-16,43.50425752327903,,-1,1
1,18_1,2017-01-17,42.76243709663935,,-1,1
1,18_1,2017-01-18,45.48099209728785,,-1,1
1,18_1,2017-01-19,69.92637605859511,,-1,1
1,18_1,2017-01-20,38.2324673392116,,-1,1
1,18_1,2017-01-21,32.646069474376404,,-1,1
1,18_1,2017-01-22,32.414552941128896,,-1,1
1,18_1,2017-01-23,44.81075483920985,,-1,1
1,18_1,2017-01-24,38.697449838850936,,-1,1
1,18_1,2017-01-25,44.92166219176709,,-1,1
1,18_1,2017-01-26,45.70698260315474,,-1,1
1,18_1,2017-01-27,45.593824851897786,,-1,1
1,18_1,2017-01-28,32.261207758382426,,-1,1
1,18_1,2017-01-29,39.93666609876274,,-1,1
1,18_1,2017-01-30,32.646069474376404,,-1,1
1,18_1,2017-01-31,43.07856313736722,,-1,1
1,18_1,2017-02-01,33.59046100970273,,-1,1
1,18_1,2017-02-02,33.272366327981985,,-1,1
1,18_1,2017-02-03,51.93831493319794,,-1,1
1,18_1,2017-02-04,42.97289007259676,,-1,1
1,18_1,2017-02-05,55.640803333328655,,-1,1
1,18_1,2017-02-06,40.82100711557549,,-1,1
1,18_1,2017-02-07,54.372834918266726,,-1,1
1,18_1,2017-02-08,48.7671461699788,,-1,1
1,18_1,2017-02-09,45.25629686752425,,-1,1
1,18_1,2017-02-10,39.646745585484226,,-1,1
1,18_1,2017-02-11,71.64558501773011,,-1,1
1,18_1,2017-02-12,44.58988954508317,,-1,1
1,18_1,2017-02-13,51.15367635276171,,-1,1
1,18_1,2017-02-14,67.40701393512944,,-1,1
1,18_1,2017-02-15,37.59640642289071,,-1,1
1,18_1,2017-02-16,70.82517855106599,,-1,1
1,18_1,2017-02-17,48.22476428861378,,-1,1
1,18_1,2017-02-18,64.59535236047043,,-1,1
