StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
4,17_1,2017-01-02,35.22942646033559,,-1,1
4,17_1,2017-01-03,32.89789487881622,,-1,1
4,17_1,2017-01-04,33.34921358483299,,-1,1
4,17_1,2017-01-05,38.185312018023154,,-1,1
4,17_1,2017-01-06,32.45376856243694,,-1,1
4,17_1,2017-01-07,63.76463596784193,,-1,1
4,17_1,2017-01-08,30.417628671123392,,-1,1
4,17_1,2017-01-09,57.53699883528023,,-1,1
4,17_1,2017-01-10,47.7565862044681,,-1,1
4,17_1,2017-01-11,62.96613830215463,,-1,1
4,17_1,2017-01-12,48.75187911126176,,-1,1
4,17_1,2017-01-13,38.83349678561773,,-1,1
4,17_1,2017-01-14,40.975490150331865,,-1,1
4,17_1,2017-01-15,57.00940521856614,,-1,1
4,17_1,2017-01-16,31.7577676600975,,-1,1
4,17_1,2017-01-17,36.519317260986526,,-1,1
4,17_1,2017-01-18,38.83349678561773,,-1,1
4,17_1,2017-01-19,55.63171935852127,,-1,1
4,17_1,2017-01-20,49.04093086229046,,-1,1
4,17_1,2017-01-21,33.34921358483299,,-1,1
4,17_1,2017-01-22,31.930107953242942,,-1,1
4,17_1,2017-01-23,33.62351853638088,,-1,1
4,17_1,2017-01-24,34.27402350704324,,-1,1
4,17_1,2017-01-25,52.99854037852336,,-1,1
4,17_1,2017-01-26,45.83986023507313,,-1,1
4,17_1,2017-01-27,58.791985970926234,,-1,1
4,17_1,2017-01-28,33.34921358483299,,-1,1
4,17_1,2017-01-29,47.06094125416503,,-1,1
4,17_1,2017-01-30,41.20918079931232,,-1,1
4,17_1,2017-01-31,34.65244269144862,,-1,1
4,17_1,2017-02-01,64.78077185230411,,-1,1
4,17_1,2017-02-02,69.95286797594886,,-1,1
4,17_1,2017-02-03,43.01442241442515,,-1,1
4,17_1,2017-02-04,47.47682121804407,,-1,1
4,17_1,2017-02-05,35.52220422676856,,-1,1
4,17_1,2017-02-06,31.672007505237644,,-1,1
4,17_1,2017-02-07,42.76824577553139,,-1,1
4,17_1,2017-02-08,64.3718874929699,,-1,1
4,17_1,2017-02-09,38.07855051565428,,-1,1
4,17_1,2017-02-10,43.38693186461045,,-1,1
4,17_1,2017-02-11,31.930107953242942,,-1,1
4,17_1,2017-02-12,35.71900107847572,,-1,1
