StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,1_1,2017-01-02,397.34908465804614,,-1,1
6,1_1,2017-01-03,376.9869973534478,,-1,1
6,1_1,2017-01-04,475.1758014550985,,-1,1
6,1_1,2017-01-05,456.23432960677405,,-1,1
6,1_1,2017-01-06,380.5841967525767,,-1,1
6,1_1,2017-01-07,442.6836780494906,,-1,1
6,1_1,2017-01-08,399.27208211218084,,-1,1
6,1_1,2017-01-09,584.2444908662167,,-1,1
6,1_1,2017-01-10,587.461499578701,,-1,1
6,1_1,2017-01-11,397.34908465804614,,-1,1
6,1_1,2017-01-12,532.9808029521109,,-1,1
6,1_1,2017-01-13,382.3999244018343,,-1,1
6,1_1,2017-01-14,823.0672925774536,,-1,1
6,1_1,2017-01-15,898.3265495487555,,-1,1
6,1_1,2017-01-16,614.0698453986327,,-1,1
6,1_1,2017-01-17,818.0195727097691,,-1,1
6,1_1,2017-01-18,875.9153222741132,,-1,1
6,1_1,2017-01-19,700.1342308118403,,-1,1
6,1_1,2017-01-20,470.34357871150837,,-1,1
6,1_1,2017-01-21,480.0744567402831,,-1,1
6,1_1,2017-01-22,395.4383930879843,,-1,1
6,1_1,2017-01-23,577.8807294977452,,-1,1
6,1_1,2017-01-24,403.1553952995739,,-1,1
6,1_1,2017-01-25,456.23432960677405,,-1,1
6,1_1,2017-01-26,376.9869973534478,,-1,1
6,1_1,2017-01-27,431.79825917525113,,-1,1
6,1_1,2017-01-28,530.1555452904363,,-1,1
6,1_1,2017-01-29,970.3428856808791,,-1,1
6,1_1,2017-01-30,597.2556556200768,,-1,1
6,1_1,2017-01-31,423.34527971578564,,-1,1
6,1_1,2017-02-01,843.6802305733476,,-1,1
6,1_1,2017-02-02,425.4377129107116,,-1,1
6,1_1,2017-02-03,440.4775864502346,,-1,1
6,1_1,2017-02-04,521.7988039111538,,-1,1
6,1_1,2017-02-05,783.8196365802586,,-1,1
6,1_1,2017-02-06,411.0741545365598,,-1,1
6,1_1,2017-02-07,864.989929109425,,-1,1
6,1_1,2017-02-08,538.691903939726,,-1,1
6,1_1,2017-02-09,631.522626742794,,-1,1
6,1_1,2017-02-10,456.23432960677405,,-1,1
6,1_1,2017-02-11,927.4332801000475,,-1,1
6,1_1,2017-02-12,574.7335489263905,,-1,1
