StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,1_1,2017-01-14,823.0672925774536,,-1,1
6,1_1,2017-01-15,898.3265495487555,,-1,1
6,1_1,2017-01-16,614.0698453986328,,-1,1
6,1_1,2017-01-17,818.0195727097691,,-1,1
6,1_1,2017-01-18,875.9153222741134,,-1,1
6,1_1,2017-01-19,700.1342308118402,,-1,1
6,1_1,2017-01-20,470.3435787115084,,-1,1
6,1_1,2017-01-21,480.0744567402832,,-1,1
6,1_1,2017-01-22,395.4383930879843,,-1,1
6,1_1,2017-01-23,577.8807294977453,,-1,1
6,1_1,2017-01-24,403.1553952995739,,-1,1
6,1_1,2017-01-25,456.23432960677405,,-1,1
6,1_1,2017-01-26,376.9869973534478,,-1,1
6,1_1,2017-01-27,431.79825917525113,,-1,1
6,1_1,2017-01-28,530.1555452904363,,-1,1
6,1_1,2017-01-29,970.3428856808792,,-1,1
6,1_1,2017-01-30,597.2556556200767,,-1,1
6,1_1,2017-01-31,423.3452797157856,,-1,1
6,1_1,2017-02-01,843.6802305733478,,-1,1
6,1_1,2017-02-02,425.4377129107116,,-1,1
6,1_1,2017-02-03,440.4775864502346,,-1,1
6,1_1,2017-02-04,521.7988039111538,,-1,1
6,1_1,2017-02-05,783.8196365802586,,-1,1
6,1_1,2017-02-06,411.07415453655983,,-1,1
6,1_1,2017-02-07,864.989929109425,,-1,1
6,1_1,2017-02-08,538.691903939726,,-1,1
6,1_1,2017-02-09,631.522626742794,,-1,1
6,1_1,2017-02-10,456.23432960677405,,-1,1
6,1_1,2017-02-11,927.4332801000476,,-1,1
6,1_1,2017-02-12,574.7335489263905,,-1,1
6,1_1,2017-02-13,539.6080814241149,,-1,1
6,1_1,2017-02-14,427.95717426419833,,-1,1
6,1_1,2017-02-15,750.406127912133,,-1,1
6,1_1,2017-02-16,383.7100866056656,,-1,1
6,1_1,2017-02-17,395.36447174139374,,-1,1
6,1_1,2017-02-18,528.6596171849968,,-1,1
6,1_1,2017-02-19,1130.8299390615593,,-1,1
6,1_1,2017-02-20,389.71662826020446,,-1,1
6,1_1,2017-02-21,779.4919531421773,,-1,1
6,1_1,2017-02-22,443.2705804307026,,-1,1
6,1_1,2017-02-23,447.10463238990457,,-1,1
6,1_1,2017-02-24,414.4427512945026,,-1,1
