StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,20_1,2017-01-02,567.8677133590414,,-1,1
1,20_1,2017-01-03,563.5391419312152,,-1,1
1,20_1,2017-01-04,567.8677133590414,,-1,1
1,20_1,2017-01-05,461.5989821290718,,-1,1
1,20_1,2017-01-06,499.8937586314579,,-1,1
1,20_1,2017-01-07,503.58219657665717,,-1,1
1,20_1,2017-01-08,448.64457086829526,,-1,1
1,20_1,2017-01-09,451.83729807610524,,-1,1
1,20_1,2017-01-10,499.8937586314579,,-1,1
1,20_1,2017-01-11,478.5025357959991,,-1,1
1,20_1,2017-01-12,526.4927093622664,,-1,1
1,20_1,2017-01-13,481.98184264818224,,-1,1
1,20_1,2017-01-14,530.4454812544956,,-1,1
1,20_1,2017-01-15,485.4949513154799,,-1,1
1,20_1,2017-01-16,599.4457903249541,,-1,1
1,20_1,2017-01-17,468.26338390354096,,-1,1
1,20_1,2017-01-18,503.58219657665717,,-1,1
1,20_1,2017-01-19,514.8675658997337,,-1,1
1,20_1,2017-01-20,489.0422749294683,,-1,1
1,20_1,2017-01-21,448.64457086829526,,-1,1
1,20_1,2017-01-22,481.98184264818224,,-1,1
1,20_1,2017-01-23,507.3070084867775,,-1,1
1,20_1,2017-01-24,478.5025357959991,,-1,1
1,20_1,2017-01-25,481.98184264818224,,-1,1
1,20_1,2017-01-26,503.58219657665717,,-1,1
1,20_1,2017-01-27,478.5025357959991,,-1,1
1,20_1,2017-01-28,481.98184264818224,,-1,1
1,20_1,2017-01-29,489.0422749294683,,-1,1
1,20_1,2017-01-30,518.7042342267182,,-1,1
1,20_1,2017-01-31,526.4927093622664,,-1,1
1,20_1,2017-02-01,448.64457086829526,,-1,1
1,20_1,2017-02-02,489.0422749294683,,-1,1
1,20_1,2017-02-03,507.3070084867775,,-1,1
1,20_1,2017-02-04,530.4454812544956,,-1,1
1,20_1,2017-02-05,507.3070084867775,,-1,1
1,20_1,2017-02-06,481.98184264818224,,-1,1
1,20_1,2017-02-07,448.64457086829526,,-1,1
1,20_1,2017-02-08,489.0422749294683,,-1,1
1,20_1,2017-02-09,542.5438792385443,,-1,1
1,20_1,2017-02-10,522.5791224051094,,-1,1
1,20_1,2017-02-11,526.4927093622664,,-1,1
1,20_1,2017-02-12,522.5791224051094,,-1,1
