StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
1,2_1,2017-01-04,51.594644627605845,,-1,1
1,2_1,2017-01-05,45.571723598172426,,-1,1
1,2_1,2017-01-06,39.79050525584976,,-1,1
1,2_1,2017-01-07,43.62031089526294,,-1,1
1,2_1,2017-01-08,44.9920863965824,,-1,1
1,2_1,2017-01-09,35.837973060614964,,-1,1
1,2_1,2017-01-10,40.80119925982622,,-1,1
1,2_1,2017-01-11,46.586126309553386,,-1,1
1,2_1,2017-01-12,40.29215764895474,,-1,1
1,2_1,2017-01-13,41.541494169820936,,-1,1
1,2_1,2017-01-14,36.92840101121985,,-1,1
1,2_1,2017-01-15,36.92840101121985,,-1,1
1,2_1,2017-01-16,39.15616411874251,,-1,1
1,2_1,2017-01-17,39.861722636093454,,-1,1
1,2_1,2017-01-18,44.828081869297435,,-1,1
1,2_1,2017-01-19,39.861722636093454,,-1,1
1,2_1,2017-01-20,40.148080357499104,,-1,1
1,2_1,2017-01-21,37.25634019940675,,-1,1
1,2_1,2017-01-22,35.461966249387004,,-1,1
1,2_1,2017-01-23,49.51747422448416,,-1,1
1,2_1,2017-01-24,44.746344859074505,,-1,1
1,2_1,2017-01-25,34.90638112211857,,-1,1
1,2_1,2017-01-26,36.603779658611614,,-1,1
1,2_1,2017-01-27,38.73979349856064,,-1,1
1,2_1,2017-01-28,36.41058175932726,,-1,1
1,2_1,2017-01-29,45.82284585458277,,-1,1
1,2_1,2017-01-30,42.604506852747896,,-1,1
1,2_1,2017-01-31,47.4520131769489,,-1,1
1,2_1,2017-02-01,45.82284585458277,,-1,1
1,2_1,2017-02-02,39.08640976067029,,-1,1
1,2_1,2017-02-03,35.96432167143452,,-1,1
1,2_1,2017-02-04,41.46676167042771,,-1,1
1,2_1,2017-02-05,39.861722636093454,,-1,1
1,2_1,2017-02-06,38.26049837472076,,-1,1
1,2_1,2017-02-07,35.837973060614964,,-1,1
1,2_1,2017-02-08,35.461966249387004,,-1,1
1,2_1,2017-02-09,37.25634019940675,,-1,1
1,2_1,2017-02-10,38.67089873041533,,-1,1
1,2_1,2017-02-11,33.648160093553784,,-1,1
1,2_1,2017-02-12,46.245041187842396,,-1,1
1,2_1,2017-02-13,34.12596753416657,,-1,1
1,2_1,2017-02-14,39.3385518042742,,-1,1
