StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,5_1,2017-01-06,108.23948650474571,,-1,1
2,5_1,2017-01-07,121.42016482551169,,-1,1
2,5_1,2017-01-08,73.19389798346755,,-1,1
2,5_1,2017-01-09,146.8280278212701,,-1,1
2,5_1,2017-01-10,137.93103295709628,,-1,1
2,5_1,2017-01-11,122.11402709436564,,-1,1
2,5_1,2017-01-12,64.52261022910903,,-1,1
2,5_1,2017-01-13,99.99698213827122,,-1,1
2,5_1,2017-01-14,155.5244842833369,,-1,1
2,5_1,2017-01-15,72.10305418670754,,-1,1
2,5_1,2017-01-16,135.11992115969915,,-1,1
2,5_1,2017-01-17,81.21618995980933,,-1,1
2,5_1,2017-01-18,66.60876892018679,,-1,1
2,5_1,2017-01-19,73.37766260869525,,-1,1
2,5_1,2017-01-20,67.5991079509199,,-1,1
2,5_1,2017-01-21,77.96273502719089,,-1,1
2,5_1,2017-01-22,76.01071549248769,,-1,1
2,5_1,2017-01-23,120.04744876440719,,-1,1
2,5_1,2017-01-24,138.33872774852762,,-1,1
2,5_1,2017-01-25,77.7647789719807,,-1,1
2,5_1,2017-01-26,117.69240538063688,,-1,1
2,5_1,2017-01-27,135.5169787222668,,-1,1
2,5_1,2017-01-28,110.9708691682433,,-1,1
2,5_1,2017-01-29,68.77718189585829,,-1,1
2,5_1,2017-01-30,162.3618851335959,,-1,1
2,5_1,2017-01-31,82.26714517027719,,-1,1
2,5_1,2017-02-01,88.2430267610008,,-1,1
2,5_1,2017-02-02,147.2698680441086,,-1,1
2,5_1,2017-02-03,162.3618851335959,,-1,1
2,5_1,2017-02-04,77.1746119922783,,-1,1
2,5_1,2017-02-05,67.76589570425344,,-1,1
2,5_1,2017-02-06,74.11839374520589,,-1,1
2,5_1,2017-02-07,175.57053542540044,,-1,1
2,5_1,2017-02-08,109.44279981193532,,-1,1
2,5_1,2017-02-09,128.2211373127137,,-1,1
2,5_1,2017-02-10,156.95783906613082,,-1,1
2,5_1,2017-02-11,77.7647789719807,,-1,1
2,5_1,2017-02-12,135.91553426113012,,-1,1
2,5_1,2017-02-13,98.03794188761694,,-1,1
2,5_1,2017-02-14,143.36739615949932,,-1,1
2,5_1,2017-02-15,109.80593535755156,,-1,1
2,5_1,2017-02-16,66.49967255535086,,-1,1
