StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
6,18_1,2017-01-09,22.729134904497947,,-1,1
6,18_1,2017-01-10,14.076182343707025,,-1,1
6,18_1,2017-01-11,13.667364330730624,,-1,1
6,18_1,2017-01-12,29.694181540886635,,-1,1
6,18_1,2017-01-13,17.956378595753954,,-1,1
6,18_1,2017-01-14,22.729134904497947,,-1,1
6,18_1,2017-01-15,31.820839024888762,,-1,1
6,18_1,2017-01-16,30.9786564893082,,-1,1
6,18_1,2017-01-17,16.838643722710053,,-1,1
6,18_1,2017-01-18,9.155130616044358,,-1,1
6,18_1,2017-01-19,15.715142059001078,,-1,1
6,18_1,2017-01-20,19.61364490225073,,-1,1
6,18_1,2017-01-21,8.580806347626778,,-1,1
6,18_1,2017-01-22,10.841995517836494,,-1,1
6,18_1,2017-01-23,30.093482630260876,,-1,1
6,18_1,2017-01-24,14.204084374018507,,-1,1
6,18_1,2017-01-25,11.338529247695364,,-1,1
6,18_1,2017-01-26,9.498796958888796,,-1,1
6,18_1,2017-01-27,16.069854493489053,,-1,1
6,18_1,2017-01-28,23.647373693914844,,-1,1
6,18_1,2017-01-29,30.498578340602922,,-1,1
6,18_1,2017-01-30,17.680398552953214,,-1,1
6,18_1,2017-01-31,10.970966260999772,,-1,1
6,18_1,2017-02-01,28.09052540572648,,-1,1
6,18_1,2017-02-02,13.917711664138874,,-1,1
6,18_1,2017-02-03,21.13784906536092,,-1,1
6,18_1,2017-02-04,13.792048486483676,,-1,1
6,18_1,2017-02-05,26.4029593833744,,-1,1
6,18_1,2017-02-06,18.89216951485557,,-1,1
6,18_1,2017-02-07,21.607939444746,,-1,1
6,18_1,2017-02-08,8.820557682335743,,-1,1
6,18_1,2017-02-09,21.184397879321125,,-1,1
6,18_1,2017-02-10,27.47511347415968,,-1,1
6,18_1,2017-02-11,17.140322729927107,,-1,1
6,18_1,2017-02-12,11.770559353551706,,-1,1
6,18_1,2017-02-13,29.443417420412178,,-1,1
6,18_1,2017-02-14,13.102014972045279,,-1,1
6,18_1,2017-02-15,19.850996496187555,,-1,1
6,18_1,2017-02-16,8.689974560077095,,-1,1
6,18_1,2017-02-17,9.72700661364008,,-1,1
6,18_1,2017-02-18,15.992256299368439,,-1,1
6,18_1,2017-02-19,27.02049321688113,,-1,1
