StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,2_1,2017-01-16,142.54731505483298,,-1,1
5,2_1,2017-01-17,119.716237886139,,-1,1
5,2_1,2017-01-18,114.36501349013102,,-1,1
5,2_1,2017-01-19,118.42912861321123,,-1,1
5,2_1,2017-01-20,101.84955768220881,,-1,1
5,2_1,2017-01-21,118.11008980929869,,-1,1
5,2_1,2017-01-22,107.8796061444322,,-1,1
5,2_1,2017-01-23,103.99221491642868,,-1,1
5,2_1,2017-01-24,104.26399984742541,,-1,1
5,2_1,2017-01-25,108.16420156099794,,-1,1
5,2_1,2017-01-26,98.99272299765468,,-1,1
5,2_1,2017-01-27,107.8796061444322,,-1,1
5,2_1,2017-01-28,118.42912861321123,,-1,1
5,2_1,2017-01-29,137.7962559718722,,-1,1
5,2_1,2017-01-30,97.72724930366492,,-1,1
5,2_1,2017-01-31,118.74925809501894,,-1,1
5,2_1,2017-02-01,94.77134998861696,,-1,1
5,2_1,2017-02-02,100.79893814907707,,-1,1
5,2_1,2017-02-03,117.79213699217905,,-1,1
5,2_1,2017-02-04,111.65412373838899,,-1,1
5,2_1,2017-02-05,119.716237886139,,-1,1
5,2_1,2017-02-06,105.91354067775231,,-1,1
5,2_1,2017-02-07,98.99272299765468,,-1,1
5,2_1,2017-02-08,119.0704829702514,,-1,1
5,2_1,2017-02-09,112.54866480110284,,-1,1
5,2_1,2017-02-10,98.2310041182293,,-1,1
5,2_1,2017-02-11,100.01984942312963,,-1,1
5,2_1,2017-02-12,104.26399984742541,,-1,1
5,2_1,2017-02-13,112.44883953355492,,-1,1
5,2_1,2017-02-14,116.3077928109652,,-1,1
5,2_1,2017-02-15,114.69961906044738,,-1,1
5,2_1,2017-02-16,122.23622641266405,,-1,1
5,2_1,2017-02-17,111.30265932415405,,-1,1
5,2_1,2017-02-18,107.27824699813179,,-1,1
5,2_1,2017-02-19,143.2657492761024,,-1,1
5,2_1,2017-02-20,99.23159977841715,,-1,1
5,2_1,2017-02-21,112.31004338107977,,-1,1
5,2_1,2017-02-22,94.90350959190216,,-1,1
5,2_1,2017-02-23,106.46079249605371,,-1,1
5,2_1,2017-02-24,107.68073916573299,,-1,1
5,2_1,2017-02-25,107.29142966944487,,-1,1
5,2_1,2017-02-26,107.66808248220154,,-1,1
