StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
5,2_1,2017-01-02,112.84885061153597,,-1,1
5,2_1,2017-01-03,100.27870723924326,,-1,1
5,2_1,2017-01-04,101.8495576822088,,-1,1
5,2_1,2017-01-05,116.53109261629645,,-1,1
5,2_1,2017-01-06,101.3225457062741,,-1,1
5,2_1,2017-01-07,111.65412373838899,,-1,1
5,2_1,2017-01-08,97.47657938548073,,-1,1
5,2_1,2017-01-09,108.16420156099795,,-1,1
5,2_1,2017-01-10,122.67762610903321,,-1,1
5,2_1,2017-01-11,95.01338795003136,,-1,1
5,2_1,2017-01-12,120.04077748133405,,-1,1
5,2_1,2017-01-13,113.45225603848715,,-1,1
5,2_1,2017-01-14,99.50463200824727,,-1,1
5,2_1,2017-01-15,103.72131684966647,,-1,1
5,2_1,2017-01-16,142.54731505483298,,-1,1
5,2_1,2017-01-17,119.716237886139,,-1,1
5,2_1,2017-01-18,114.36501349013102,,-1,1
5,2_1,2017-01-19,118.42912861321125,,-1,1
5,2_1,2017-01-20,101.8495576822088,,-1,1
5,2_1,2017-01-21,118.11008980929869,,-1,1
5,2_1,2017-01-22,107.8796061444322,,-1,1
5,2_1,2017-01-23,103.99221491642867,,-1,1
5,2_1,2017-01-24,104.2639998474254,,-1,1
5,2_1,2017-01-25,108.16420156099795,,-1,1
5,2_1,2017-01-26,98.99272299765467,,-1,1
5,2_1,2017-01-27,107.8796061444322,,-1,1
5,2_1,2017-01-28,118.42912861321125,,-1,1
5,2_1,2017-01-29,137.7962559718722,,-1,1
5,2_1,2017-01-30,97.7272493036649,,-1,1
5,2_1,2017-01-31,118.74925809501894,,-1,1
5,2_1,2017-02-01,94.77134998861696,,-1,1
5,2_1,2017-02-02,100.79893814907709,,-1,1
5,2_1,2017-02-03,117.79213699217904,,-1,1
5,2_1,2017-02-04,111.65412373838899,,-1,1
5,2_1,2017-02-05,119.716237886139,,-1,1
5,2_1,2017-02-06,105.91354067775231,,-1,1
5,2_1,2017-02-07,98.99272299765467,,-1,1
5,2_1,2017-02-08,119.0704829702514,,-1,1
5,2_1,2017-02-09,112.54866480110284,,-1,1
5,2_1,2017-02-10,98.2310041182293,,-1,1
5,2_1,2017-02-11,100.01984942312963,,-1,1
5,2_1,2017-02-12,104.2639998474254,,-1,1
