StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
2,16_1,2017-01-15,472.1026971917087,,-1,1
2,16_1,2017-01-16,581.8819459112719,,-1,1
2,16_1,2017-01-17,371.84258001462007,,-1,1
2,16_1,2017-01-18,591.6853184900797,,-1,1
2,16_1,2017-01-19,382.71585558266105,,-1,1
2,16_1,2017-01-20,487.07702311835504,,-1,1
2,16_1,2017-01-21,443.94805082354605,,-1,1
2,16_1,2017-01-22,396.91165090908567,,-1,1
2,16_1,2017-01-23,790.8861282713002,,-1,1
2,16_1,2017-01-24,510.7510327840906,,-1,1
2,16_1,2017-01-25,475.7880147803597,,-1,1
2,16_1,2017-01-26,562.9168218582313,,-1,1
2,16_1,2017-01-27,514.8451716417084,,-1,1
2,16_1,2017-01-28,562.9168218582313,,-1,1
2,16_1,2017-01-29,735.2105279560386,,-1,1
2,16_1,2017-01-30,591.6853184900797,,-1,1
2,16_1,2017-01-31,549.2315224324933,,-1,1
2,16_1,2017-02-01,430.70816911367723,,-1,1
2,16_1,2017-02-02,396.91165090908567,,-1,1
2,16_1,2017-02-03,414.8886940173852,,-1,1
2,16_1,2017-02-04,617.1788658550829,,-1,1
2,16_1,2017-02-05,544.7686206523147,,-1,1
2,16_1,2017-02-06,523.1658864124097,,-1,1
2,16_1,2017-02-07,514.8451716417084,,-1,1
2,16_1,2017-02-08,394.0170239436335,,-1,1
2,16_1,2017-02-09,535.9871043280501,,-1,1
2,16_1,2017-02-10,399.8346967902146,,-1,1
2,16_1,2017-02-11,402.7865129842434,,-1,1
2,16_1,2017-02-12,366.5600567522406,,-1,1
2,16_1,2017-02-13,634.63617294185,,-1,1
2,16_1,2017-02-14,549.6615298958507,,-1,1
2,16_1,2017-02-15,398.6732923937943,,-1,1
2,16_1,2017-02-16,788.3515088691663,,-1,1
2,16_1,2017-02-17,554.4210358196125,,-1,1
2,16_1,2017-02-18,1009.0590101546359,,-1,1
2,16_1,2017-02-19,416.1163228856977,,-1,1
2,16_1,2017-02-20,441.05070538828124,,-1,1
2,16_1,2017-02-21,396.03306164577737,,-1,1
2,16_1,2017-02-22,376.39960654669164,,-1,1
2,16_1,2017-02-23,727.782354360169,,-1,1
2,16_1,2017-02-24,420.44003453040114,,-1,1
2,16_1,2017-02-25,446.7338039043207,,-1,1
