StoreID,ProductID,DateTime,Demand,PredictedDemandDistribution,PredictedDemandVariance,PredictedDemandProbability
3,5_1,2017-01-06,20.640262309907992,,-1,1
3,5_1,2017-01-07,31.515575152419466,,-1,1
3,5_1,2017-01-08,30.53079156401915,,-1,1
3,5_1,2017-01-09,31.515575152419466,,-1,1
3,5_1,2017-01-10,22.81939842331299,,-1,1
3,5_1,2017-01-11,26.63271149852639,,-1,1
3,5_1,2017-01-12,19.972709171471948,,-1,1
3,5_1,2017-01-13,23.87086200901907,,-1,1
3,5_1,2017-01-14,26.912744534677177,,-1,1
3,5_1,2017-01-15,24.28846024159645,,-1,1
3,5_1,2017-01-16,19.562122024812247,,-1,1
3,5_1,2017-01-17,28.064649206674897,,-1,1
3,5_1,2017-01-18,17.1753065099817,,-1,1
3,5_1,2017-01-19,19.93817227364064,,-1,1
3,5_1,2017-01-20,18.2837739187447,,-1,1
3,5_1,2017-01-21,18.47503958942004,,-1,1
3,5_1,2017-01-22,21.702265226485085,,-1,1
3,5_1,2017-01-23,19.25962328286822,,-1,1
3,5_1,2017-01-24,17.906926512845754,,-1,1
3,5_1,2017-01-25,18.765559138382425,,-1,1
3,5_1,2017-01-26,19.25962328286822,,-1,1
3,5_1,2017-01-27,23.33904594447432,,-1,1
3,5_1,2017-01-28,27.338680941666823,,-1,1
3,5_1,2017-01-29,32.47777543865575,,-1,1
3,5_1,2017-01-30,31.293762615745663,,-1,1
3,5_1,2017-01-31,30.103951982235323,,-1,1
3,5_1,2017-02-01,20.783596649338385,,-1,1
3,5_1,2017-02-02,22.272983217211035,,-1,1
3,5_1,2017-02-03,23.99535511313663,,-1,1
3,5_1,2017-02-04,19.06049880746152,,-1,1
3,5_1,2017-02-05,22.70117042609953,,-1,1
3,5_1,2017-02-06,17.385716747185434,,-1,1
3,5_1,2017-02-07,21.441005962065045,,-1,1
3,5_1,2017-02-08,18.79811037875079,,-1,1
3,5_1,2017-02-09,21.33000833233214,,-1,1
3,5_1,2017-02-10,21.852994629704472,,-1,1
3,5_1,2017-02-11,29.26961745146877,,-1,1
3,5_1,2017-02-12,28.86187594702521,,-1,1
3,5_1,2017-02-13,24.464136481050893,,-1,1
3,5_1,2017-02-14,29.98918832958862,,-1,1
3,5_1,2017-02-15,20.596255693846,,-1,1
3,5_1,2017-02-16,25.627992512369275,,-1,1
